Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
DRR122166,2018-12-13 20:36:44,2018-12-13 16:54:37,783465,145724490,783465,186,89,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122166/DRR122166.sralite.1,DRX115023,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS081995,SAMD00111377,simple,3818,Arachis hypogaea,SAMD00111377,,,,,,,no,,,,,KAZUSA,DRA006500,,public,80B8571EA39954E0FCE86D53618CB803,35715BDE3C5DDC0E96E55759697A6D02
DRR122167,2018-12-13 20:36:44,2018-12-13 16:55:28,1050658,195422388,1050658,186,119,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122167/DRR122167.sralite.1,DRX115024,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS081996,SAMD00111378,simple,3818,Arachis hypogaea,SAMD00111378,,,,,,,no,,,,,KAZUSA,DRA006500,,public,67559888573FCA7202E1046FDCB658C8,371FC7A663C32873D8E58D70D31A62F1
DRR122168,2018-12-13 20:36:44,2018-12-13 16:56:35,826693,153764898,826693,186,95,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122168/DRR122168.sralite.1,DRX115025,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS081997,SAMD00111379,simple,3818,Arachis hypogaea,SAMD00111379,,,,,,,no,,,,,KAZUSA,DRA006500,,public,F493EC2D044F4923619107439591C897,BA783E1C62A6751ACDA81AE834CE830D
DRR122169,2018-12-13 20:36:44,2018-12-13 16:56:38,1251595,232796670,1251595,186,143,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122169/DRR122169.sralite.1,DRX115026,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS081998,SAMD00111380,simple,3818,Arachis hypogaea,SAMD00111380,,,,,,,no,,,,,KAZUSA,DRA006500,,public,D6BBA01CC34AC8CC9F8E7C99DA9B6AE5,89D0F651673740BAC3D9080B8860CFE0
DRR122170,2018-12-13 20:36:44,2018-12-13 16:54:07,1070150,199047900,1070150,186,121,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122170/DRR122170.sralite.1,DRX115027,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS081999,SAMD00111381,simple,3818,Arachis hypogaea,SAMD00111381,,,,,,,no,,,,,KAZUSA,DRA006500,,public,941FB9A40889800252E1DE281991B17E,2A2CF8DC01FC0801852E66E6956C8F92
DRR122171,2018-12-13 20:36:44,2018-12-13 16:54:40,1848742,343866012,1848742,186,209,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122171/DRR122171.sralite.1,DRX115028,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082000,SAMD00111382,simple,3818,Arachis hypogaea,SAMD00111382,,,,,,,no,,,,,KAZUSA,DRA006500,,public,4D6DF2CC20137DA94C10B1CCB7CF1E62,98FFBC4AEFE21569792EB5F6F5B5E8D2
DRR122172,2018-12-13 20:36:44,2018-12-13 16:56:37,1475246,274395756,1475246,186,168,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122172/DRR122172.sralite.1,DRX115029,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082001,SAMD00111383,simple,3818,Arachis hypogaea,SAMD00111383,,,,,,,no,,,,,KAZUSA,DRA006500,,public,915259763BFDA432042729DFA3B92C13,53B4DD99EE76A0AE748AEE74D208F11D
DRR122173,2018-12-13 20:36:45,2018-12-13 16:55:59,748303,139184358,748303,186,85,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122173/DRR122173.sralite.1,DRX115030,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082002,SAMD00111384,simple,3818,Arachis hypogaea,SAMD00111384,,,,,,,no,,,,,KAZUSA,DRA006500,,public,088FDCAE5169D96C0DBF6C842829D1D1,00CA1C125BF444B15EFC130C08E33F0B
DRR122174,2018-12-13 20:36:45,2018-12-13 16:54:02,1366829,254230194,1366829,186,155,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122174/DRR122174.sralite.1,DRX115031,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082003,SAMD00111385,simple,3818,Arachis hypogaea,SAMD00111385,,,,,,,no,,,,,KAZUSA,DRA006500,,public,1D1FF9C4738622EC87C3CBE81608E5EE,0D1E53AFB6AF74EC4E66F5BAEAAF268E
DRR122175,2018-12-13 20:36:45,2018-12-13 16:56:28,1107165,205932690,1107165,186,126,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122175/DRR122175.sralite.1,DRX115032,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082004,SAMD00111386,simple,3818,Arachis hypogaea,SAMD00111386,,,,,,,no,,,,,KAZUSA,DRA006500,,public,04E52CDE688AC8BA29D31A0D48B53A38,679C653AC0D76EAD0407ED79280D02EE
DRR122176,2018-12-13 20:36:45,2018-12-13 16:55:36,623999,116063814,623999,186,71,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122176/DRR122176.sralite.1,DRX115033,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082005,SAMD00111387,simple,3818,Arachis hypogaea,SAMD00111387,,,,,,,no,,,,,KAZUSA,DRA006500,,public,6934318BB9C09A7F74989DBC78A88CB0,E4F086BE0AFD01602EB99CC659D91519
DRR122177,2018-12-13 20:36:45,2018-12-13 16:55:20,789354,146819844,789354,186,90,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122177/DRR122177.sralite.1,DRX115034,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082006,SAMD00111388,simple,3818,Arachis hypogaea,SAMD00111388,,,,,,,no,,,,,KAZUSA,DRA006500,,public,A844ACC842DA7FD709BC0D7D5C38D3E0,B6A20AF5BC00194F700C7364A628A1FC
DRR122615,2018-12-13 20:36:45,2018-12-13 16:58:01,1577635,293440110,1577635,186,179,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122615/DRR122615.sralite.1,DRX115468,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082106,SAMD00111389,simple,3818,Arachis hypogaea,SAMD00111389,,,,,,,no,,,,,KAZUSA,DRA006514,,public,6B0124C98DC03AAA7958F21E55DBBA9B,72D0D96F805226E7186A109B98F85B7E
DRR122616,2018-12-13 20:36:45,2018-12-13 16:56:52,1004144,186770784,1004144,186,113,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122616/DRR122616.sralite.1,DRX115469,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082107,SAMD00111390,simple,3818,Arachis hypogaea,SAMD00111390,,,,,,,no,,,,,KAZUSA,DRA006514,,public,05E0A67F9096D2CA070ADF0EBF183897,4271E9C2AD487283E78BC12969131E1F
DRR122617,2018-12-13 20:36:45,2018-12-13 16:57:09,245227,45612222,245227,186,28,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122617/DRR122617.sralite.1,DRX115470,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082108,SAMD00111391,simple,3818,Arachis hypogaea,SAMD00111391,,,,,,,no,,,,,KAZUSA,DRA006514,,public,2DC9D6AC4B7B1597BDEEEEB5D89A941D,98E144BCD91B66764D3998C0963A2BBD
DRR122618,2018-12-13 20:36:45,2018-12-13 16:58:23,963778,179262708,963778,186,108,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122618/DRR122618.sralite.1,DRX115471,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082109,SAMD00111392,simple,3818,Arachis hypogaea,SAMD00111392,,,,,,,no,,,,,KAZUSA,DRA006514,,public,1CBDF1CB4FBF6EA0DB2BD8CD19F7CDF4,C95285EA96244B87DB91485DE58D8581
DRR122619,2018-12-13 20:36:45,2018-12-13 16:58:19,802454,149256444,802454,186,91,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122619/DRR122619.sralite.1,DRX115472,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082110,SAMD00111393,simple,3818,Arachis hypogaea,SAMD00111393,,,,,,,no,,,,,KAZUSA,DRA006514,,public,2DE3357290DB62A7DD7FB2C0FE7AF345,90D77B9777C4F9A8FBF0713FDA5D4FD1
DRR122620,2018-12-13 20:36:45,2018-12-13 16:58:24,1536121,285718506,1536121,186,173,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122620/DRR122620.sralite.1,DRX115473,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082111,SAMD00111394,simple,3818,Arachis hypogaea,SAMD00111394,,,,,,,no,,,,,KAZUSA,DRA006514,,public,DFE6A8668F9EAEC7C687A02527D030AE,07BE332FC4DC78FD4480842433EA549C
DRR122621,2018-12-13 20:36:45,2018-12-13 16:57:48,1034954,192501444,1034954,186,117,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122621/DRR122621.sralite.1,DRX115474,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082112,SAMD00111395,simple,3818,Arachis hypogaea,SAMD00111395,,,,,,,no,,,,,KAZUSA,DRA006514,,public,F651DA531E16030690782ADEC690B4D6,B5658F4BF2B36E1B21D7965B730D6C39
DRR122622,2018-12-13 20:36:45,2018-12-13 16:58:41,1066474,198364164,1066474,186,120,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122622/DRR122622.sralite.1,DRX115475,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082113,SAMD00111396,simple,3818,Arachis hypogaea,SAMD00111396,,,,,,,no,,,,,KAZUSA,DRA006514,,public,79060A2E2FE2D33C7BC6CABC8C6D1A67,7475C528898D10ED05D5F04FB29F57DE
DRR122623,2018-12-13 20:36:45,2018-12-13 16:58:19,845351,157235286,845351,186,95,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122623/DRR122623.sralite.1,DRX115476,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082114,SAMD00111397,simple,3818,Arachis hypogaea,SAMD00111397,,,,,,,no,,,,,KAZUSA,DRA006514,,public,B5E57A68D6C03C6A39895CF7F462C0AA,FF2661E5602239BF0136BA1AAA6A5E4E
DRR122624,2018-12-13 20:36:45,2018-12-13 16:57:54,1724609,320777274,1724609,186,196,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122624/DRR122624.sralite.1,DRX115477,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082115,SAMD00111398,simple,3818,Arachis hypogaea,SAMD00111398,,,,,,,no,,,,,KAZUSA,DRA006514,,public,8BC8D1B182E8F4D11D5489EF9D58B063,5F4C697AFA67CD7CA2D97D421C7AAFA2
DRR122625,2018-12-13 20:36:45,2018-12-13 16:58:28,1397420,259920120,1397420,186,159,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122625/DRR122625.sralite.1,DRX115478,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082116,SAMD00111399,simple,3818,Arachis hypogaea,SAMD00111399,,,,,,,no,,,,,KAZUSA,DRA006514,,public,616597451136EA62AA32252000A15697,A76EF4D9C7451E253377C790CCDFC087
DRR122626,2018-12-13 20:36:45,2018-12-13 16:58:58,1061260,197394360,1061260,186,121,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122626/DRR122626.sralite.1,DRX115479,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082117,SAMD00111400,simple,3818,Arachis hypogaea,SAMD00111400,,,,,,,no,,,,,KAZUSA,DRA006514,,public,653A95BC33ED9C1100DA9E59C855E7A8,C8D90F3861A742185C82D01C24586A95
DRR122627,2018-12-13 20:36:45,2018-12-13 16:57:22,1097671,204166806,1097671,186,125,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122627/DRR122627.sralite.1,DRX115480,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082118,SAMD00111401,simple,3818,Arachis hypogaea,SAMD00111401,,,,,,,no,,,,,KAZUSA,DRA006514,,public,EF8C729FFCCFF0EDBA0119B341F35522,257627B76D6FCF9CD1EC6B34C0BAD8E2
DRR122628,2018-12-13 20:36:45,2018-12-13 16:57:19,1294491,240775326,1294491,186,148,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122628/DRR122628.sralite.1,DRX115481,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082119,SAMD00111402,simple,3818,Arachis hypogaea,SAMD00111402,,,,,,,no,,,,,KAZUSA,DRA006514,,public,EFF645BFD9E3DAC0FE9E096EC16473E3,2A4BAF7896C779CA173717297BC662FA
DRR122629,2018-12-13 20:36:45,2018-12-13 16:57:43,827981,154004466,827981,186,95,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122629/DRR122629.sralite.1,DRX115482,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082120,SAMD00111403,simple,3818,Arachis hypogaea,SAMD00111403,,,,,,,no,,,,,KAZUSA,DRA006514,,public,4950FB4143A74D945690CDD718674C21,4FD54DA7A190899395508C0E7C2679C3
DRR122630,2018-12-13 20:36:45,2018-12-13 16:58:37,1681244,312711384,1681244,186,191,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122630/DRR122630.sralite.1,DRX115483,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082121,SAMD00111404,simple,3818,Arachis hypogaea,SAMD00111404,,,,,,,no,,,,,KAZUSA,DRA006514,,public,9DC188B5F4C19A19841BCAA51B3B9F71,4FE8928A06184BEE5F3225ECB1D1CEF1
DRR122631,2018-12-13 20:36:45,2018-12-13 16:59:02,1582167,294283062,1582167,186,179,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122631/DRR122631.sralite.1,DRX115484,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082122,SAMD00111405,simple,3818,Arachis hypogaea,SAMD00111405,,,,,,,no,,,,,KAZUSA,DRA006514,,public,B9BF8E37E00E9CE5F00ECB165A6AE43C,B761A133180130262CAEAF1D7FA8FC08
DRR122632,2018-12-13 20:36:45,2018-12-13 16:56:55,2209059,410884974,2209059,186,251,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122632/DRR122632.sralite.1,DRX115485,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082123,SAMD00111406,simple,3818,Arachis hypogaea,SAMD00111406,,,,,,,no,,,,,KAZUSA,DRA006514,,public,A15A242CDB743FC415E1B27B885912D4,B05640F6A33241915A0D0FAE42B572A6
DRR122633,2018-12-13 20:36:45,2018-12-13 16:57:48,1351183,251320038,1351183,186,154,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122633/DRR122633.sralite.1,DRX115486,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082124,SAMD00111407,simple,3818,Arachis hypogaea,SAMD00111407,,,,,,,no,,,,,KAZUSA,DRA006514,,public,74893ABF2A5B721DF393C068297EC4AD,712E3434832C438642E27465569D6B70
DRR122634,2018-12-13 20:36:45,2018-12-13 16:58:48,572703,106522758,572703,186,65,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122634/DRR122634.sralite.1,DRX115487,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082125,SAMD00111408,simple,3818,Arachis hypogaea,SAMD00111408,,,,,,,no,,,,,KAZUSA,DRA006514,,public,CE55558EC50B1804D836A747FACD240B,7E647923743E33899AD9E269CC329548
DRR122635,2018-12-13 20:36:45,2018-12-13 16:57:37,1066200,198313200,1066200,186,121,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122635/DRR122635.sralite.1,DRX115488,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082126,SAMD00111409,simple,3818,Arachis hypogaea,SAMD00111409,,,,,,,no,,,,,KAZUSA,DRA006514,,public,BF0D8C58754AF43C32C4B3CCB91C8EDE,3A5FBC2E31BFEE9525791D9F2FC2F53E
DRR122636,2018-12-13 20:36:45,2018-12-13 16:58:06,1366579,254183694,1366579,186,156,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122636/DRR122636.sralite.1,DRX115489,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082127,SAMD00111410,simple,3818,Arachis hypogaea,SAMD00111410,,,,,,,no,,,,,KAZUSA,DRA006514,,public,4B66F60E11E196C5389F3201B97AA8D0,CA3432F49B072FFFD97F4E964DFEF6DE
DRR122637,2018-12-13 20:36:45,2018-12-13 16:59:08,1623265,301927290,1623265,186,186,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122637/DRR122637.sralite.1,DRX115490,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082128,SAMD00111411,simple,3818,Arachis hypogaea,SAMD00111411,,,,,,,no,,,,,KAZUSA,DRA006514,,public,5D6C4D4E0C3A30A18A670214729A4713,FF66003F92571FB3C38308EDF8249DF2
DRR122638,2018-12-13 20:36:45,2018-12-13 16:58:03,1059241,197018826,1059241,186,121,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122638/DRR122638.sralite.1,DRX115491,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082129,SAMD00111412,simple,3818,Arachis hypogaea,SAMD00111412,,,,,,,no,,,,,KAZUSA,DRA006514,,public,8CF6C06FFF24227DA682E5032DE8BAFD,CDC86DFB541319FEADEAA8B0821B0CFD
DRR122639,2018-12-13 20:36:45,2018-12-13 16:57:38,1600866,297761076,1600866,186,182,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122639/DRR122639.sralite.1,DRX115492,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082130,SAMD00111413,simple,3818,Arachis hypogaea,SAMD00111413,,,,,,,no,,,,,KAZUSA,DRA006514,,public,EE4E1BD193233AD5BCC93831053C89E8,26C18B76B5911C027298A77945213A08
DRR122640,2018-12-13 20:36:45,2018-12-13 16:58:03,1350230,251142780,1350230,186,153,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122640/DRR122640.sralite.1,DRX115493,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082131,SAMD00111414,simple,3818,Arachis hypogaea,SAMD00111414,,,,,,,no,,,,,KAZUSA,DRA006514,,public,0AC9FB499435A20239592992F1BCCF70,862F99F91AD2CF8395D9C3E0928242DF
DRR122641,2018-12-13 20:36:45,2018-12-13 16:58:36,1396961,259834746,1396961,186,159,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122641/DRR122641.sralite.1,DRX115494,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082132,SAMD00111415,simple,3818,Arachis hypogaea,SAMD00111415,,,,,,,no,,,,,KAZUSA,DRA006514,,public,DA927001B772BADD387F79E9052128D0,57841BF555EDA755A2C2DBCEE6F21AAD
DRR122642,2018-12-13 20:36:45,2018-12-13 16:58:07,891328,165787008,891328,186,101,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122642/DRR122642.sralite.1,DRX115495,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082133,SAMD00111416,simple,3818,Arachis hypogaea,SAMD00111416,,,,,,,no,,,,,KAZUSA,DRA006514,,public,5E48751CCDE8E499BFB69E9EF8609746,16ABAFD67E0913E6921A4CD8F91267B5
DRR122643,2018-12-13 20:36:45,2018-12-13 16:58:33,512840,95388240,512840,186,58,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122643/DRR122643.sralite.1,DRX115496,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082134,SAMD00111417,simple,3818,Arachis hypogaea,SAMD00111417,,,,,,,no,,,,,KAZUSA,DRA006514,,public,ACD18593EE210AC1D930CAFD0A10F17A,08EE05BF002C4788672E13B2CC2CB1AD
DRR122644,2018-12-13 20:36:45,2018-12-13 16:57:48,1235283,229762638,1235283,186,141,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122644/DRR122644.sralite.1,DRX115497,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082135,SAMD00111418,simple,3818,Arachis hypogaea,SAMD00111418,,,,,,,no,,,,,KAZUSA,DRA006514,,public,5C705F3FBA9DD3D4894AB00D9D506F17,E47860B8B8DEF4EB90A7C95C484643D6
DRR122645,2018-12-13 20:36:45,2018-12-13 16:58:03,1285354,239075844,1285354,186,147,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122645/DRR122645.sralite.1,DRX115498,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082136,SAMD00111419,simple,3818,Arachis hypogaea,SAMD00111419,,,,,,,no,,,,,KAZUSA,DRA006514,,public,7C6D006A05846F7E2F1334422E5608C7,2D6A75C4F3FC5DBDC1C7B256B58E5CAB
DRR122646,2018-12-13 20:36:45,2018-12-13 16:57:51,1632743,303690198,1632743,186,186,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/DRR000/122/DRR122646/DRR122646.sralite.1,DRX115499,,WGS,Reduced Representation,GENOMIC,PAIRED,400,0,ILLUMINA,Illumina HiSeq 2000,DRP004654,PRJDB6727,3,510049,DRS082137,SAMD00111420,simple,3818,Arachis hypogaea,SAMD00111420,,,,,,,no,,,,,KAZUSA,DRA006514,,public,C67254C81716D0DA62F67BC823D9595A,26F5FF2543B1C1DB0B200CFD15B86FFA
