Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR8542241,2020-03-03 01:23:39,2019-02-06 18:11:19,51725,25862500,51725,500,15,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/542/SRR8542241.sralite.1,SRX5344331,SC_2016_Fungi_046,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,49C7ED14E3FE615727CA7A293416784A,7CAAD5ECA7C53AEF43E941DC0C5B95DE
SRR8542242,2020-03-03 01:23:39,2019-02-06 18:11:26,62988,31494000,62988,500,18,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/542/SRR8542242.sralite.1,SRX5344330,SC_2016_Fungi_045,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,27A4F6965507CF8B7B1B0A1B84CF77C2,49289AE0CD166D24308CA1EDEC2A2C7C
SRR8542416,2020-03-03 01:23:46,2019-02-06 18:12:10,83219,41609500,83219,500,24,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/542/SRR8542416.sralite.1,SRX5344771,SC_2016_Fungi_070,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,66F64FF6161976E7CE5878D95F7AE412,15B7BFD525FF3A7AD68EC601A359B56A
SRR8542417,2020-03-03 01:23:46,2019-02-06 18:12:11,93276,46638000,93276,500,28,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/542/SRR8542417.sralite.1,SRX5344770,SC_2016_Fungi_069,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,F38EC0A4231D47E0983894B0A0D4C9F0,7FF9A6523A1D55D87B41534CE9D044B8
SRR8542422,2020-03-03 01:23:45,2019-02-06 18:12:15,82829,49697400,82829,600,30,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/542/SRR8542422.sralite.1,SRX5344765,SC_2016_Bacteria_029,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,F996BC4C5B7290849ECFF3C8D654831E,BBF555D4F87D246F3EAEDF20BC1DE169
SRR8542423,2020-03-03 01:23:45,2019-02-06 18:12:18,104173,62503800,104173,600,38,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/542/SRR8542423.sralite.1,SRX5344764,SC_2016_Bacteria_030,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,2F27D1D4349B3BD6B0F6F4A12CFB5737,649DB621C758B96C264EAA57FD0DE0B5
SRR8542424,2020-03-03 01:23:45,2019-02-06 18:12:15,99865,59919000,99865,600,36,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/542/SRR8542424.sralite.1,SRX5344763,SC_2016_Bacteria_025,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,AD00E63AF8A1E06C488964129DA3D828,09C21E8C68AC2B0A08E44C04CE43D695
SRR8542425,2020-03-03 01:23:45,2019-02-06 18:12:13,91972,55183200,91972,600,33,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/542/SRR8542425.sralite.1,SRX5344762,SC_2016_Bacteria_026,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,5C8F0FEF45D4C09A62E7D0DAA650B628,9953859192542D7875EF7CF370455086
SRR8542426,2020-03-03 01:23:45,2019-02-06 18:12:12,80809,48485400,80809,600,29,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/542/SRR8542426.sralite.1,SRX5344761,SC_2016_Bacteria_027,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,A7B2847F09E6DD9AB3A8914095922161,89F49C4370EE5AB8F751093442D4F798
SRR8542427,2020-03-03 01:23:45,2019-02-06 18:12:15,88739,53243400,88739,600,32,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/542/SRR8542427.sralite.1,SRX5344760,SC_2016_Bacteria_028,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,0C493E8D0AA9D5BE6D88FC2248D0A84F,EE0943166A41D809F9D25A36E48D5194
SRR8542428,2020-03-03 01:23:45,2019-02-06 18:12:13,91243,54745800,91243,600,33,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/542/SRR8542428.sralite.1,SRX5344759,SC_2016_Bacteria_021,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,435F908655D4D9540E29F4137F6AE7FD,DDA294AD93CB1C0967A537F7D145CE67
SRR8542429,2020-03-03 01:23:45,2019-02-06 18:12:15,114748,68848800,114748,600,41,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/542/SRR8542429.sralite.1,SRX5344758,SC_2016_Bacteria_022,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,8BABD1819A205E427DF4D8C66C92310B,4A51159947D04B634B813060801B84F9
SRR8542430,2020-03-03 01:23:45,2019-02-06 18:12:27,98069,58841400,98069,600,35,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/542/SRR8542430.sralite.1,SRX5344757,SC_2016_Bacteria_023,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,885B1A952F24F82877E1A31815883ABE,F3616CC7A5AB7A200D4789E731692327
SRR8542431,2020-03-03 01:23:45,2019-02-06 18:12:21,91499,54899400,91499,600,33,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/542/SRR8542431.sralite.1,SRX5344756,SC_2016_Bacteria_024,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,F41C9739EC52FA069FF4FA97E770E507,B6E6D5784F63BC00FC7A49115A1DFFFF
SRR8542537,2020-03-03 01:23:43,2019-02-06 18:12:40,82735,41367500,82735,500,25,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/542/SRR8542537.sralite.1,SRX5344650,SC_2016_AMF_061,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,B249D4EEE2267A19CC78845A360776D8,201929F272240289EBE4A253AF4EFCB7
SRR8542538,2020-03-03 01:23:43,2019-02-06 18:12:39,91011,45505500,91011,500,28,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/542/SRR8542538.sralite.1,SRX5344649,SC_2016_AMF_062,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,0DA4D269F8FF0122EC70F08CB9F7FE9F,E23583C05E1C5BDE0A3A56F14CEC5BC0
SRR8542539,2020-03-03 01:23:43,2019-02-06 18:12:39,87278,43639000,87278,500,27,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/542/SRR8542539.sralite.1,SRX5344648,SC_2016_AMF_063,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,0B6159DD27859B88AFB42C36ED38E263,6C5720C31877A345527A2BCBD4C2C431
SRR8542540,2020-03-03 01:23:43,2019-02-06 18:12:37,109570,54785000,109570,500,33,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/542/SRR8542540.sralite.1,SRX5344647,SC_2016_AMF_064,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,4948120DB72735221038953B407E0686,C8F2B40D06191A1DAB5DF6197934D8E8
SRR8542541,2020-03-03 01:23:43,2019-02-06 18:12:35,90027,45013500,90027,500,27,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/542/SRR8542541.sralite.1,SRX5344646,SC_2016_AMF_065,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,07EE693E28ED1D88D9635D8845DABD85,429ACC0C764BD1AFCD0A35E5C5BF2E33
SRR8542542,2020-03-03 01:23:43,2019-02-06 18:12:38,85490,42745000,85490,500,26,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/542/SRR8542542.sralite.1,SRX5344645,SC_2016_AMF_066,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,FDBFD009414512474B963EF641920044,72BFAEED8862C0013E2D5145CEC16175
SRR8542543,2020-03-03 01:23:43,2019-02-06 18:12:37,90332,45166000,90332,500,27,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/542/SRR8542543.sralite.1,SRX5344644,SC_2016_AMF_067,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,7996E8589C5253E38C2E26C54304727B,ADE3771755803F8A6EAF89FF795ECB30
SRR8542544,2020-03-03 01:23:43,2019-02-06 18:12:38,76863,38431500,76863,500,23,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/542/SRR8542544.sralite.1,SRX5344643,SC_2016_AMF_068,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,A758B330538A8389B516398F0DA6F067,CAC218DAE15A7988D3715A965AE9EF3A
SRR8542545,2020-03-03 01:23:43,2019-02-06 18:12:41,66787,33393500,66787,500,19,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/542/SRR8542545.sralite.1,SRX5344642,SC_2016_AMF_024,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,48A290D75EDB3940CEE7126248F90C0E,CB8E903759827A587A37E7A2A7F95E96
SRR8542546,2020-03-03 01:23:43,2019-02-06 18:12:45,42448,21224000,42448,500,11,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/542/SRR8542546.sralite.1,SRX5344641,SC_2016_AMF_023,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,69AE1D78FCF82927F91C8A4A8412DB6B,32A1469C0000500AA19E3679E86AB79C
SRR8542547,2020-03-03 01:23:43,2019-02-06 18:12:37,72782,36391000,72782,500,21,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/542/SRR8542547.sralite.1,SRX5344640,SC_2016_AMF_022,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,65119B604C1B85C5FECED1F6725AB4EB,1D2034BEA7694B3973AB14D216F09AFE
SRR8542548,2020-03-03 01:23:43,2019-02-06 18:12:37,79083,39541500,79083,500,23,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/542/SRR8542548.sralite.1,SRX5344639,SC_2016_AMF_021,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,83CD8F07F97A99F5E6840406AADD800A,BA1EF82C9EC99585FCE00DB3386F2DCA
SRR8542549,2020-03-03 01:23:43,2019-02-06 18:12:43,59479,29739500,59479,500,17,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/542/SRR8542549.sralite.1,SRX5344638,SC_2016_AMF_028,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,8D0AC8F804F60D665A6E4CB5FB2FDA3F,BFDB326ADAF001AA262E81737C825629
SRR8542550,2020-03-03 01:23:43,2019-02-06 18:12:43,50336,25168000,50336,500,14,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/542/SRR8542550.sralite.1,SRX5344637,SC_2016_AMF_027,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,2A4A7A5156D2047D769005FF1ABA8DB9,90FC6E65ACF284E0FA3D99FB8BC4162F
SRR8542551,2020-03-03 01:23:43,2019-02-06 18:12:43,66248,33124000,66248,500,19,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/542/SRR8542551.sralite.1,SRX5344636,SC_2016_AMF_026,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,9E85B41F98F6ED36F686A3FF1336B65B,F9946F57BB52D11F047C19B6222DF578
SRR8542552,2020-03-03 01:23:43,2019-02-06 18:12:42,57773,28886500,57773,500,16,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR008/542/SRR8542552.sralite.1,SRX5344635,SC_2016_AMF_025,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,98847E4AF0284E3820FEC7A634F15738,282875117731ED33EDDEFEF177B4CC48
SRR8542557,2020-03-03 01:23:43,2019-02-06 18:12:49,93591,46795500,93591,500,27,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/542/SRR8542557.sralite.1,SRX5344630,SC_2016_Fungi_059,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,8DD273F80DAEBF72147DE66C4D20E6A3,E21FAB5818BDAC9A8F904B9E920D3252
SRR8542558,2020-03-03 01:23:43,2019-02-06 18:12:48,86163,43081500,86163,500,26,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/542/SRR8542558.sralite.1,SRX5344629,SC_2016_Fungi_060,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,B4D7D6EEE8B5DD1D7C4CBC99839C46FC,A8F36981DD4C87D9C2F74D32A6B0F151
SRR8542561,2020-03-03 01:23:43,2019-02-06 18:12:56,74498,37249000,74498,500,22,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/542/SRR8542561.sralite.1,SRX5344626,SC_2016_Fungi_055,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,EEE4BF9A9CD8E6A10272E17D4B4DE4A4,B61A095916E27C834A43A6755B848869
SRR8542562,2020-03-03 01:23:43,2019-02-06 18:12:49,95040,47520000,95040,500,28,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/542/SRR8542562.sralite.1,SRX5344625,SC_2016_Fungi_056,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,7C94D993DA6D82340DD47B265A1BA9F9,E4570F8529848A3A9410A76978869659
SRR8542563,2020-03-03 01:23:43,2019-02-06 18:12:47,67454,33727000,67454,500,20,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/542/SRR8542563.sralite.1,SRX5344624,SC_2016_Fungi_057,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,B1A7CB456735EE038D2152C23B180F03,CB53F848F6401FA1915B392179B22AE8
SRR8542564,2020-03-03 01:23:43,2019-02-06 18:12:47,81644,40822000,81644,500,24,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/542/SRR8542564.sralite.1,SRX5344623,SC_2016_Fungi_058,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,A60A749DBEE0D97CBD493BBDD99826DA,E4059624E1A6191600FD9046DC844B40
SRR8542565,2020-03-03 01:23:43,2019-02-06 18:12:53,90233,45116500,90233,500,26,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/542/SRR8542565.sralite.1,SRX5344622,SC_2016_Fungi_051,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,3A8F5E2DF7B5AEDFB1BBD5D030AFA06F,FF15EDC1DA1D241126ABD492E83535D2
SRR8542566,2020-03-03 01:23:43,2019-02-06 18:12:58,89157,44578500,89157,500,27,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/542/SRR8542566.sralite.1,SRX5344621,SC_2016_Fungi_052,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,7BF489147CC2C08D6E11A3BCBB68AA7F,30F8FD650B5734C995A36D6E9748B33D
SRR8542567,2020-03-03 01:23:43,2019-02-06 18:12:54,84202,42101000,84202,500,25,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/542/SRR8542567.sralite.1,SRX5344620,SC_2016_Fungi_053,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,6F29DFE940E2F52E3E42286DDE49F7B7,0AFEDAFF5BAA13D0931D419B1F37CC91
SRR8542568,2020-03-03 01:23:43,2019-02-06 18:12:54,96810,48405000,96810,500,28,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/542/SRR8542568.sralite.1,SRX5344619,SC_2016_Fungi_054,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,1F5E4AA8DD4EB00B805FCC75DC237BEF,3FE8D956F42E8CCBE960749D07D96270
SRR8542678,2020-03-03 01:23:41,2019-02-06 18:13:29,59746,29873000,59746,500,17,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/542/SRR8542678.sralite.1,SRX5344509,SC_2016_Fungi_011,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,868AF2A3D5BAD4BC9C2A2F9A557DC62D,CE972239B336439A4E64629C2AB9C1AC
SRR8542679,2020-03-03 01:23:41,2019-02-06 18:13:31,55531,27765500,55531,500,16,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/542/SRR8542679.sralite.1,SRX5344508,SC_2016_Fungi_012,AMPLICON,PCR,METAGENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP184296,PRJNA521268,,521268,SRS4336911,SAMN10882048,simple,410658,soil metagenome,Swift Current_2016,,,,,,,no,,,,,AGRICULTURE AND AGRI-FOOD CANADA,SRA845461,,public,D0688D589DEE25DEA5BF908A36229A49,3560A7454954013FCC90D253D7DD1D02
