Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR8449638,2019-03-01 01:01:14,2019-01-16 21:48:12,38141,486483005,0,12754,322,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449638/SRR8449638.lite.1,SRX5256753,Fxa_1AAAC_13,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,42DD1B36462C7F4951E5B8F824C42165,76EAD6E386B756E899EF61BAE13DC1A5
SRR8449639,2019-03-01 01:01:14,2019-01-16 21:47:46,41848,540117462,0,12906,359,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449639/SRR8449639.lite.1,SRX5256752,Fxa_1AAAC_12,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,3E27D05181AA83E34DB10DF690BBB4B6,3C02B0DE68CADB7101423A323F0790BD
SRR8449640,2019-03-01 01:01:14,2019-01-16 21:45:59,37778,482786865,0,12779,321,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449640/SRR8449640.lite.1,SRX5256751,Fxa_1AAAC_11,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,0C299E66DF0ADDB99603FD3A212A9F82,B6A8F617BCF8C9AC63B9D2D59611DFAE
SRR8449641,2019-03-01 01:01:14,2019-01-16 21:46:35,37435,461980404,0,12340,309,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449641/SRR8449641.lite.1,SRX5256750,Fxa_1AAAC_18,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,5D8E5CD73B199DEAC8A5AC2353F6FEEA,E969DAE3D4ACC6F5D01EFEE2479CC8D3
SRR8449642,2019-03-01 01:01:14,2019-01-16 21:47:34,32549,392838919,0,12069,263,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449642/SRR8449642.lite.1,SRX5256749,Fxa_1AAAC_17,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,0D47D9BF72C88DDBB93E43BB20227637,2A49495D4D7E004EC9A6587173B7F042
SRR8449643,2019-03-01 01:01:14,2019-01-16 21:46:44,30860,373351537,0,12098,248,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449643/SRR8449643.lite.1,SRX5256748,Fxa_1AAAC_16,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,95F6363AE8A6DFB78C015FF3C47EC4DF,F7E932E491E7F0F00F98F70582A4AE6E
SRR8449644,2019-03-01 01:01:14,2019-01-16 21:46:57,40507,515455925,0,12725,343,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449644/SRR8449644.lite.1,SRX5256747,Fxa_1AAAC_15,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,27573450CA90FCA7CD085252D6AF4DE7,75C0E8F260D18AA0A47B7944F512A892
SRR8449645,2019-03-01 01:01:14,2019-01-16 21:45:24,26908,236412748,0,8785,158,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449645/SRR8449645.lite.1,SRX5256746,Fxa_1AAAC_94,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,0EAEA54C52F5FDCB17067288E6591C28,9C27DBE4B8DA00CFDF09FA240430A905
SRR8449646,2019-03-01 01:01:14,2019-01-16 21:44:16,24772,234810536,0,9478,158,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449646/SRR8449646.lite.1,SRX5256745,Fxa_1AAAC_93,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,E69BC3B343BAD0639C11DF47C8C9F3E4,F48C4D6D6690A07C77D604F96D8D34DE
SRR8449647,2019-03-01 01:01:14,2019-01-16 21:43:39,18468,172313262,0,9330,116,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449647/SRR8449647.lite.1,SRX5256744,Fxa_1AAAC_92,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,F946DA380E7306FAFF8046D39F352AC5,8CA5F1627C5F4FB0E0DE37903ADF869D
SRR8449648,2019-03-01 01:01:14,2019-01-16 21:42:23,13708,119992218,0,8753,81,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449648/SRR8449648.lite.1,SRX5256743,Fxa_1AAAC_91,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,2900B56DAE5F0ADDD65DFD2E392AC717,7EB93C6DCFC190CB379BD3DCC61BEFB5
SRR8449649,2019-03-01 01:01:14,2019-01-16 21:44:00,21356,192380160,0,9008,129,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449649/SRR8449649.lite.1,SRX5256742,Fxa_1AAAC_98,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,AA3E3899C0EA42EACA936ADE3184C054,F3FDC005BA01E7D0E6F3E54BC6F66BF5
SRR8449650,2019-03-01 01:01:14,2019-01-16 21:43:34,18022,155927019,0,8652,105,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449650/SRR8449650.lite.1,SRX5256741,Fxa_1AAAC_97,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,66328332DB80638A0750D4D92023A742,82072491059084BA609F24EBE6AB61AB
SRR8449651,2019-03-01 01:01:14,2019-01-16 21:45:04,24936,219976611,0,8821,147,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449651/SRR8449651.lite.1,SRX5256740,Fxa_1AAAC_140,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,872BA5DF46EFBAF019FE8AA6EC54B9C5,6DE1789F00BCB5D8E9840DAC2578B8D6
SRR8449652,2019-03-01 01:01:14,2019-01-16 21:43:29,23189,193547905,0,8346,130,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449652/SRR8449652.lite.1,SRX5256739,Fxa_1AAAC_139,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,7D302ADAB42CC4DAA36A292328351700,39EBBF1D845D40ADC24CD15B11F4FA55
SRR8449653,2019-03-01 01:01:14,2019-01-16 21:44:46,29830,270832906,0,9079,182,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449653/SRR8449653.lite.1,SRX5256738,Fxa_1AAAC_138,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,D30303F43CD158A023000914B2C12F18,014A83D811B705DB74CB82414E64BA61
SRR8449654,2019-03-01 01:01:14,2019-01-16 21:43:38,20142,168086606,0,8345,113,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449654/SRR8449654.lite.1,SRX5256737,Fxa_1AAAC_137,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,D451E795F3C4067D3A6414DC35E7A455,AD30C000541013A5F8D3FD54914BBD28
SRR8449655,2019-03-01 01:01:14,2019-01-16 21:42:16,13192,103060939,0,7812,69,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449655/SRR8449655.lite.1,SRX5256736,Fxa_1AAAC_136,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,D3B06F7466A921633559E627FE689531,A0199BA77B58D1DC2D57D2CFD64424C4
SRR8449656,2019-03-01 01:01:14,2019-01-16 21:44:16,32041,301705124,0,9416,203,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449656/SRR8449656.lite.1,SRX5256735,Fxa_1AAAC_135,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,EC51AD5BDBF8859812A8226086DD5AA2,07BE81BDD77FDE0DB5BDA8EFF8AB7225
SRR8449657,2019-03-01 01:01:14,2019-01-16 21:44:47,24876,224814370,0,9037,151,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449657/SRR8449657.lite.1,SRX5256734,Fxa_1AAAC_134,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,879C98F9F0366908CD2C73A723194E42,9A5E7CDAA53AD9C5D2A758CF7EF087E9
SRR8449658,2019-03-01 01:01:14,2019-01-16 21:43:43,21052,178065036,0,8458,120,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449658/SRR8449658.lite.1,SRX5256733,Fxa_1AAAC_133,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,727C0A0A81E411C92771EF3C27992CEE,0155005FBF879F97438B3011414AAACF
SRR8449659,2019-03-01 01:01:14,2019-01-16 21:47:25,35428,453338618,0,12796,305,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449659/SRR8449659.lite.1,SRX5256732,Fxa_1AAAC_132,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,74D6C6C0E6463A0C1AFC50B60D027063,669303D0124B2557DF69C4D0FD9054CA
SRR8449660,2019-03-01 01:01:14,2019-01-16 21:47:59,31273,386868225,0,12370,261,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449660/SRR8449660.lite.1,SRX5256731,Fxa_1AAAC_131,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,A6958DA1398E01562C0ED855D11F8568,559B7137AEC048487809D71B6C70437B
SRR8449661,2019-03-01 01:01:14,2019-01-16 21:44:29,25499,215005555,0,8431,145,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449661/SRR8449661.lite.1,SRX5256730,Fxa_1AAAC_100,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,7FDEE4ACD69D9624F2008EC17C241445,DB3567F953670D55AAD314F922702FDF
SRR8449662,2019-03-01 01:01:14,2019-01-16 21:44:20,26980,252703170,0,9366,170,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449662/SRR8449662.lite.1,SRX5256729,Fxa_1AAAC_99,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,26B0AE81ADBF5A009C0F67CD9405ED52,5FA140186E54BA62E8AA283606D5074C
SRR8449663,2019-03-01 01:01:14,2019-01-16 21:47:49,36917,499424174,0,13528,339,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449663/SRR8449663.lite.1,SRX5256728,Fxa_1AAAC_183,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,85EC7C8B78D6CB6D30D3F44016A9D2DB,86C85E57E19907E56A82A5B63295F5BF
SRR8449664,2019-03-01 01:01:14,2019-01-16 21:48:10,32010,399244061,0,12472,270,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449664/SRR8449664.lite.1,SRX5256727,Fxa_1AAAC_184,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,EA89F2705163FAE70321DFE4AC0824AA,A9D2F6A4FA464DA5F02B97B72950669B
SRR8449665,2019-03-01 01:01:14,2019-01-16 21:48:59,35071,477771857,0,13622,325,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449665/SRR8449665.lite.1,SRX5256726,Fxa_1AAAC_181,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,B442079EB4DB8DE8918CF54E3ED417C8,43AB1DD85E6FA7D08821EE56FCB1A827
SRR8449666,2019-03-01 01:01:14,2019-01-16 21:48:20,26580,360340749,0,13556,245,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449666/SRR8449666.lite.1,SRX5256725,Fxa_1AAAC_182,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,DF477FAA047B412802C4132D4AFBA4AD,8535708CEF3EDF4E58A9514FB43F43E4
SRR8449667,2019-03-01 01:01:14,2019-01-16 21:49:12,36946,516416430,0,13977,349,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449667/SRR8449667.lite.1,SRX5256724,Fxa_1AAAC_187,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,CB345CDD49F2F4FFBFA870A18593AFC2,38CF478CD18ACB5224680AC1B33F6B36
SRR8449668,2019-03-01 01:01:14,2019-01-16 21:48:27,30498,434868641,0,14258,294,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449668/SRR8449668.lite.1,SRX5256723,Fxa_1AAAC_188,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,75FA7D54090B76C7EAF281838760A496,7C4EE0A4B70DA0B5B3F5C5D4D9DA4928
SRR8449669,2019-03-01 01:01:14,2019-01-16 21:46:51,27633,344562239,0,12469,233,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449669/SRR8449669.lite.1,SRX5256722,Fxa_1AAAC_185,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,B81E3EA7FFD45A0E7E0233B530E4249B,65523FE68C5E8DF4B4E378F07FAFA184
SRR8449670,2019-03-01 01:01:14,2019-01-16 21:46:14,36587,460289801,0,12580,312,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449670/SRR8449670.lite.1,SRX5256721,Fxa_1AAAC_186,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,58E9E98BD311DC68823A6A7C0693384B,1D96CA3A287C5C9459A5134B0E5EE35F
SRR8449671,2019-03-01 01:01:14,2019-01-16 21:45:53,20768,191035282,0,9198,129,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449671/SRR8449671.lite.1,SRX5256720,Fxa_1AAAC_85,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,BB856C2F92DD91DB2627354957E9E631,9131BD4EAA6243CB3285D67B5B13679F
SRR8449672,2019-03-01 01:01:14,2019-01-16 21:44:55,21723,201252260,0,9264,136,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449672/SRR8449672.lite.1,SRX5256719,Fxa_1AAAC_86,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,9E3D5FCA02107EFD66657A6D559DF617,8F1F0C676036C4041E8263BBF1D50CF3
SRR8449673,2019-03-01 01:01:14,2019-01-16 21:53:05,41152,598028250,0,14532,404,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449673/SRR8449673.lite.1,SRX5256718,Fxa_1AAAC_189,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,655933CB59F3A9718654D8A0DE987710,03FF082D3B5CFBC0BABA10260B049335
SRR8449674,2019-03-01 01:01:14,2019-01-16 21:49:58,39483,599744627,0,15189,406,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449674/SRR8449674.lite.1,SRX5256717,Fxa_1AAAC_190,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,B486FABE08D5F7F582E6D9D2A7EB49FC,E1B265946797A299E7F093D45A23F78B
SRR8449675,2019-03-01 01:01:14,2019-01-16 21:46:56,39278,453611107,0,11548,304,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449675/SRR8449675.lite.1,SRX5256716,Fxa_1AAAC_81,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,854E28A045EAB25DDBC89E32F3FD4D69,3341388C8ED151773111671588E90097
SRR8449676,2019-03-01 01:01:14,2019-01-16 21:47:19,31654,341586667,0,10791,229,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449676/SRR8449676.lite.1,SRX5256715,Fxa_1AAAC_82,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,E13E7252F6478CB6C9A132D0100BD537,A99A6944DA55C23324E8D4201032D56C
SRR8449677,2019-03-01 01:01:14,2019-01-16 21:45:29,28776,302436410,0,10510,204,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR008/8449/SRR8449677/SRR8449677.lite.1,SRX5256714,Fxa_1AAAC_83,WGS,size fractionation,GENOMIC,SINGLE,0,0,PACBIO_SMRT,PacBio RS II,SRP179803,PRJNA515394,,515394,SRS4258086,SAMN10754510,simple,3747,Fragaria x ananassa,Camarosa,,,,,hermaphrodite,,no,,,,,UNIVERSITY OF CALIFORNIA DAVIS,SRA835493,,public,1D8530CE191CC5424E4E083DAB3CBBBB,991E1609C6A662EAE24DB1FBE40C5A41
