Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR1231270,2017-02-23 20:45:21,2017-02-25 17:58:43,32735,19641000,32735,600,8,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231270/ERR1231270.sralite.1,ERX1303209,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045548,SAMEA3858414,simple,214697,Musa acuminata AAA Group,SAMEA3858414,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,33888BE97F5E9CA89DD3944DA46AA6D7,E65407370B99F97F1048CF741F05F933
ERR1231271,2017-02-23 20:45:21,2017-02-25 17:58:57,55284,33170400,55284,600,14,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231271/ERR1231271.sralite.1,ERX1303210,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045549,SAMEA3858415,simple,214697,Musa acuminata AAA Group,SAMEA3858415,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,B796DC701652083B7E85C4702B7EFCA9,16422B46B224E735F16E251E7E8147CC
ERR1231272,2017-02-23 20:45:21,2017-02-25 17:59:12,60669,36401400,60669,600,16,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231272/ERR1231272.sralite.1,ERX1303211,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045550,SAMEA3858416,simple,214697,Musa acuminata AAA Group,SAMEA3858416,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,1AA5571E992E80604768D13C75D03AB1,9AFF7B5AFF148495433005D3A55D8600
ERR1231273,2017-02-23 20:45:21,2017-02-25 17:59:24,26392,15835200,26392,600,6,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231273/ERR1231273.sralite.1,ERX1303212,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045551,SAMEA3858417,simple,214697,Musa acuminata AAA Group,SAMEA3858417,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,2107095EC2AC8CAD60214FC001FCA328,729DB124631DCF34856478E9D5336490
ERR1231274,2017-02-23 20:45:21,2017-02-25 17:59:38,52374,31424400,52374,600,13,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231274/ERR1231274.sralite.1,ERX1303213,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045552,SAMEA3858418,simple,214697,Musa acuminata AAA Group,SAMEA3858418,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,AB650C6344EB5E618C3F4C7E0988C03B,3F491BA50AB8D63ACB12F894EA4A86A7
ERR1231275,2017-02-23 20:45:21,2017-02-25 17:59:52,46193,27715800,46193,600,12,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231275/ERR1231275.sralite.1,ERX1303214,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045553,SAMEA3858419,simple,214697,Musa acuminata AAA Group,SAMEA3858419,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,FDF87D47BB16EBA792A736E1A945CAE5,3C2D1A0FC77A2F3FFD88509C324275E2
ERR1231276,2017-02-23 20:45:21,2017-02-25 18:00:08,54692,32815200,54692,600,14,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231276/ERR1231276.sralite.1,ERX1303215,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045554,SAMEA3858420,simple,214697,Musa acuminata AAA Group,SAMEA3858420,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,EB3D58C5DEFB2FF9FCBB03946BF8AE4E,7699A071082A87FC0F659CB704AE0762
ERR1231277,2017-02-23 20:45:21,2017-02-25 18:00:24,58767,35260200,58767,600,15,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231277/ERR1231277.sralite.1,ERX1303216,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045555,SAMEA3858421,simple,214697,Musa acuminata AAA Group,SAMEA3858421,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,689E31C3BBFD1B208A3DEB12BA0A43B4,80D0B04402022A71E0F046101D09B06E
ERR1231278,2017-02-23 20:45:21,2017-02-25 18:00:36,32103,19261800,32103,600,8,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231278/ERR1231278.sralite.1,ERX1303217,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045556,SAMEA3858422,simple,214697,Musa acuminata AAA Group,SAMEA3858422,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,4CAB2EECE4BD85AABF60E8B8A7DC2C7D,4E0BE74C87253F24BC64B3B176B0F58C
ERR1231279,2017-02-23 20:45:21,2017-02-25 18:00:57,123955,74373000,123955,600,32,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231279/ERR1231279.sralite.1,ERX1303218,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045557,SAMEA3858423,simple,214697,Musa acuminata AAA Group,SAMEA3858423,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,A84877AF3B64D4295758D24D90C3667A,BA5A1017EC0146B050AE4666D1EEFBC8
ERR1231280,2017-02-23 20:45:21,2017-02-25 18:01:13,75086,45051600,75086,600,19,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231280/ERR1231280.sralite.1,ERX1303219,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045558,SAMEA3858424,simple,214697,Musa acuminata AAA Group,SAMEA3858424,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,B0EBA986FB36824ADA5927DA29223CC2,BF5CD2478171DB551E271BB731DAC4C7
ERR1231281,2017-02-23 20:45:21,2017-02-25 18:01:28,69805,41883000,69805,600,18,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231281/ERR1231281.sralite.1,ERX1303220,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045559,SAMEA3858425,simple,214697,Musa acuminata AAA Group,SAMEA3858425,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,DF672231904615A1FBC152DB633AF671,530D0328EF2CD677BED9F86512397BA4
ERR1231282,2017-02-23 20:45:21,2017-02-25 18:01:43,73015,43809000,73015,600,18,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231282/ERR1231282.sralite.1,ERX1303221,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045560,SAMEA3858426,simple,214697,Musa acuminata AAA Group,SAMEA3858426,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,DB8821E44490D13A9CED90BF10AB9191,28F99262EEB84D9613B3226F3B23B2B1
ERR1231283,2017-02-23 20:45:21,2017-02-25 18:01:57,50462,30277200,50462,600,12,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231283/ERR1231283.sralite.1,ERX1303222,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045561,SAMEA3858427,simple,214697,Musa acuminata AAA Group,SAMEA3858427,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,5BB49C1B18B1EBFD14AACDD54E89FDEC,CC27D4C24B68C7BB9A142AFD735D505E
ERR1231284,2017-02-23 20:45:21,2017-02-25 18:02:14,84924,50954400,84924,600,21,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231284/ERR1231284.sralite.1,ERX1303223,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045562,SAMEA3858428,simple,214697,Musa acuminata AAA Group,SAMEA3858428,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,56BA5067C18F745B6BDE007DFAE242E7,D3B04EEBEF23244B11B4E5DAFE98618A
ERR1231285,2017-02-23 20:45:21,2017-02-25 18:02:30,74607,44764200,74607,600,19,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231285/ERR1231285.sralite.1,ERX1303224,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045563,SAMEA3858429,simple,214697,Musa acuminata AAA Group,SAMEA3858429,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,31A48B8FE0B231437806E7E976E960E2,4B7A9953E4F0387BCF9B482AE1033758
ERR1231286,2017-02-23 20:45:21,2017-02-25 18:02:42,30167,18100200,30167,600,7,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231286/ERR1231286.sralite.1,ERX1303225,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045564,SAMEA3858430,simple,214697,Musa acuminata AAA Group,SAMEA3858430,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,54E802EF59E840C955746ABA4ECEA599,9849618C875669DF31F603132E298911
ERR1231287,2017-02-23 20:45:21,2017-02-25 18:03:01,100846,60507600,100846,600,26,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231287/ERR1231287.sralite.1,ERX1303226,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045565,SAMEA3858431,simple,214697,Musa acuminata AAA Group,SAMEA3858431,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,85E205FEF99ED652AD2872C759A6087A,FEFD5254EF23FDF098338D141080F701
ERR1231288,2017-02-23 20:45:21,2017-02-25 18:03:14,38141,22884600,38141,600,10,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231288/ERR1231288.sralite.1,ERX1303227,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045566,SAMEA3858432,simple,214697,Musa acuminata AAA Group,SAMEA3858432,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,7168FB6356FA20FB0829DF95CCD5A713,20D9B00215F1BA88BEFC1E2CBB4AEE90
ERR1231289,2017-02-23 20:45:21,2017-02-25 18:03:25,10551,6330600,10551,600,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231289/ERR1231289.sralite.1,ERX1303228,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045567,SAMEA3858433,simple,214697,Musa acuminata AAA Group,SAMEA3858433,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,533B458D3956E19BEDBD181A37FDC7D9,994358A64DA91676F4EE8456E5E9FA06
ERR1231290,2017-02-23 20:45:21,2017-02-25 18:04:30,29423,17653800,29423,600,7,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231290/ERR1231290.sralite.1,ERX1303229,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045568,SAMEA3858434,simple,214697,Musa acuminata AAA Group,SAMEA3858434,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,45202C6BE3447F8D3328B037879863B0,425B173D0301739312EC9E5C063B1BC0
ERR1231291,2017-02-23 20:45:21,2017-02-25 18:04:46,53346,32007600,53346,600,13,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231291/ERR1231291.sralite.1,ERX1303230,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045569,SAMEA3858435,simple,214697,Musa acuminata AAA Group,SAMEA3858435,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,BEFBB33AC092C328671803951B64C971,EC165868D375F0430CAFD664B2CF9BC5
ERR1231292,2017-02-23 20:45:21,2017-02-25 18:05:02,68810,41286000,68810,600,17,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231292/ERR1231292.sralite.1,ERX1303231,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045570,SAMEA3858436,simple,214697,Musa acuminata AAA Group,SAMEA3858436,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,0662BE6D6864D9B36438246E4F32528D,EED575CECEF806EEB5A328848EA3F71D
ERR1231293,2017-02-23 20:45:21,2017-02-25 18:05:21,67292,40375200,67292,600,17,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231293/ERR1231293.sralite.1,ERX1303232,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045571,SAMEA3858437,simple,214697,Musa acuminata AAA Group,SAMEA3858437,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,4CCEF4AF53121D3F1C3D87B50B1AE891,4D06AFE0A1B7E2FA3BF2069D77F70A80
ERR1231294,2017-02-23 20:45:21,2017-02-25 18:05:36,57819,34691400,57819,600,15,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231294/ERR1231294.sralite.1,ERX1303233,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045572,SAMEA3858438,simple,214697,Musa acuminata AAA Group,SAMEA3858438,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,C6F68CFA82104572952F6EF620DE3C01,FCF49FEA19478AA1F57377F41024FD3F
ERR1231295,2017-02-23 20:45:21,2017-02-25 18:05:50,35639,21383400,35639,600,9,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231295/ERR1231295.sralite.1,ERX1303234,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045573,SAMEA3858439,simple,214697,Musa acuminata AAA Group,SAMEA3858439,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,AE1D363952072ABD2DC2E75007E03EBE,EF1A2B55423E12FC06AAE864A367CA50
ERR1231296,2017-02-23 20:45:21,2017-02-25 18:06:01,8057,4834200,8057,600,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231296/ERR1231296.sralite.1,ERX1303235,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045574,SAMEA3858440,simple,214697,Musa acuminata AAA Group,SAMEA3858440,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,D70139A08432CD068159489B53C702F3,ABB5F390BFB00CCC60D64D32549AF977
ERR1231297,2017-02-23 20:45:22,2017-02-25 18:06:29,25887,15532200,25887,600,6,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231297/ERR1231297.sralite.1,ERX1303236,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045575,SAMEA3858441,simple,214697,Musa acuminata AAA Group,SAMEA3858441,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,3F1D7854B5FCEEEF3F4C6A3938D62869,49331C0E04214C4DA02F192585A194E4
ERR1231298,2017-02-23 20:45:22,2017-02-25 18:06:46,58125,34875000,58125,600,16,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231298/ERR1231298.sralite.1,ERX1303237,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045576,SAMEA3858442,simple,214697,Musa acuminata AAA Group,SAMEA3858442,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,029790221B996A116BF52B2310C0AEC7,5C55DA1E040A9D8E6845BC817CB9E83A
ERR1231299,2017-02-23 20:45:22,2017-02-25 18:07:00,23442,14065200,23442,600,6,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231299/ERR1231299.sralite.1,ERX1303238,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045577,SAMEA3858443,simple,214697,Musa acuminata AAA Group,SAMEA3858443,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,1D4F7E44A84070C7738F3C0BD40BFC95,080C9543E221086D7776C743213A7CB3
ERR1231300,2017-02-23 20:45:22,2017-02-25 18:07:16,59653,35791800,59653,600,15,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231300/ERR1231300.sralite.1,ERX1303239,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045578,SAMEA3858444,simple,214697,Musa acuminata AAA Group,SAMEA3858444,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,828D4BE6D90ED6C20CD234AFB064F949,B8AAA01873D7207F10B1A0C762B8A31C
ERR1231301,2017-02-23 20:45:22,2017-02-25 18:07:30,40476,24285600,40476,600,10,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231301/ERR1231301.sralite.1,ERX1303240,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045579,SAMEA3858445,simple,214697,Musa acuminata AAA Group,SAMEA3858445,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,C3F7FF0030927BB99D92E11E2E781ACD,9CCE1DEF42ECFCECD2B7DB7286D0EED0
ERR1231302,2017-02-23 20:45:22,2017-02-25 18:07:46,76396,45837600,76396,600,20,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231302/ERR1231302.sralite.1,ERX1303241,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045580,SAMEA3858446,simple,214697,Musa acuminata AAA Group,SAMEA3858446,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,C298ADDA25C0E13E4DD298A4DA48870A,32C87DDA5D458A7904AC423A833BB9AC
ERR1231303,2017-02-23 20:45:22,2017-02-25 18:08:04,87699,52619400,87699,600,23,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231303/ERR1231303.sralite.1,ERX1303242,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045581,SAMEA3858447,simple,214697,Musa acuminata AAA Group,SAMEA3858447,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,0ED9444C69801BF579797C1DD71AEE3F,246C4C9C4C701B59EC542B11545D1145
ERR1231304,2017-02-23 20:45:22,2017-02-25 18:08:25,112990,67794000,112990,600,29,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231304/ERR1231304.sralite.1,ERX1303243,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045582,SAMEA3858448,simple,214697,Musa acuminata AAA Group,SAMEA3858448,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,AB529A92296CB17EE8265A15D00B70D8,046F0DC3DB126E8EEAC74A262321F19F
ERR1231305,2017-02-23 20:45:22,2017-02-25 18:08:40,55065,33039000,55065,600,14,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231305/ERR1231305.sralite.1,ERX1303244,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045583,SAMEA3858449,simple,214697,Musa acuminata AAA Group,SAMEA3858449,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,8181667824E684FA565B42826A7ABDA8,95F5ACFE48B042F519B2A9BC6FD7C4E0
ERR1231306,2017-02-23 20:45:22,2017-02-25 18:08:59,100524,60314400,100524,600,26,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231306/ERR1231306.sralite.1,ERX1303245,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045584,SAMEA3858450,simple,214697,Musa acuminata AAA Group,SAMEA3858450,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,DDFB2DA968928AD703EF7DFA2602130C,6775F342C3CF1F3EB2355E7F5F8E44F7
ERR1231307,2017-02-23 20:45:22,2017-02-25 18:09:16,78611,47166600,78611,600,20,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231307/ERR1231307.sralite.1,ERX1303246,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045585,SAMEA3858451,simple,214697,Musa acuminata AAA Group,SAMEA3858451,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,7A96000C2E2441FE391F8C98323FC492,C64B4D8C1F089D342350BB1776E0A3F5
ERR1231308,2017-02-23 20:45:22,2017-02-25 18:09:31,48656,29193600,48656,600,13,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231308/ERR1231308.sralite.1,ERX1303247,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045586,SAMEA3858452,simple,214697,Musa acuminata AAA Group,SAMEA3858452,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,172EF83FC6BFED87006CC9BC92CF70A4,BCA28894A68DFC5C3AFEFD1A7F5695B5
ERR1231309,2017-02-23 20:45:22,2017-02-25 18:09:44,29660,17796000,29660,600,7,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR001/231/ERR1231309/ERR1231309.sralite.1,ERX1303248,unspecified,AMPLICON,PCR,METAGENOMIC,PAIRED,292,0,ILLUMINA,Illumina MiSeq,ERP014039,PRJEB12550,,376716,ERS1045587,SAMEA3858453,simple,214697,Musa acuminata AAA Group,SAMEA3858453,,,,,,,no,,,,,INSTITUTE FOR ENVIRONMENTAL BIOTECHNOLOGY,ERA558313,,public,7E9149782022F1105FC86557DB1BD032,C1A3F20B59D7829E69D26D484BCB7033
