Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR10368103,2019-10-30 18:43:53,2019-10-30 17:04:07,51483816,15548112432,51483816,302,7046,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/368/SRR10368103.sralite.1,SRX7076099,BYCOP,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227523,PRJNA572080,,572080,SRS5591984,SAMN12812047,simple,15368,Brachypodium distachyon,Gp0224063,,,,,,,no,,,,,JGI,SRA987381,,public,50BF33413722377DFF2208DD1BC6B08C,74C3D43D52D68AA91CA660403BAA3EE5
SRR10368213,2019-10-30 19:10:17,2019-10-30 17:36:54,53931309,16287255318,53931309,302,7354,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/368/SRR10368213.sralite.1,SRX7076209,BYCOS,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227525,PRJNA572081,,572081,SRS5592094,SAMN12812026,simple,15368,Brachypodium distachyon,Gp0224064,,,,,,,no,,,,,JGI,SRA987384,,public,EB5265DFC53E32D0F0F791CBE2F91E90,A4668932B9CDB07EEF75F7825B36287C
SRR10368217,2019-10-30 19:11:12,2019-10-30 17:34:33,54789698,16546488796,54789698,302,7394,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/368/SRR10368217.sralite.1,SRX7076211,BYCOT,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227527,PRJNA572082,,572082,SRS5592096,SAMN12812057,simple,15368,Brachypodium distachyon,Gp0224065,,,,,,,no,,,,,JGI,SRA987386,,public,2BDB00EA8D2D5C797B33AD266A1D41D2,F6CC0656B38065D58BCAE2C0D3550A5B
SRR10368299,2019-10-30 19:26:12,2019-10-30 17:49:43,66004287,19933294674,66004287,302,8996,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/368/SRR10368299.sralite.1,SRX7076293,BYCOU,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227543,PRJNA572083,,572083,SRS5592178,SAMN12811896,simple,15368,Brachypodium distachyon,Gp0224066,,,,,,,no,,,,,JGI,SRA987389,,public,1F54F98494F2F3BB0AD5FD7B3EE3181B,B186AD8D6F0B66E6926661938B91F6D6
SRR10368295,2019-10-30 19:25:12,2019-10-30 17:34:23,50446297,15234781694,50446297,302,6896,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/368/SRR10368295.sralite.1,SRX7076289,BYCOW,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227540,PRJNA572084,,572084,SRS5592174,SAMN12811947,simple,15368,Brachypodium distachyon,Gp0224067,,,,,,,no,,,,,JGI,SRA987391,,public,64CB674273CB463E4EBC7B6404B75E9B,02F6597BBB5E023890D15B3295D1B816
SRR10368216,2019-10-30 19:11:12,2019-10-30 17:31:43,50597395,15280413290,50597395,302,6912,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/368/SRR10368216.sralite.1,SRX7076210,BYCOX,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227526,PRJNA572085,,572085,SRS5592095,SAMN12811963,simple,15368,Brachypodium distachyon,Gp0224068,,,,,,,no,,,,,JGI,SRA987385,,public,6D51AA54A20716ED3CFEFCEF2F2BEF29,C2321F79ACEE0D27F0EF852FA7A524E9
SRR10368219,2019-10-30 19:13:16,2019-10-30 17:42:40,62514581,18879403462,62514581,302,8548,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/368/SRR10368219.sralite.1,SRX7076213,BYCOY,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227529,PRJNA572086,,572086,SRS5592098,SAMN12811680,simple,15368,Brachypodium distachyon,Gp0224069,,,,,,,no,,,,,JGI,SRA987387,,public,079F67985B0F2AE0BC9DF13216D5A3D8,49F1727E1D42509D5549EDD5BE1890BB
SRR10368296,2019-10-30 19:25:12,2019-10-30 17:38:27,59504340,17970310680,59504340,302,8213,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/368/SRR10368296.sralite.1,SRX7076290,BYCOZ,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227541,PRJNA572087,,572087,SRS5592175,SAMN12811857,simple,15368,Brachypodium distachyon,Gp0224070,,,,,,,no,,,,,JGI,SRA987390,,public,2177E6980B6DF9D77E7420D16DCD839D,F112AC78E847EA0398D37925861AAE29
SRR10368292,2019-10-30 19:22:12,2019-10-30 17:38:53,56926736,17191874272,56926736,302,7671,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/368/SRR10368292.sralite.1,SRX7076286,BYCPA,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227539,PRJNA572088,,572088,SRS5592171,SAMN12812048,simple,15368,Brachypodium distachyon,Gp0224071,,,,,,,no,,,,,JGI,SRA987388,,public,B3229A6D21D4170AB321A8E296BAA931,BA5CF5DF323D2F5766F3CF1CA991F5A9
SRR10368303,2019-10-30 19:31:12,2019-10-30 17:43:17,55356689,16717720078,55356689,302,7663,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/368/SRR10368303.sralite.1,SRX7076297,BYCPB,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227545,PRJNA572089,,572089,SRS5592182,SAMN12811694,simple,15368,Brachypodium distachyon,Gp0224072,,,,,,,no,,,,,JGI,SRA987403,,public,A3BFE30741973945CBE747768DEAEABB,3BBE208828E6967B6F81D414811EDDCC
SRR10368302,2019-10-30 19:31:12,2019-10-30 18:13:36,60235056,18190986912,60235056,302,8453,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/368/SRR10368302.sralite.1,SRX7076296,BYCPC,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227544,PRJNA572090,,572090,SRS5592181,SAMN12811681,simple,15368,Brachypodium distachyon,Gp0224073,,,,,,,no,,,,,JGI,SRA987402,,public,CABAF7881A2B2CF57AD3A9D765293EE6,9BE775B5B91159319CD9FD483E723274
SRR10368297,2019-10-30 19:25:12,2019-10-30 17:34:59,53219684,16072344568,53219684,302,7394,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/368/SRR10368297.sralite.1,SRX7076291,BYCPG,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227542,PRJNA572091,,572091,SRS5592176,SAMN12811887,simple,15368,Brachypodium distachyon,Gp0224074,,,,,,,no,,,,,JGI,SRA987392,,public,168260BB45EBDDEAE7A09EF78CE9C219,A0ACE4DBB3C68DD3F1DC11B02FFD9560
SRR10368321,2019-10-30 19:58:19,2019-10-30 17:45:28,46954307,14180200714,46954307,302,6438,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/368/SRR10368321.sralite.1,SRX7076315,BYCPH,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227548,PRJNA572092,,572092,SRS5592200,SAMN12812058,simple,15368,Brachypodium distachyon,Gp0224075,,,,,,,no,,,,,JGI,SRA987413,,public,84D1F2A6755DC6002C49AA0D3D4AF739,B1DA2651E1DA1EF1EE5CE17272ECE9CA
SRR10368320,2019-10-30 19:58:19,2019-10-30 17:46:17,53030405,16015182310,53030405,302,7373,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/368/SRR10368320.sralite.1,SRX7076314,BYCPN,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227547,PRJNA572093,,572093,SRS5592199,SAMN12811870,simple,15368,Brachypodium distachyon,Gp0224076,,,,,,,no,,,,,JGI,SRA987412,,public,1494209E88D7ADA9A5DAFCD3D9EBDB21,9CA7B3FE83FB026442C47777D297E90C
SRR10375827,2019-10-30 21:47:15,2019-10-30 20:35:00,47756758,14422540916,47756758,302,6570,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/375/SRR10375827.sralite.1,SRX7077259,BYCPO,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227562,PRJNA572094,,572094,SRS5593127,SAMN12811964,simple,15368,Brachypodium distachyon,Gp0224077,,,,,,,no,,,,,JGI,SRA987511,,public,89230D9E25E3D6590626831D4F7A0744,2E4A7F054750BC0E15A91C73D763ECE0
SRR10375829,2019-10-30 21:48:12,2019-10-30 21:01:56,56261118,16990857636,56261118,302,7815,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/375/SRR10375829.sralite.1,SRX7077261,BYCPP,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227564,PRJNA572095,,572095,SRS5593129,SAMN12811965,simple,15368,Brachypodium distachyon,Gp0224078,,,,,,,no,,,,,JGI,SRA987513,,public,F16B428FE7AD2D7281786D6CB72175A3,702D812B26180F986453858F3AB0B32D
SRR10375828,2019-10-30 21:49:12,2019-10-30 20:59:43,64370413,19439864726,64370413,302,8987,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/375/SRR10375828.sralite.1,SRX7077260,BYCPS,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227563,PRJNA572096,,572096,SRS5593128,SAMN12811921,simple,15368,Brachypodium distachyon,Gp0224079,,,,,,,no,,,,,JGI,SRA987512,,public,99F4CBB56ACE33E9B9F9FAB5019EC480,8D9A1F759015273518EBA50060B803E8
SRR10375831,2019-10-30 21:47:15,2019-10-30 20:54:55,46221017,13958747134,46221017,302,6302,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/375/SRR10375831.sralite.1,SRX7077263,BYCPT,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227566,PRJNA572097,,572097,SRS5593131,SAMN12811682,simple,15368,Brachypodium distachyon,Gp0224080,,,,,,,no,,,,,JGI,SRA987515,,public,F7D92EED899D7D56E3699C18695F9CB3,A061F5C93F11EB226763CF2A36080F4D
SRR10375852,2019-10-30 21:50:12,2019-10-30 21:00:53,66544671,20096490642,66544671,302,9218,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/375/SRR10375852.sralite.1,SRX7077284,BYCPU,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227570,PRJNA572098,,572098,SRS5593152,SAMN12811683,simple,15368,Brachypodium distachyon,Gp0224081,,,,,,,no,,,,,JGI,SRA987517,,public,030BD630A2336344D8A953198C0496D2,21DA6EC09C3A42FDEC81185BC89A9C37
SRR10375832,2019-10-30 21:47:15,2019-10-30 21:00:18,44170656,13339538112,44170656,302,6069,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/375/SRR10375832.sralite.1,SRX7077264,BYCPW,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227567,PRJNA572099,,572099,SRS5593132,SAMN12812049,simple,15368,Brachypodium distachyon,Gp0224082,,,,,,,no,,,,,JGI,SRA987516,,public,438F613213C20DA418D6CA45E6B31F88,A2B86C16198E14B88F8DF46E5206F500
SRR10375833,2019-10-30 21:48:12,2019-10-30 20:57:39,45087682,13616479964,45087682,302,6049,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/375/SRR10375833.sralite.1,SRX7077265,BYCPX,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227568,PRJNA572100,,572100,SRS5593133,SAMN12811897,simple,15368,Brachypodium distachyon,Gp0224083,,,,,,,no,,,,,JGI,SRA987518,,public,CBC227F0A14890C4A2EB91D0B007AAF5,AF03AC992FE39653AFFCE7D44F348490
SRR10375830,2019-10-30 21:47:15,2019-10-30 20:50:38,48357071,14603835442,48357071,302,6677,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/375/SRR10375830.sralite.1,SRX7077262,BYCPY,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227565,PRJNA572101,,572101,SRS5593130,SAMN12811898,simple,15368,Brachypodium distachyon,Gp0224084,,,,,,,no,,,,,JGI,SRA987514,,public,67DF2A65DD864912D50EC0F475BF3F1D,601586D6B51F815B5D95267768358AE5
SRR10375853,2019-10-30 22:00:13,2019-10-30 21:10:12,61909192,18696575984,61909192,302,8565,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/375/SRR10375853.sralite.1,SRX7077285,BYCPZ,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227571,PRJNA572102,,572102,SRS5593153,SAMN12811911,simple,15368,Brachypodium distachyon,Gp0224085,,,,,,,no,,,,,JGI,SRA987520,,public,1AD509424E84BE2D8804075EC7F0E28E,A3C9276AD18EA0E9FAC02FADDF89B167
SRR10375860,2019-10-30 22:28:47,2019-10-30 21:18:54,73332908,22146538216,73332908,302,10164,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/375/SRR10375860.sralite.1,SRX7077292,BYCSA,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227573,PRJNA572103,,572103,SRS5593156,SAMN12811684,simple,15368,Brachypodium distachyon,Gp0224086,,,,,,,no,,,,,JGI,SRA987522,,public,321C159A50A7BC1964E2E29037A7DF22,31DB727E92F10DD1BE28E70CE486D197
SRR10375858,2019-10-30 22:00:14,2019-10-30 21:07:54,60653685,18317412870,60653685,302,8241,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/375/SRR10375858.sralite.1,SRX7077290,BYCSB,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227572,PRJNA572104,,572104,SRS5593154,SAMN12811912,simple,15368,Brachypodium distachyon,Gp0224087,,,,,,,no,,,,,JGI,SRA987521,,public,046B8D7EF1BA5E64E8A85AD4E86CC6DC,DDB6F5E02AF35C7FFBC861D66E2F8296
SRR10375866,2019-10-30 22:00:14,2019-10-30 21:12:59,55591420,16788608840,55591420,302,7426,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/375/SRR10375866.sralite.1,SRX7077298,BYCSC,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227574,PRJNA572105,,572105,SRS5593162,SAMN12811871,simple,15368,Brachypodium distachyon,Gp0224088,,,,,,,no,,,,,JGI,SRA987524,,public,D6AF3FD882A770FE3B6E79CA3A027127,A93CCC6C2329ADA09E1E16B13546FC72
SRR10375868,2019-10-30 22:28:47,2019-10-30 21:27:12,58848060,17772114120,58848060,302,7796,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/375/SRR10375868.sralite.1,SRX7077300,BYCSG,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227575,PRJNA572106,,572106,SRS5593164,SAMN12811922,simple,15368,Brachypodium distachyon,Gp0224089,,,,,,,no,,,,,JGI,SRA987531,,public,389704A347F52535BD7DFF26B6EE5F26,B598366E348C357A762E27758136E9FD
SRR10376052,2019-10-31 01:45:24,2019-10-30 23:24:59,61602514,18603959228,61602514,302,8161,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/376/SRR10376052.sralite.1,SRX7077484,BYCSH,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227583,PRJNA572107,,572107,SRS5593332,SAMN12811834,simple,15368,Brachypodium distachyon,Gp0224090,,,,,,,no,,,,,JGI,SRA987568,,public,72985FE733209BD639F9C338C539872C,7818E3A2B9969A0B036F91F83CFAD54B
SRR10376050,2019-10-31 01:45:24,2019-10-30 23:16:12,53994388,16306305176,53994388,302,7210,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/376/SRR10376050.sralite.1,SRX7077482,BYCSN,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227581,PRJNA572108,,572108,SRS5593330,SAMN12812059,simple,15368,Brachypodium distachyon,Gp0224091,,,,,,,no,,,,,JGI,SRA987566,,public,868530040992DE32876CE5F9589B976A,123B00CB9ADD2B0813EB0AB5391D7E57
SRR10376051,2019-10-31 01:45:24,2019-10-30 23:14:18,50238940,15172159880,50238940,302,6709,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/376/SRR10376051.sralite.1,SRX7077483,BYCSO,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227582,PRJNA572109,,572109,SRS5593331,SAMN12812060,simple,15368,Brachypodium distachyon,Gp0224092,,,,,,,no,,,,,JGI,SRA987569,,public,4C288501139B8BCB0C75D26651D9A77E,918B328F306CA3FEFAFD8089398F639D
SRR10376055,2019-10-31 01:47:17,2019-10-31 00:58:40,64038320,19339572640,64038320,302,8610,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/376/SRR10376055.sralite.1,SRX7077487,BYCSP,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227586,PRJNA572110,,572110,SRS5593386,SAMN12812036,simple,15368,Brachypodium distachyon,Gp0224093,,,,,,,no,,,,,JGI,SRA987571,,public,ED8C39FE8DD2B1C3430257C35F6F8A1A,B8E45C07E28CD3CD122E298F161239B6
SRR10376054,2019-10-31 01:47:17,2019-10-31 00:56:13,62268529,18805095758,62268529,302,8380,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/376/SRR10376054.sralite.1,SRX7077486,BYCSS,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227585,PRJNA572111,,572111,SRS5593385,SAMN12811923,simple,15368,Brachypodium distachyon,Gp0224094,,,,,,,no,,,,,JGI,SRA987572,,public,637DC970595709F0BFC2D0B37674DEC7,E5DF06D73885254FB3B4A5A1C0BC47D9
SRR10376049,2019-10-31 01:45:24,2019-10-30 23:13:22,55372496,16722493792,55372496,302,7316,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/376/SRR10376049.sralite.1,SRX7077481,BYCST,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP227580,PRJNA572112,,572112,SRS5593329,SAMN12811924,simple,15368,Brachypodium distachyon,Gp0224095,,,,,,,no,,,,,JGI,SRA987565,,public,AEFA091026836228AADD0F2DAE28ACA2,E4C80FB4BC77699F43B39C8071CAFADE
SRR7068316,2018-04-26 15:11:12,2018-04-26 14:50:22,112522568,56486329136,112522568,502,29999,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/068/SRR7068316.sralite.1,SRX3999061,CBBPO,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP142760,PRJNA441701,,441701,SRS3222938,SAMN08778259,simple,15368,Brachypodium distachyon,Gp0224250,,,,,,,no,,,,,JGI,SRA695754,,public,5BBEC25B35A30CEE2D06A7B3175E0B29,8436E5D0C113538EA71B737009DBE818
SRR7070997,2018-04-26 17:54:16,2018-04-26 17:20:19,152578074,76594193148,152578074,502,40080,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/070/SRR7070997.sralite.1,SRX4001724,CBBPH,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP143374,PRJNA441704,,441704,SRS3223481,SAMN08778261,simple,15368,Brachypodium distachyon,Gp0224254,,,,,,,no,,,,,JGI,SRA696086,,public,CCF5391393A9C4786ED980453E9DE144,DCD98F75236BD6249384CCD2178B78A1
SRR7164479,2018-05-15 01:39:19,2018-05-15 00:55:21,105218599,52819736698,105218599,502,27601,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/164/SRR7164479.sralite.1,SRX4082632,CBSCG,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP145759,PRJNA459083,,459083,SRS3299844,SAMN09064993,simple,15368,Brachypodium distachyon,Gp0224255,,,,,,,no,,,,,JGI,SRA703756,,public,B8C9D152CF6C1B66A7CE34CCE4DB11F5,F288D4EAFE9D1EBD268900DE3228A639
SRR7070915,2018-04-26 17:00:12,2018-04-26 16:30:27,111557068,56001648136,111557068,502,29919,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/070/SRR7070915.sralite.1,SRX4001642,CBBPN,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP143372,PRJNA441705,,441705,SRS3223480,SAMN08778085,simple,15368,Brachypodium distachyon,Gp0224256,,,,,,,no,,,,,JGI,SRA696140,,public,031C0CD296401521B395375ABEA34DB1,C4DDAFC09DBC8FDB826620E1533BDC59
SRR15421314,2021-08-12 05:30:13,2021-08-12 05:28:56,1,1553,0,1553,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-34/SRR015/15421/SRR15421314/SRR15421314.1,SRX11722839,3456,RNA-Seq,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP332170,PRJNA753946,,753946,SRS3969026,SAMN10188291,simple,15368,Brachypodium distachyon,Gp0241200,,,,,,,no,,,,,BEIJING UNIVERSITY OF CHEMICAL TECHNOLOGY,SRA1276904,,public,08E3B5FD9259708BF773A15C92D622F0,FA49F9B7ECAC02A893D5D910CE714B82
SRR10313091,2019-10-19 00:37:08,2019-10-18 22:13:27,58298408,17606119216,58298408,302,7664,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/313/SRR10313091.sralite.1,SRX7024221,CAZZH,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP226239,PRJNA571998,,571998,SRS5544909,SAMN12812260,simple,15368,Brachypodium distachyon,Gp0249812,,,,,,,no,,,,,JGI,SRA982094,,public,16A84B6F5BF54F6C3A5255A831FF41FD,612A69A4D605A57F3F6091E436A402DA
SRR10313102,2019-10-19 04:22:22,2019-10-19 01:46:02,60895772,18390523144,60895772,302,8005,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/313/SRR10313102.sralite.1,SRX7024232,CAZZN,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP226243,PRJNA571999,,571999,SRS5544920,SAMN12812010,simple,15368,Brachypodium distachyon,Gp0249813,,,,,,,no,,,,,JGI,SRA982099,,public,ABA317AD74C69EBB1169BC5CBE3B7CD9,B27662F7E7D72A1D758CEB884085B6D7
SRR10313103,2019-10-19 02:05:14,2019-10-18 22:50:29,39980099,12073989898,39980099,302,5233,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/313/SRR10313103.sralite.1,SRX7024233,CAZZO,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP226244,PRJNA572000,,572000,SRS5544921,SAMN12812268,simple,15368,Brachypodium distachyon,Gp0249814,,,,,,,no,,,,,JGI,SRA982103,,public,6AFAA9A6847BFC6658176683A6EC6ADF,D9DBCFD9F167C4A270085B9C6CCEE845
SRR10313346,2019-10-19 04:22:28,2019-10-19 01:43:59,56955691,17200618682,56955691,302,7514,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/313/SRR10313346.sralite.1,SRX7024476,CAZZP,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP226250,PRJNA572001,,572001,SRS5545248,SAMN12812275,simple,15368,Brachypodium distachyon,Gp0249815,,,,,,,no,,,,,JGI,SRA982108,,public,631D9A50177A0FD7B2C31292F50CD19E,779A69876C02463B9CA3889E09C4C62A
SRR10313348,2019-10-19 04:39:01,2019-10-19 01:46:56,61580302,18597251204,61580302,302,8088,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/313/SRR10313348.sralite.1,SRX7024478,CAZZS,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP226251,PRJNA572002,,572002,SRS5545249,SAMN12812276,simple,15368,Brachypodium distachyon,Gp0249816,,,,,,,no,,,,,JGI,SRA982109,,public,F7A0CB48D33A8731CA5346ED74665368,B3EDF691D6960160C16CEE932EF4481D
SRR10313355,2019-10-19 04:39:01,2019-10-19 03:39:24,62233752,18794593104,62233752,302,8159,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR010/313/SRR10313355.sralite.1,SRX7024485,CAZZT,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP226253,PRJNA572003,,572003,SRS5545256,SAMN12812371,simple,15368,Brachypodium distachyon,Gp0249817,,,,,,,no,,,,,JGI,SRA982113,,public,B3D6E6CD9B4A290DF1CB259A7CBD268E,E96659E663B343C2941083FA75695683
SRR10313414,2019-10-19 04:39:01,2019-10-19 03:38:00,52103683,15735312266,52103683,302,6828,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR010/313/SRR10313414.sralite.1,SRX7024544,CAZZU,OTHER,other,GENOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP226256,PRJNA572004,,572004,SRS5545315,SAMN12812277,simple,15368,Brachypodium distachyon,Gp0249818,,,,,,,no,,,,,JGI,SRA982115,,public,CEFB62AC1821161F4EEC1F5375553BC6,60D030F235E58197A2D6992243CBD530
