Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR3728151,2019-12-13 16:26:41,2019-12-13 19:50:46,110536,65178906,110536,589,43,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/728/ERR3728151.sralite.1,ERX3729331,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4145976,SAMEA6379888,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379888,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,15C5D180559EC6A2D99E3ED1A56485B6,E074DDDCA5E6AAC97E6254F06C8F71E9
ERR3728152,2019-12-13 16:26:41,2019-12-13 19:51:32,126303,74511122,126303,589,51,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/728/ERR3728152.sralite.1,ERX3729332,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4145977,SAMEA6379889,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379889,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,B903780F3C5A4E87F7644CDCFEDF5AEE,4205DF28673F10A444D1FEED98FADE80
ERR3728153,2019-12-13 16:26:41,2019-12-13 19:52:23,127437,75148037,127437,589,51,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/ERR003/728/ERR3728153.sralite.1,ERX3729333,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4145978,SAMEA6379890,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379890,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,F449DB5766C7624FB2814858D46AF4DC,55A31CE722A400328C4D14B5E52AF98D
ERR3728154,2019-12-13 16:26:41,2019-12-13 19:53:02,135963,80113161,135963,589,53,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/ERR003/728/ERR3728154.sralite.1,ERX3729334,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4145979,SAMEA6379891,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379891,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,F3613F7D90F1C44B7833CE013F60A5AA,9B623DFAFFC01A9B246EAFF1FBB614C7
ERR3728155,2019-12-13 16:26:41,2019-12-13 19:54:41,118062,69576855,118062,589,46,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/728/ERR3728155.sralite.1,ERX3729335,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4145980,SAMEA6379892,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379892,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,431E6045E06106D0B861A163120E5318,03A12856BF5914F9C332AD54B33ECA4A
ERR3728156,2019-12-13 16:26:41,2019-12-13 19:54:22,100901,59519342,100901,589,39,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/728/ERR3728156.sralite.1,ERX3729336,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4145981,SAMEA6379893,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379893,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,F29EA59651ABADD10BF40E279A6C95E4,BF6E95CD41DAC4058D12EEFDCFCB302D
ERR3728157,2019-12-13 16:26:41,2019-12-13 19:55:28,110565,65436619,110565,591,33,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/728/ERR3728157.sralite.1,ERX3729337,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4145982,SAMEA6379894,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379894,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,3E032160E35F049791E3364CB22A5382,1B0A6348CC74C0D2FE5302D1570C4040
ERR3728158,2019-12-13 16:26:41,2019-12-13 19:56:11,128577,76089690,128577,591,38,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/728/ERR3728158.sralite.1,ERX3729338,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4145983,SAMEA6379895,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379895,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,93A364C54BE1DD2E385B032A983E7A95,1C2551108C3C6B77062C77A0C61E78BA
ERR3728159,2019-12-13 16:26:41,2019-12-13 19:56:15,114284,67635782,114284,591,34,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/728/ERR3728159.sralite.1,ERX3729339,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4145984,SAMEA6379896,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379896,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,BA2DA5ABC5AF159F66C5C479D1B2B1D4,37EA9EB9577E6D4CC588E79090A567C0
ERR3728160,2019-12-13 16:26:41,2019-12-13 19:57:19,106615,63099998,106615,591,32,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/ERR003/728/ERR3728160.sralite.1,ERX3729340,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4145985,SAMEA6379897,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379897,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,483E0925C398C558210F0BF1D6C074EE,6B19A4ECFC5907DFD6BD8C8E8B23AFAE
ERR3728161,2019-12-13 16:26:41,2019-12-13 19:57:31,96360,57032227,96360,591,29,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/728/ERR3728161.sralite.1,ERX3729341,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4145986,SAMEA6379898,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379898,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,C0B7C7F1557BC4FC96C10D98E0ECEBC9,9BCC65E51BB1195763C319760075E911
ERR3728162,2019-12-13 16:26:41,2019-12-13 19:58:35,109694,64929791,109694,591,33,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/728/ERR3728162.sralite.1,ERX3729342,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4145987,SAMEA6379899,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379899,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,37EBC1250E60BC61E80E6EBC22E92EFC,22502E1FB5F2CA0A3C59A7D9308C1237
ERR3728163,2019-12-13 16:26:41,2019-12-13 19:58:33,117012,69253404,117012,591,35,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/728/ERR3728163.sralite.1,ERX3729343,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4145988,SAMEA6379900,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379900,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,C159222E7B2F4D475FCDAB78CB055E1F,3F98679C19DB213B2F36BD52DCDEFBB3
ERR3728164,2019-12-13 16:26:41,2019-12-13 20:00:35,122635,72513132,122635,591,39,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/ERR003/728/ERR3728164.sralite.1,ERX3729344,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4145989,SAMEA6379901,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379901,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,4DB81E4BDFEE72B5B99815007385296D,FB948ACBBF8EFBB1BEFEB944424FF362
ERR3728165,2019-12-13 16:26:41,2019-12-13 20:00:44,127918,75570198,127918,590,40,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/ERR003/728/ERR3728165.sralite.1,ERX3729345,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4145990,SAMEA6379902,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379902,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,386260E7B365D7AE5F02A84220AB6E5B,0193F0DBD7517EA9B9EBAB327624F70B
ERR3728166,2019-12-13 16:26:41,2019-12-13 20:02:01,134733,79734801,134733,591,43,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/ERR003/728/ERR3728166.sralite.1,ERX3729346,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4145991,SAMEA6379903,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379903,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,467C7C3637CDE4C3DA78E0B7CB6D6011,7D111806DB6C860713681B3DBA48DF3E
ERR3728167,2019-12-13 16:26:41,2019-12-13 20:02:13,128757,76037674,128757,590,41,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/728/ERR3728167.sralite.1,ERX3729347,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4145992,SAMEA6379904,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379904,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,1A9885839CAC755897002CCCCEFE4D27,46957B64962F9AA1C0F816D05EF45D15
ERR3728168,2019-12-13 16:26:41,2019-12-13 20:03:20,134630,79677529,134630,591,43,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/ERR003/728/ERR3728168.sralite.1,ERX3729348,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4145993,SAMEA6379905,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379905,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,E6E1FDF0C328ECCF66954F6FC784AC22,95998210EDBEDB7077F04D7C83F85746
ERR3728169,2019-12-13 16:26:41,2019-12-13 20:03:32,114857,67969004,114857,591,37,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/728/ERR3728169.sralite.1,ERX3729349,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4145994,SAMEA6379906,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379906,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,DE72056E78A343019D6772E344DA0277,7FE4945F4B9B6D706A94469CD5E7A88F
ERR3728170,2019-12-13 16:26:41,2019-12-13 20:04:50,139437,82518532,139437,591,44,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/728/ERR3728170.sralite.1,ERX3729350,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4145995,SAMEA6379907,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379907,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,5F54A86CEE7461DB9689E3F47706678C,61AD6B9AC0715EF44068A2394389D807
ERR3728171,2019-12-13 16:26:41,2019-12-13 20:04:48,123303,72974085,123303,591,39,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/728/ERR3728171.sralite.1,ERX3729351,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4145996,SAMEA6379908,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379908,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,87CBC22E9B3584A9950EA2304A8D00B6,7DC0F4E08738AA94FC27FADCB09D476A
ERR3728184,2019-12-13 16:26:41,2019-12-13 20:12:18,107288,62626224,107288,583,34,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/ERR003/728/ERR3728184.sralite.1,ERX3729364,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4145997,SAMEA6379909,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379909,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,7CD7F2C251B8AB96881B020A3472DA54,BB2652E49F41BF2BF543AEDE9ED34E52
ERR3728185,2019-12-13 16:26:41,2019-12-13 20:13:26,143893,82472889,143893,573,47,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/728/ERR3728185.sralite.1,ERX3729365,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4145998,SAMEA6379910,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379910,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,963A4049106C3CC2E20FFC5F2CAFAADB,C073D8799872965462FB6F2270A9AAC6
ERR3728186,2019-12-13 16:26:41,2019-12-13 20:13:21,160512,94011952,160512,585,52,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/728/ERR3728186.sralite.1,ERX3729366,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4145999,SAMEA6379911,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379911,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,47F76D589A03263613289AFFF9E93CFF,BED87D1B5500A4553E5BA2A1F36DDECC
ERR3728187,2019-12-13 16:26:41,2019-12-13 20:14:25,162458,95350524,162458,586,53,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/728/ERR3728187.sralite.1,ERX3729367,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4146000,SAMEA6379912,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379912,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,476FE1FAD7F6DCC5FEA9BDE651259CF8,8ABA97F4DD5760A4E5FEAAB33D3E2ED4
ERR3728188,2019-12-13 16:26:41,2019-12-13 20:15:10,165693,96059322,165693,579,53,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/ERR003/728/ERR3728188.sralite.1,ERX3729368,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4146001,SAMEA6379913,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379913,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,254D0E3D1518E0E4DBF0CF8DF2275B62,5BE39006F9BDA6A806F950F52A03B81D
ERR3728172,2019-12-13 16:26:41,2019-12-13 20:06:22,53053,31404713,53053,591,21,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/728/ERR3728172.sralite.1,ERX3729352,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4146002,SAMEA6379914,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379914,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,6EEBAE445F5492AF49F816F30DD0B650,183E43D078148E3D5112538B5AA11731
ERR3728173,2019-12-13 16:26:41,2019-12-13 20:06:47,176405,103260698,176405,585,58,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/ERR003/728/ERR3728173.sralite.1,ERX3729353,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4146003,SAMEA6379915,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379915,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,7C57BAF8E2A26D718FC1CAD5AFB70D26,FEB24020FAEE9B9F72AC3DF2BE2D26A6
ERR3728174,2019-12-13 16:26:41,2019-12-13 20:07:34,158866,92818413,158866,584,51,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/ERR003/728/ERR3728174.sralite.1,ERX3729354,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4146004,SAMEA6379916,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379916,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,E4C67E220538BF9030824B6C428AB847,581AFEE950394716487C0C829AD540AB
ERR3728175,2019-12-13 16:26:41,2019-12-13 20:07:54,171293,100050190,171293,584,56,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/ERR003/728/ERR3728175.sralite.1,ERX3729355,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4146005,SAMEA6379917,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379917,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,BEBF0508F15E98DE2AB66FE2020D30C6,4F12F9E6AB417FC160B7E4DC32F7E547
ERR3728176,2019-12-13 16:26:41,2019-12-13 20:08:38,149094,87678684,149094,588,49,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/728/ERR3728176.sralite.1,ERX3729356,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4146006,SAMEA6379919,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379919,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,00AEA0979AC084E6FE7E0F4F01BE37B3,8EDAC72DD8024A0029CDD33B18F805A2
ERR3728177,2019-12-13 16:26:41,2019-12-13 20:08:51,129783,75952151,129783,585,42,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/728/ERR3728177.sralite.1,ERX3729357,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4146007,SAMEA6379920,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379920,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,CC82B84897BF198C28BC21A1DE1886A7,452520A110AB5C0B0D33E767BB826297
ERR3728178,2019-12-13 16:26:41,2019-12-13 20:10:01,144457,84759169,144457,586,48,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/728/ERR3728178.sralite.1,ERX3729358,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4146008,SAMEA6379921,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379921,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,60C055B81700E915BFF62189E4438A7E,1CAEAF904E4A1F4E7969469807B7D95A
ERR3728179,2019-12-13 16:26:41,2019-12-13 20:09:22,115994,67745677,115994,584,38,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/ERR003/728/ERR3728179.sralite.1,ERX3729359,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4146009,SAMEA6379922,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379922,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,B0E86146B03F2C550D59A75F1A7F431B,DA07F08B2B443ADCA8FF077DD56D8F7B
ERR3728180,2019-12-13 16:26:41,2019-12-13 20:09:50,50736,29660507,50736,584,16,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/ERR003/728/ERR3728180.sralite.1,ERX3729360,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4146010,SAMEA6379923,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379923,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,AA9C714863B13946DFE2789014F6D24A,D56964D4D3BFACC2D7FC8B316E6E6013
ERR3728181,2019-12-13 16:26:41,2019-12-13 20:10:47,139916,81897540,139916,585,46,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/ERR003/728/ERR3728181.sralite.1,ERX3729361,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4146011,SAMEA6379924,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379924,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,73DCC7C045A1F1C2E8B7DFF7A675C8E0,7AACF78C303332A3166933028BD10B79
ERR3728182,2019-12-13 16:26:41,2019-12-13 20:10:59,159943,93834575,159943,586,53,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/ERR003/728/ERR3728182.sralite.1,ERX3729362,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4146012,SAMEA6379925,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379925,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,1F0DBFEC4A514AB13160B515EFD4B53D,5DC9C097A5D49CFD41BFF9E7183369D3
ERR3728183,2019-12-13 16:26:41,2019-12-13 20:12:10,167162,97533402,167162,583,55,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/728/ERR3728183.sralite.1,ERX3729363,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4146013,SAMEA6379926,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379926,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,595B4D75C9F14C1FFF7953C540567984,54E299CDDC082C4785CF513A15AB27F5
ERR3728189,2019-12-13 16:26:41,2019-12-13 20:15:35,257251,150904598,257251,586,85,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/ERR003/728/ERR3728189.sralite.1,ERX3729369,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4146015,SAMEA6379928,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379928,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,2187243C00F8BE95C8F27BCDCF36091D,36F9BA65FA6C23B522583904011967D7
ERR3728190,2019-12-13 16:26:41,2019-12-13 20:16:41,118768,69334229,118768,583,38,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/ERR003/728/ERR3728190.sralite.1,ERX3729370,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4146016,SAMEA6379929,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379929,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,178B47E410738A6D067B82BD56BB4287,6E19D640D70E33E969702801FFD9C34C
ERR3728191,2019-12-13 16:26:41,2019-12-13 20:16:37,153507,90197721,153507,587,51,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/ERR003/728/ERR3728191.sralite.1,ERX3729371,unspecified,AMPLICON,PCR,GENOMIC,PAIRED,291,0,ILLUMINA,Illumina MiSeq,ERP118879,PRJEB35767,,595540,ERS4146017,SAMEA6379930,simple,1759395,Lactuca sativa var. longifolia,SAMEA6379930,,,,,,,no,,,,,UNIVERSITA DEGLI STUDI DI MILANO,ERA2316644,,public,C3A7679ABA3FB1913D8FB0D186122803,0E35C719564B56EB8307F699E9E0D61B
