Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR9439263,2020-01-01 00:39:43,2019-07-27 22:02:00,60493,55402426,0,915,1321,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR009/9439/SRR9439263/SRR9439263.1,SRX6205109,,CLONEEND,unspecified,GENOMIC,SINGLE,0,0,CAPILLARY,AB 310 Genetic Analyzer,SRP211028,,,0,SRS5013479,SAMN12121049,simple,29655,Zostera marina,JGI ZOSTERA MARINA,,,,,,,no,,,,,JGI,SRA911883,,public,CEC4E9849242FCA8D1A35C63C7958168,6C1B7B14B361E7FFBDCDC5E2AEB250B5
SRR2980568,2016-08-15 00:00:00,2015-12-09 05:26:18,14020035,1416023535,0,101,906,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR002/980/SRR2980568/SRR2980568.sralite.1,SRX1470099,NE9C1 RNAseq,RNA-Seq,cDNA,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066546,PRJNA302837,,302837,SRS1196455,SAMN04285780,simple,29655,Zostera marina,NE9C1,,,,,,,no,,,,,UNIVERSITY OF NORDLAND,SRA314456,,public,8CF774314336993BBA8F60F568541957,73F82D600811E18BB3483860D521905C
SRR14068112,2021-03-25 23:20:28,2021-03-25 16:20:05,884206,11643868874,0,13168,2800,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14068/SRR14068112/SRR14068112.lite.1,SRX10442525,PBKM,WGS,RANDOM,GENOMIC,SINGLE,0,0,PACBIO_SMRT,Sequel,SRP312103,PRJNA701932,,701932,SRS8574561,SAMN18490343,simple,29655,Zostera marina,PBKM,,,,,,,no,,,,,JGI,SRA1210233,,public,033106D1B7F346CB2250D593CD35305A,B53C743CE977387338B49E813BF717D7
SRR14068113,2021-03-25 23:20:28,2021-03-25 16:15:48,893308,11492888978,0,12865,2764,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14068/SRR14068113/SRR14068113.lite.1,SRX10442524,PBKM,WGS,RANDOM,GENOMIC,SINGLE,0,0,PACBIO_SMRT,Sequel,SRP312103,PRJNA701932,,701932,SRS8574561,SAMN18490343,simple,29655,Zostera marina,PBKM,,,,,,,no,,,,,JGI,SRA1210233,,public,565D5EE6EF0FE3B93B06952EDF88397F,11073C888F10C083F351C5172F10B71B
SRR14068114,2021-03-25 23:20:28,2021-03-25 16:17:10,811970,11011988928,0,13562,2648,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14068/SRR14068114/SRR14068114.lite.1,SRX10442523,PBKM,WGS,RANDOM,GENOMIC,SINGLE,0,0,PACBIO_SMRT,Sequel,SRP312103,PRJNA701932,,701932,SRS8574561,SAMN18490343,simple,29655,Zostera marina,PBKM,,,,,,,no,,,,,JGI,SRA1210233,,public,5CDE0C578555FBEC5944797EF69A3CA4,ED078AD521CC71B81B5B15443E43DDF5
SRR14068115,2021-03-25 23:20:28,2021-03-25 15:50:47,836598,11568630822,0,13828,2782,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14068/SRR14068115/SRR14068115.lite.1,SRX10442522,PBKM,WGS,RANDOM,GENOMIC,SINGLE,0,0,PACBIO_SMRT,Sequel,SRP312103,PRJNA701932,,701932,SRS8574561,SAMN18490343,simple,29655,Zostera marina,PBKM,,,,,,,no,,,,,JGI,SRA1210233,,public,23DF13AA443813DFB63465C27F8BD86A,BB5C1103BA9C0B7D5BE60D480D400D40
SRR14068116,2021-03-25 23:20:28,2021-03-25 16:15:01,817766,11075845800,0,13544,2664,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14068/SRR14068116/SRR14068116.lite.1,SRX10442521,PBKM,WGS,RANDOM,GENOMIC,SINGLE,0,0,PACBIO_SMRT,Sequel,SRP312103,PRJNA701932,,701932,SRS8574561,SAMN18490343,simple,29655,Zostera marina,PBKM,,,,,,,no,,,,,JGI,SRA1210233,,public,B63463DA21D65833FC980EA86BC0BB50,8711D783E67C4B3E97C52F2B64C17224
SRR14068117,2021-03-25 23:20:28,2021-03-25 16:17:36,827889,11461321760,0,13844,2756,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14068/SRR14068117/SRR14068117.lite.1,SRX10442520,PBKM,WGS,RANDOM,GENOMIC,SINGLE,0,0,PACBIO_SMRT,Sequel,SRP312103,PRJNA701932,,701932,SRS8574561,SAMN18490343,simple,29655,Zostera marina,PBKM,,,,,,,no,,,,,JGI,SRA1210233,,public,38955A229036EB6BD41D41EBCE3B3F87,4D4B97D74EA954B52A24BE211D5101CD
SRR14068118,2021-03-25 23:20:28,2021-03-25 15:49:54,808594,9840446323,0,12169,2367,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14068/SRR14068118/SRR14068118.lite.1,SRX10442519,PBKM,WGS,RANDOM,GENOMIC,SINGLE,0,0,PACBIO_SMRT,Sequel,SRP312103,PRJNA701932,,701932,SRS8574561,SAMN18490343,simple,29655,Zostera marina,PBKM,,,,,,,no,,,,,JGI,SRA1210233,,public,2788414551F6120F9D51B4AE929386C0,E7B09637F994BEE090CAD2E58983BDC0
SRR14068119,2021-03-25 23:20:28,2021-03-25 16:17:22,834838,10303049334,0,12341,2478,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14068/SRR14068119/SRR14068119.lite.1,SRX10442518,PBKM,WGS,RANDOM,GENOMIC,SINGLE,0,0,PACBIO_SMRT,Sequel,SRP312103,PRJNA701932,,701932,SRS8574561,SAMN18490343,simple,29655,Zostera marina,PBKM,,,,,,,no,,,,,JGI,SRA1210233,,public,B085E6C50D38681E5F5C0C0C900CC94C,3BD9E06402EACC84EF9E86BBC91BD3C3
ERR7994673,2022-01-13 06:25:21,2022-05-23 07:50:06,11596736,3502214272,11596736,302,1472,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR007/7994/ERR7994673/ERR7994673.lite.1,ERX7561000,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877190,SAMEA12280339,simple,29655,Zostera marina,SAMEA12280339,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,931B71FA1AA66A2E9F3777A8F44BF7C1,AA341BF72E0CC83AF37DC0D3045E6CC7
ERR7994672,2022-01-13 06:25:21,2022-05-23 07:56:13,15357796,4638054392,15357796,302,2012,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR007/7994/ERR7994672/ERR7994672.lite.1,ERX7560999,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877191,SAMEA12280340,simple,29655,Zostera marina,SAMEA12280340,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,BE929F36319E161F35005CDB4E66D9C6,D362B90AEDF8CE3146C0C9B69AC51D47
ERR7994674,2022-01-13 06:25:21,2022-05-23 07:53:02,15871383,4793157666,15871383,302,2049,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR007/7994/ERR7994674/ERR7994674.lite.1,ERX7561001,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877192,SAMEA12280341,simple,29655,Zostera marina,SAMEA12280341,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,095022ECD6C4D6898BB536B435857C21,2D37B08F564D679F225892D74448FFF2
ERR7994671,2022-01-13 06:25:21,2022-05-23 07:48:57,11455191,3459467682,11455191,302,1442,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR007/7994/ERR7994671/ERR7994671.lite.1,ERX7560998,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877193,SAMEA12280342,simple,29655,Zostera marina,SAMEA12280342,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,56F8C553E2374F8F32512E5A7620C6F5,361C3CC4550EB7FBAFC9B3BFC6E462E7
ERR7994669,2022-01-13 06:25:21,2022-05-23 07:49:41,10643124,3214223448,10643124,302,1351,,https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR7994669/ERR7994669,ERX7560996,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877194,SAMEA12280343,simple,29655,Zostera marina,SAMEA12280343,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,7B0546D830D5CFFA6300DFAB83821D1F,E61B7F74DBA0CCF2AC4B64BD54975B3E
ERR7994668,2022-01-13 06:25:21,2022-05-23 08:14:07,15035722,4540788044,15035722,302,1869,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR007/7994/ERR7994668/ERR7994668.lite.1,ERX7560995,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877195,SAMEA12280344,simple,29655,Zostera marina,SAMEA12280344,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,A8A591D33F2DA48427BEA7F12FF28DAA,50C6F874EA771BDCA974A7F5A0B45469
ERR7994670,2022-01-13 06:25:21,2022-05-23 07:58:45,21224337,6409749774,21224337,302,2683,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR007/7994/ERR7994670/ERR7994670.lite.1,ERX7560997,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877196,SAMEA12280345,simple,29655,Zostera marina,SAMEA12280345,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,90475AD477961E3C931FED36266A7D76,C9655C8E6BA74E966DC1979C8138DF7B
ERR7994667,2022-01-13 06:25:21,2022-05-23 07:48:06,10241410,3092905820,10241410,302,1292,,https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR7994667/ERR7994667,ERX7560994,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877197,SAMEA12280346,simple,29655,Zostera marina,SAMEA12280346,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,B6D2FA11C37B9CFDA46C8DA269AEFBD3,BAEDB2A14B5956079108FA9D65B83FBC
ERR7994666,2022-01-13 06:25:21,2022-05-23 07:47:56,10210814,3083665828,10210814,302,1301,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR007/7994/ERR7994666/ERR7994666.lite.1,ERX7560993,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877198,SAMEA12280347,simple,29655,Zostera marina,SAMEA12280347,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,45B3DD55E56B9BAD28BDA08F8F07F7BD,AED825C8AD7A14121964F33A49803BFF
ERR7994665,2022-01-13 06:25:21,2022-05-23 07:48:14,10051109,3035434918,10051109,302,1258,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR007/7994/ERR7994665/ERR7994665.lite.1,ERX7560992,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877199,SAMEA12280348,simple,29655,Zostera marina,SAMEA12280348,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,D80EF23BD8819A722282814B6B359C59,BBDC8930ADA282D16B46EA781492D4B9
ERR7994663,2022-01-13 06:25:21,2022-05-23 07:51:48,15000209,4530063118,15000209,302,1883,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR007/7994/ERR7994663/ERR7994663.lite.1,ERX7560990,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877200,SAMEA12280349,simple,29655,Zostera marina,SAMEA12280349,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,AEF1FA59CE38230774209EA34C24490B,8B50F0A7687EA3F21818AFCD6CB766B6
ERR7994664,2022-01-13 06:25:21,2022-05-23 08:01:35,16760611,5061704522,16760611,302,2117,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR007/7994/ERR7994664/ERR7994664.lite.1,ERX7560991,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877201,SAMEA12280350,simple,29655,Zostera marina,SAMEA12280350,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,16816AA22D2DFA9F4F2DD7485E519944,0CE0CE28D56FB59DC6A6E28B7F6F985A
ERR7994646,2022-01-13 06:25:21,2022-05-23 07:58:36,19773262,5971525124,19773262,302,2629,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR007/7994/ERR7994646/ERR7994646.lite.1,ERX7560973,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877202,SAMEA12280351,simple,29655,Zostera marina,SAMEA12280351,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,A5659657C15CEB4BB1414627B3774EBA,956EB9BE318BA9DE985FC38B47A209FF
ERR7994658,2022-01-13 06:25:21,2022-05-23 07:56:39,18655457,5633948014,18655457,302,2552,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR007/7994/ERR7994658/ERR7994658.lite.1,ERX7560985,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877203,SAMEA12280352,simple,29655,Zostera marina,SAMEA12280352,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,A5AF4A4483AABE0453F6F3C5C0223A8A,C17E2B2C28782BECDBCFA7CE2E371318
ERR7994656,2022-01-13 06:25:21,2022-05-23 07:55:19,23097098,6975323596,23097098,302,3051,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR007/7994/ERR7994656/ERR7994656.lite.1,ERX7560983,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877204,SAMEA12280353,simple,29655,Zostera marina,SAMEA12280353,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,850CCE4B92359DB91A371B0A54C59A6C,6171F5D7C364FAB0584B215B73BAF3C8
ERR7994657,2022-01-13 06:25:21,2022-05-24 08:14:09,23080651,6970356602,23080651,302,3064,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR007/7994/ERR7994657/ERR7994657.lite.1,ERX7560984,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877205,SAMEA12280354,simple,29655,Zostera marina,SAMEA12280354,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,107383A58E50C5F3763435AE2B2C894B,31D136BB7C57BDD769454E8A94EE04E6
ERR7994638,2022-01-13 06:25:21,2022-05-23 08:09:04,21903482,6614851564,21903482,302,2935,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR007/7994/ERR7994638/ERR7994638.lite.1,ERX7560965,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877206,SAMEA12280355,simple,29655,Zostera marina,SAMEA12280355,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,8DE1DDEC78C797BD9D759C616E7FDD17,3B6B0165E93C916E098D992FA1A38646
ERR7994639,2022-01-13 06:25:21,2022-05-23 07:53:53,20141231,6082651762,20141231,302,2663,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR007/7994/ERR7994639/ERR7994639.lite.1,ERX7560966,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877207,SAMEA12280356,simple,29655,Zostera marina,SAMEA12280356,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,C58883A7AB41C4DDCB9B3521D7D5517F,1A7646C12161F9F124E260034C7D7789
ERR7994641,2022-01-13 06:25:21,2022-05-23 07:59:08,22789840,6882531680,22789840,302,3029,,https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR7994641/ERR7994641,ERX7560968,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877208,SAMEA12280357,simple,29655,Zostera marina,SAMEA12280357,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,D366A1690F8B57D0B46E51686FF7D7C3,293DE57B1CB31315E14B752D9D285B51
ERR7994640,2022-01-13 06:25:21,2022-05-23 07:54:23,19631377,5928675854,19631377,302,2560,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR007/7994/ERR7994640/ERR7994640.lite.1,ERX7560967,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877209,SAMEA12280358,simple,29655,Zostera marina,SAMEA12280358,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,DB557E9DB97F082F0A6F5A8BB0E2AE97,805AF2650395CE6C7DC67381AA9848E4
ERR7994651,2022-01-13 06:25:21,2022-05-23 07:50:40,18569602,5608019804,18569602,302,2311,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR007/7994/ERR7994651/ERR7994651.lite.1,ERX7560978,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877210,SAMEA12280359,simple,29655,Zostera marina,SAMEA12280359,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,D93A3C7016A39A675A5C9F1D9E00E8E2,A5471F68C3AD91041417A845215FB76D
ERR7994653,2022-01-13 06:25:21,2022-05-23 07:49:44,16505760,4984739520,16505760,302,2173,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR007/7994/ERR7994653/ERR7994653.lite.1,ERX7560980,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877211,SAMEA12280360,simple,29655,Zostera marina,SAMEA12280360,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,E58E8FF9298651FF13599C090092B277,367F4528BEA73532E33842C9EBE1186D
ERR7994655,2022-01-13 06:25:21,2022-05-23 07:49:40,14133598,4268346596,14133598,302,1759,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR007/7994/ERR7994655/ERR7994655.lite.1,ERX7560982,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877212,SAMEA12280361,simple,29655,Zostera marina,SAMEA12280361,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,820F9664D7851AAEFB1F737530EE1A90,3B7000A3207148AA9173498C2E2C10AC
ERR7994654,2022-01-13 06:25:21,2022-05-23 07:54:48,15536058,4691889516,15536058,302,1959,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR007/7994/ERR7994654/ERR7994654.lite.1,ERX7560981,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877213,SAMEA12280362,simple,29655,Zostera marina,SAMEA12280362,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,7FABA4DF9BA52A65BAA72017230662D6,3455009531B364FBEBB317760138EDDD
ERR7994652,2022-01-13 06:25:21,2022-05-23 07:50:27,16128021,4870662342,16128021,302,2027,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR007/7994/ERR7994652/ERR7994652.lite.1,ERX7560979,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877214,SAMEA12280363,simple,29655,Zostera marina,SAMEA12280363,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,347B7FB5868B3AF1CD441F6839985336,C737181C878D6B50F33E181264C3AEC4
ERR7994637,2022-01-13 06:25:21,2022-05-23 07:53:01,22160609,6692503918,22160609,302,2947,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR007/7994/ERR7994637/ERR7994637.lite.1,ERX7560964,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877215,SAMEA12280364,simple,29655,Zostera marina,SAMEA12280364,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,51773C09652845AFF5871C192A310F30,92E38C4EB42F66219F3FD7874EE1A9B1
ERR7994635,2022-01-13 06:25:21,2022-05-23 07:55:38,19251327,5813900754,19251327,302,2573,,https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR7994635/ERR7994635,ERX7560962,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877216,SAMEA12280365,simple,29655,Zostera marina,SAMEA12280365,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,904D9FD5ED51AD5EBEA9DE7840C89818,AB8D3465702D0971E7A87AA48CF97D89
ERR7994634,2022-01-13 06:25:21,2022-05-23 07:51:38,20339842,6142632284,20339842,302,2775,,https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR7994634/ERR7994634,ERX7560961,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877217,SAMEA12280366,simple,29655,Zostera marina,SAMEA12280366,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,D896BB42035BB53C42FB9B8A1BAF8D56,C7A3D71999D0C07DCFF6CD72F788AE59
ERR7994636,2022-01-13 06:25:21,2022-05-23 07:52:41,22461148,6783266696,22461148,302,2991,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR007/7994/ERR7994636/ERR7994636.lite.1,ERX7560963,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877218,SAMEA12280367,simple,29655,Zostera marina,SAMEA12280367,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,538A633C1D5B4FE33DA75336C87CFECF,16EBC57F11859B5FE570D09630A65C4D
ERR7994660,2022-01-13 06:25:21,2022-05-23 07:49:15,13253175,4002458850,13253175,302,1648,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR007/7994/ERR7994660/ERR7994660.lite.1,ERX7560987,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877219,SAMEA12280368,simple,29655,Zostera marina,SAMEA12280368,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,3D57C5148E05F03D3B1234C8AF519579,295EC478498B45CFB96C51BE0523BF1C
ERR7994662,2022-01-13 06:25:21,2022-05-23 07:48:27,11123291,3359233882,11123291,302,1402,,https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR7994662/ERR7994662,ERX7560989,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877220,SAMEA12280369,simple,29655,Zostera marina,SAMEA12280369,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,5A46C4AC6C029FCF9AE6EA9A6447F10D,C522FD5E56855AF8D61AD63E44954458
ERR7994659,2022-01-13 06:25:21,2022-05-23 07:57:55,28023679,8463151058,28023679,302,3503,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR007/7994/ERR7994659/ERR7994659.lite.1,ERX7560986,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877221,SAMEA12280370,simple,29655,Zostera marina,SAMEA12280370,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,EDD00D5B132B65C4205203B0037D29D8,B2463884B3D3CE3DE142C918BAC40042
ERR7994661,2022-01-13 06:25:21,2022-05-23 07:51:10,14088859,4254835418,14088859,302,1743,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR007/7994/ERR7994661/ERR7994661.lite.1,ERX7560988,eelgrass,WGA,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,ERP134580,PRJEB50028,,797348,ERS9877222,SAMEA12280371,simple,29655,Zostera marina,SAMEA12280371,,,,,,,no,,,,,CENTER FOR COASTAL RESEARCH,ERA8343083,,public,6FB9A82E7D8BD6B7A8B6F39DE6685A7D,F7DB1BC324E7F9A9125EAFAFEA50C299
