Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR7241313,2018-08-08 01:18:31,2018-05-31 10:23:34,872502,73544003,0,84,31,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241313.sralite.1,SRX4147019,PI 512614,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360633,SAMN09282251,simple,869827,Cucumis sativus var. sativus,PI 512614,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,D4C957BDA38AA7D3802915E42E9A557D,36B427E51C683F872D6416FF7BFCA3FB
SRR7241146,2018-08-08 01:18:34,2018-05-31 10:22:44,363665,28577722,0,78,9,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241146.sralite.1,SRX4147186,PI 512615,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360802,SAMN09282252,simple,869827,Cucumis sativus var. sativus,PI 512615,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,B63F73E0E54CB348E83EC2CF3084BCC3,CE1E1294008279830E7E1243D1F0BE56
SRR7241195,2018-08-08 01:18:33,2018-05-31 10:22:58,590149,49496358,0,83,20,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241195.sralite.1,SRX4147137,PI 512616,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360753,SAMN09282253,simple,869827,Cucumis sativus var. sativus,PI 512616,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,B39FE158A8702002BD084620D6428772,B1E521AB89AEE58D976B682C6E78D275
SRR7241194,2018-08-08 01:18:33,2018-05-31 10:22:55,484527,37635372,0,77,12,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241194.sralite.1,SRX4147138,PI 512617,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360755,SAMN09282254,simple,869827,Cucumis sativus var. sativus,PI 512617,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,DD5692F8EF252A83CD250765AAE59F0E,CEBDF8017CFF2714FC0ADDCAEAD405C5
SRR7241217,2018-08-08 01:18:33,2018-05-31 10:23:10,706050,59504795,0,84,25,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241217.sralite.1,SRX4147115,PI 512618,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360731,SAMN09282255,simple,869827,Cucumis sativus var. sativus,PI 512618,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,65EF73DCA7F8F01939A780B9358D404E,E47234D969E39F204E6F9769BE11BBB0
SRR7241316,2018-08-08 01:18:30,2018-05-31 10:23:30,604765,50964568,0,84,21,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241316.sralite.1,SRX4147016,PI 512619,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360631,SAMN09282256,simple,869827,Cucumis sativus var. sativus,PI 512619,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,E2E218FD5D9EF89B986A313F311097A2,A64716F33DA721C51563E63314548D03
SRR7241314,2018-08-08 01:18:31,2018-05-31 10:23:39,993108,83449706,0,84,35,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241314.sralite.1,SRX4147018,PI 512620,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360632,SAMN09282257,simple,869827,Cucumis sativus var. sativus,PI 512620,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,BD1ECEE1C3CBB3FBABC81A760913162F,2FC1598942A6FAAA6DBAFEBE2C6E9299
SRR7241206,2018-08-08 01:18:33,2018-05-31 10:23:07,720844,60814859,0,84,26,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241206.sralite.1,SRX4147126,PI 512623,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360742,SAMN09282258,simple,869827,Cucumis sativus var. sativus,PI 512623,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,B210EB09009BFD613530A47F31531ABD,CD3D046E6DC3133E07A23094647A706A
SRR7241498,2018-08-08 01:18:40,2018-05-31 10:24:02,713722,59830129,0,83,26,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241498.sralite.1,SRX4147470,PI 512624,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3361084,SAMN09282259,simple,869827,Cucumis sativus var. sativus,PI 512624,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,2A2DB1B6EE0E17F57B841D392F36E234,7843C566E257E7C30C2D01B1B7F43F2A
SRR7241497,2018-08-08 01:18:40,2018-05-31 10:24:03,992891,75378503,0,75,25,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241497.sralite.1,SRX4147471,PI 512625,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3361085,SAMN09282260,simple,869827,Cucumis sativus var. sativus,PI 512625,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,DAEB80F9773035E1680ABBEAFCCCC938,E90A2AD3311C016EF75593BDC089B816
SRR7241532,2018-08-08 01:18:39,2018-05-31 10:24:02,607143,51227086,0,84,22,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241532.sralite.1,SRX4147436,PI 512626,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3361116,SAMN09282261,simple,869827,Cucumis sativus var. sativus,PI 512626,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,AE37B73F11F88BD94676B574295AFF7F,AB9CA1829F41E98E0BB129967B6E82AA
SRR7241533,2018-08-08 01:18:39,2018-05-31 10:24:04,917756,77050736,0,83,33,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241533.sralite.1,SRX4147435,PI 512627,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3361050,SAMN09282262,simple,869827,Cucumis sativus var. sativus,PI 512627,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,17EC6649348DA02191F68BC1985F0846,13B4A6B37225072841E2E19AC79C60E8
SRR7241530,2018-08-08 01:18:39,2018-05-31 10:24:01,553861,42567132,0,76,14,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241530.sralite.1,SRX4147438,PI 512628,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3361054,SAMN09282263,simple,869827,Cucumis sativus var. sativus,PI 512628,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,E887F5F0909F4F7D39692FBAA53F3AD4,30FF990FFEBDB7FA1CFC885FD499F954
SRR7241531,2018-08-08 01:18:39,2018-05-31 10:23:58,493292,38238409,0,77,12,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241531.sralite.1,SRX4147437,PI 512631,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3361051,SAMN09282264,simple,869827,Cucumis sativus var. sativus,PI 512631,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,DB07FAF7CEA77C534C7390D64C32C3C6,F398A58789660D60A8E5C1B9EFAF1AF4
SRR7241536,2018-08-08 01:18:39,2018-05-31 10:24:05,848322,71556338,0,84,30,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241536.sralite.1,SRX4147432,PI 512632,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3361047,SAMN09282265,simple,869827,Cucumis sativus var. sativus,PI 512632,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,AAEC1898DB92C96A79596F0D5F47D857,F2169196B905360AAA07CD79BF4B477C
SRR7241537,2018-08-08 01:18:39,2018-05-31 10:24:07,865312,71540060,0,82,31,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241537.sralite.1,SRX4147431,PI 512634,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3361046,SAMN09282266,simple,869827,Cucumis sativus var. sativus,PI 512634,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,ECCADBC8A6C3938875F5583007CAD0D1,BB1EF60D038B26DAC796B001927E3FC4
SRR7241534,2018-08-08 01:18:39,2018-05-31 10:24:00,556359,46612970,0,83,20,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241534.sralite.1,SRX4147434,PI 512635,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3361049,SAMN09282267,simple,869827,Cucumis sativus var. sativus,PI 512635,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,AA259D32768119E6694358647C8E2E85,B14E978AAE374F222E75707A778D884C
SRR7241535,2018-08-08 01:18:39,2018-05-31 10:24:11,709854,58801393,0,82,25,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241535.sralite.1,SRX4147433,PI 512636,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3361048,SAMN09282268,simple,869827,Cucumis sativus var. sativus,PI 512636,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,8D299FF42FB83B111D6C40940E03DF09,B18F9BF8C84F67804E344F45945E7B81
SRR7241528,2018-08-08 01:18:39,2018-05-31 10:24:03,645020,49561503,0,76,16,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241528.sralite.1,SRX4147440,PI 512637,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3361053,SAMN09282269,simple,869827,Cucumis sativus var. sativus,PI 512637,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,E18B5E2DC0153C38ED95D623727924E3,1D411B0C3E9BEB0D749B2AE30A45B68E
SRR7241529,2018-08-08 01:18:39,2018-05-31 10:24:06,861962,72632318,0,84,30,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241529.sralite.1,SRX4147439,PI 512638,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3361052,SAMN09282270,simple,869827,Cucumis sativus var. sativus,PI 512638,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,B901EC0166CB1EB50875F5B4C618197D,A7A8C480E45CD611976949BCE7D63FB4
SRR7241720,2018-08-08 01:18:35,2018-05-31 10:24:29,608672,51311955,0,84,22,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241720.sralite.1,SRX4147248,PI 512639,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360865,SAMN09282271,simple,869827,Cucumis sativus var. sativus,PI 512639,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,19D504651EDA07507D365CA9C032C600,02D270BE55258B6F0FDC557A6408DFED
SRR7241719,2018-08-08 01:18:35,2018-05-31 10:24:33,833693,68811245,0,82,29,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241719.sralite.1,SRX4147249,PI 512640,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360864,SAMN09282272,simple,869827,Cucumis sativus var. sativus,PI 512640,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,EEE35340F6285C36CDB12AF29C955EFB,21B0EC253DD64D3B7AA696005C0E9C53
SRR7241722,2018-08-08 01:18:35,2018-05-31 10:24:30,632213,53197681,0,84,22,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241722.sralite.1,SRX4147246,PI 512641,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360860,SAMN09282273,simple,869827,Cucumis sativus var. sativus,PI 512641,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,3A4B5DC1AECBF689227D7CEA20E4E5C7,066D3CBD1C4614C6FD37F8659BB247F9
SRR7241721,2018-08-08 01:18:35,2018-05-31 10:24:31,622789,47085385,0,75,16,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241721.sralite.1,SRX4147247,PI 512642,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360863,SAMN09282274,simple,869827,Cucumis sativus var. sativus,PI 512642,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,508F92460C900681EFC6B465F3A0E7DD,548C4E16F11DD75327F2FD1CA2B26070
SRR7241088,2018-08-08 01:18:35,2018-05-31 10:21:56,524906,40465369,0,77,13,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241088.sralite.1,SRX4147244,PI 512644,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360862,SAMN09282275,simple,869827,Cucumis sativus var. sativus,PI 512644,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,9D9A7A43F6F97174683C2C973027F9AE,8272D161B30A2D191157DFC25736E26A
SRR7241087,2018-08-08 01:18:35,2018-05-31 10:21:49,868034,73395427,0,84,31,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241087.sralite.1,SRX4147245,PI 518848,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360861,SAMN09282276,simple,869827,Cucumis sativus var. sativus,PI 518848,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,417926B26B24CB95D51FEE0537545D76,0288738B7AC05CD90332C46FE723FF4D
SRR7241090,2018-08-08 01:18:35,2018-05-31 10:22:27,830324,69809835,0,84,30,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241090.sralite.1,SRX4147242,PI 518849,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360858,SAMN09282277,simple,869827,Cucumis sativus var. sativus,PI 518849,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,BE0B749511C288F2C954816CED09B931,BE8A37A4AD387DF8B51FACAF62380127
SRR7241089,2018-08-08 01:18:35,2018-05-31 10:22:21,968032,80204734,0,82,34,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241089.sralite.1,SRX4147243,PI 518850,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360859,SAMN09282278,simple,869827,Cucumis sativus var. sativus,PI 518850,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,549DFC6B8E9B5C7CA664EB4F86E7E50A,45CF2348DDC6C9A5593755E1B19572BC
SRR7241716,2018-08-08 01:18:35,2018-05-31 10:24:35,972860,80873827,0,83,35,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241716.sralite.1,SRX4147252,PI 518851,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360868,SAMN09282279,simple,869827,Cucumis sativus var. sativus,PI 518851,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,B44BD6C9D431AD85160B4AACB9979A51,2464A9C9591121340903621504621585
SRR7241715,2018-08-08 01:18:35,2018-05-31 10:24:29,726687,56832929,0,78,19,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241715.sralite.1,SRX4147253,PI 518852,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360869,SAMN09282280,simple,869827,Cucumis sativus var. sativus,PI 518852,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,51F416231D8AE7183512FD28F7AC4057,930E7224265FFAD4CDE8127878E24C3C
SRR7241196,2018-08-08 01:18:33,2018-05-31 10:23:08,481966,40558402,0,84,17,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241196.sralite.1,SRX4147136,PI 518853,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360754,SAMN09282281,simple,869827,Cucumis sativus var. sativus,PI 518853,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,3A88E884EA4543ACA08D492DAEF7DDC9,61CE484D3C8AC8AE5FABEBA8C93D418F
SRR7241197,2018-08-08 01:18:33,2018-05-31 10:22:59,469792,39583944,0,84,17,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241197.sralite.1,SRX4147135,PI 518854,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360752,SAMN09282282,simple,869827,Cucumis sativus var. sativus,PI 518854,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,1900F1FAEFCEFEDBEE750359B893ED3E,D771E791FC1AD652A42984BE43A202EE
SRR7241545,2018-08-08 01:18:39,2018-05-31 10:24:01,576326,45139743,0,78,21,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241545.sralite.1,SRX4147423,PI 525075,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3361039,SAMN09282695,simple,869827,Cucumis sativus var. sativus,PI 525075,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,77FA430BA9C77E0EB76BAC1067B3BC7A,D626481F26CB75A1A533837A2B9B04D8
SRR7241198,2018-08-08 01:18:33,2018-05-31 10:23:04,912190,74842133,0,82,32,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241198.sralite.1,SRX4147134,PI 525150,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360751,SAMN09282283,simple,869827,Cucumis sativus var. sativus,PI 525150,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,E877D27EE741E6550FE9946FA2A8E68F,D0643B4DF816DB44705A7529D5552059
SRR7241199,2018-08-08 01:18:33,2018-05-31 10:23:01,433795,36459257,0,84,15,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241199.sralite.1,SRX4147133,PI 525151,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360749,SAMN09282284,simple,869827,Cucumis sativus var. sativus,PI 525151,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,629D2A256B2F6077DAF42344105C1803,CB0C37E85FC74B54BB896053D8CA5D73
SRR7241200,2018-08-08 01:18:33,2018-05-31 10:23:31,1553189,129054960,0,83,53,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241200.sralite.1,SRX4147132,PI 525152,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360748,SAMN09282285,simple,869827,Cucumis sativus var. sativus,PI 525152,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,8C69492F93C1E6781A81F4BEEAC4C114,5900299D56BB64D6C4D78BDC70E3B8D3
SRR7241201,2018-08-08 01:18:33,2018-05-31 10:23:06,824492,68227369,0,82,28,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241201.sralite.1,SRX4147131,PI 525153,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360747,SAMN09282286,simple,869827,Cucumis sativus var. sativus,PI 525153,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,C6FF779669D0AEEB05937C81C9F5008D,064171BBF2EC4DE57A8408D9580389DC
SRR7241202,2018-08-08 01:18:33,2018-05-31 10:23:10,1136141,94585407,0,83,40,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241202.sralite.1,SRX4147130,PI 525154,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360746,SAMN09282287,simple,869827,Cucumis sativus var. sativus,PI 525154,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,75A813813C6663EE279C58C2818522FD,250F972E055EBD3B26C82AF896C498E7
SRR7241203,2018-08-08 01:18:33,2018-05-31 10:23:03,605276,50920176,0,84,21,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241203.sralite.1,SRX4147129,PI 525155,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360745,SAMN09282288,simple,869827,Cucumis sativus var. sativus,PI 525155,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,844246728D432AD7CB776273859F699B,B11FFA5E7D5CA16F95AB639C52885A12
SRR7241204,2018-08-08 01:18:33,2018-05-31 10:23:09,622116,52398874,0,84,22,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241204.sralite.1,SRX4147128,PI 525156,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360744,SAMN09282289,simple,869827,Cucumis sativus var. sativus,PI 525156,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,BF9FB3AD16C8CBE7CCC83FA1EE2FC194,A042ECF76884379698846AAD0D66304D
SRR7241205,2018-08-08 01:18:33,2018-05-31 10:23:06,418002,34838608,0,83,15,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241205.sralite.1,SRX4147127,PI 525157,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360743,SAMN09282290,simple,869827,Cucumis sativus var. sativus,PI 525157,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,D26448B37202D1C8F4D9378BD8BB01A0,93EDB3D9699E98035146B315029A6CB9
SRR7241368,2018-08-08 01:18:29,2018-05-31 10:23:56,1137856,94163889,0,82,38,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241368.sralite.1,SRX4146964,PI 525158,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360580,SAMN09282291,simple,869827,Cucumis sativus var. sativus,PI 525158,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,6816E3C297BE3B04EBFE233A17C61A1C,56838DA0DE387B769EE3CD407A810521
SRR7241367,2018-08-08 01:18:29,2018-05-31 10:23:38,675304,56298373,0,83,23,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/241/SRR7241367.sralite.1,SRX4146965,PI 525159,OTHER,Reduced Representation,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP149431,PRJNA473768,3,473768,SRS3360581,SAMN09282292,simple,869827,Cucumis sativus var. sativus,PI 525159,,,,,,,no,,,,,CORNELL UNIVERSITY,SRA713141,,public,6066EA1E1940284B57D507363E9C8E43,F5BE755CE3E672DF513C2CCED587DF53
