Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR9883630,2022-07-13 22:10:58,2022-07-28 06:35:18,1089202,144332338,0,132,68,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR009/9883/ERR9883630/ERR9883630.lite.1,ERX9428770,,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP138749,PRJEB53939,,856579,ERS12288130,SAMEA110190450,simple,4567,Triticum turgidum subsp. durum,SAMEA110190450,,,,,,,no,,,,,MATHIEU DEBLIECK,ERA15975031,,public,8CB7600BB27DB62083B09C3A9347CA60,82E82E8A481D9DD7D752329982B0CAA9
ERR9883631,2022-07-13 22:10:58,2022-07-28 06:35:27,707435,92428575,0,130,43,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR009/9883/ERR9883631/ERR9883631.lite.1,ERX9428771,,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP138749,PRJEB53939,,856579,ERS12288131,SAMEA110190451,simple,4567,Triticum turgidum subsp. durum,SAMEA110190451,,,,,,,no,,,,,MATHIEU DEBLIECK,ERA15975031,,public,4A0ECF3E1EFF49424439A89CFDAD28B0,399C5C6FB1A0BBBDDC0CB6BF705F9D27
ERR9883632,2022-07-13 22:10:58,2022-07-28 06:35:15,912456,119627002,0,131,57,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR009/9883/ERR9883632/ERR9883632.lite.1,ERX9428772,,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP138749,PRJEB53939,,856579,ERS12288132,SAMEA110190452,simple,4567,Triticum turgidum subsp. durum,SAMEA110190452,,,,,,,no,,,,,MATHIEU DEBLIECK,ERA15975031,,public,CE4A5AD9E6974E1E4A9F87FF593B8D9E,BDC72E3C866E3DF15F58680157ACD68A
ERR9883633,2022-07-13 22:10:58,2022-07-28 06:35:43,918494,121265528,0,132,57,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR009/9883/ERR9883633/ERR9883633.lite.1,ERX9428773,,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP138749,PRJEB53939,,856579,ERS12288133,SAMEA110190453,simple,4567,Triticum turgidum subsp. durum,SAMEA110190453,,,,,,,no,,,,,MATHIEU DEBLIECK,ERA15975031,,public,EF0AA71E5FAAC9C162770A01346F3334,0BA65015958C885692CEE399C319C351
ERR9883635,2022-07-13 22:10:58,2022-07-28 06:35:41,1227959,156296692,0,127,75,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR009/9883/ERR9883635/ERR9883635.lite.1,ERX9428775,,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP138749,PRJEB53939,,856579,ERS12288135,SAMEA110190455,simple,4567,Triticum turgidum subsp. durum,SAMEA110190455,,,,,,,no,,,,,MATHIEU DEBLIECK,ERA15975031,,public,6BBE888A08C707F9D9EB626A4EE2A6CD,311FB14210EF240B9943454609DED401
ERR9883636,2022-07-13 22:10:58,2022-07-28 06:35:31,979110,133069870,0,135,63,,https://sra-pub-run-odp.s3.amazonaws.com/sra/ERR9883636/ERR9883636,ERX9428776,,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP138749,PRJEB53939,,856579,ERS12288136,SAMEA110190456,simple,4567,Triticum turgidum subsp. durum,SAMEA110190456,,,,,,,no,,,,,MATHIEU DEBLIECK,ERA15975031,,public,E5DA48817BFD7E10EAB36EBE962819B3,4D755614B1B62786B8489E161C7727D7
ERR9883637,2022-07-13 22:10:58,2022-07-28 06:35:51,1228005,167497442,0,136,78,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR009/9883/ERR9883637/ERR9883637.lite.1,ERX9428777,,GBS,Restriction Digest,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP138749,PRJEB53939,,856579,ERS12288137,SAMEA110190457,simple,4567,Triticum turgidum subsp. durum,SAMEA110190457,,,,,,,no,,,,,MATHIEU DEBLIECK,ERA15975031,,public,BD30AD3BF94CBC8276BB8FDD4942D940,FF0E19D578CEDD94A085456E1A43CA09
ERR424853,2014-03-04 19:26:57,2021-10-30 14:19:15,208793526,41758705200,208793526,200,25139,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR000/424/ERR424853/ERR424853.lite.2,ERX391142,,WGS,RANDOM,GENOMIC,PAIRED,150,0,ILLUMINA,Illumina HiSeq 2000,ERP003210,PRJEB3955,,210184,ERS400216,SAMEA2342531,simple,4567,Triticum turgidum subsp. durum,SAMEA2342531,,,,,,,no,,,,,TGAC,ERA283960,,public,CAD3A543FDB965A0CF4EB0AB4A36703B,2117BF19D1AC57A990928524AD9F7E46
ERR424855,2014-03-05 19:54:06,2021-10-30 16:27:49,210925035,42185007000,210925035,200,25314,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR000/424/ERR424855/ERR424855.lite.2,ERX391142,,WGS,RANDOM,GENOMIC,PAIRED,150,0,ILLUMINA,Illumina HiSeq 2000,ERP003210,PRJEB3955,,210184,ERS400216,SAMEA2342531,simple,4567,Triticum turgidum subsp. durum,SAMEA2342531,,,,,,,no,,,,,TGAC,ERA283960,,public,BAB3B64E8D9E516368BF174485A1E5D4,B55D58E218E615D8CE98C52E110AA8C3
ERR424856,2014-03-04 19:26:57,2021-10-30 19:26:16,211947202,42389440400,211947202,200,25620,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR000/424/ERR424856/ERR424856.lite.2,ERX391142,,WGS,RANDOM,GENOMIC,PAIRED,150,0,ILLUMINA,Illumina HiSeq 2000,ERP003210,PRJEB3955,,210184,ERS400216,SAMEA2342531,simple,4567,Triticum turgidum subsp. durum,SAMEA2342531,,,,,,,no,,,,,TGAC,ERA283960,,public,CBA25F889AEEF6D6871A03D4EBD77B3D,395339B86A111FD97AF13C5A2ED7DDDC
ERR424857,2014-03-05 19:54:18,2021-10-30 14:15:09,203798829,41167363458,203798829,202,28139,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR000/424/ERR424857/ERR424857.lite.2,ERX391143,,WGS,RANDOM,GENOMIC,PAIRED,500,0,ILLUMINA,Illumina HiSeq 2000,ERP003210,PRJEB3955,,210184,ERS400216,SAMEA2342531,simple,4567,Triticum turgidum subsp. durum,SAMEA2342531,,,,,,,no,,,,,TGAC,ERA283960,,public,248E14211F56A3B80F4F873C735EAB7F,58623E76E706AFAEDE41A263D05E5D38
ERR424858,2014-03-04 19:26:57,2021-11-02 03:05:35,199240746,40246630692,199240746,202,27351,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR000/424/ERR424858/ERR424858.lite.2,ERX391143,,WGS,RANDOM,GENOMIC,PAIRED,500,0,ILLUMINA,Illumina HiSeq 2000,ERP003210,PRJEB3955,,210184,ERS400216,SAMEA2342531,simple,4567,Triticum turgidum subsp. durum,SAMEA2342531,,,,,,,no,,,,,TGAC,ERA283960,,public,0CA75F8EE5C77464F463EFB69DA7DE16,1A0DE6FD6F418D33047AE0A4F828E75E
ERR424860,2014-03-04 19:26:57,2021-10-30 07:49:52,182725515,36910554030,182725515,202,25623,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR000/424/ERR424860/ERR424860.lite.2,ERX391143,,WGS,RANDOM,GENOMIC,PAIRED,500,0,ILLUMINA,Illumina HiSeq 2000,ERP003210,PRJEB3955,,210184,ERS400216,SAMEA2342531,simple,4567,Triticum turgidum subsp. durum,SAMEA2342531,,,,,,,no,,,,,TGAC,ERA283960,,public,21BD747941CB54A56A004BC6D550C676,ABDF4E9DD6AD46A3EDEB14717DC3D8A6
ERR424861,2014-03-05 19:54:18,2021-10-31 10:00:08,196021081,39204216200,196021081,200,24357,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR000/424/ERR424861/ERR424861.lite.2,ERX391143,,WGS,RANDOM,GENOMIC,PAIRED,500,0,ILLUMINA,Illumina HiSeq 2000,ERP003210,PRJEB3955,,210184,ERS400216,SAMEA2342531,simple,4567,Triticum turgidum subsp. durum,SAMEA2342531,,,,,,,no,,,,,TGAC,ERA283960,,public,AA47C688287940E0385DA48CAF8F1FAC,F4D6AD47061140518DFC964B9ECFEB0B
ERR424862,2014-03-04 19:26:57,2021-10-31 07:29:58,194442833,38888566600,194442833,200,24073,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR000/424/ERR424862/ERR424862.lite.2,ERX391143,,WGS,RANDOM,GENOMIC,PAIRED,500,0,ILLUMINA,Illumina HiSeq 2000,ERP003210,PRJEB3955,,210184,ERS400216,SAMEA2342531,simple,4567,Triticum turgidum subsp. durum,SAMEA2342531,,,,,,,no,,,,,TGAC,ERA283960,,public,E4AC55899EADE2A525EA10607016BD81,0C2B730DC99F9B00198B9D3DEAF41AC1
ERR424863,2014-03-05 19:54:06,2021-11-02 04:53:43,192477811,38495562200,192477811,200,23927,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR000/424/ERR424863/ERR424863.lite.2,ERX391143,,WGS,RANDOM,GENOMIC,PAIRED,500,0,ILLUMINA,Illumina HiSeq 2000,ERP003210,PRJEB3955,,210184,ERS400216,SAMEA2342531,simple,4567,Triticum turgidum subsp. durum,SAMEA2342531,,,,,,,no,,,,,TGAC,ERA283960,,public,80208E9DA0E7C95D1FADD21B14538E40,AA20597D08D4D55F5367A076B472B2C1
ERR424864,2014-03-04 19:26:57,2021-11-02 02:50:35,192648801,38529760200,192648801,200,24133,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR000/424/ERR424864/ERR424864.lite.2,ERX391143,,WGS,RANDOM,GENOMIC,PAIRED,500,0,ILLUMINA,Illumina HiSeq 2000,ERP003210,PRJEB3955,,210184,ERS400216,SAMEA2342531,simple,4567,Triticum turgidum subsp. durum,SAMEA2342531,,,,,,,no,,,,,TGAC,ERA283960,,public,C636F8C5D9F2D580317FBC4BA77AC0CB,6D2BD3C5139E7C4BB9518543B3D31599
ERR424859,2014-03-04 19:26:57,2021-10-31 10:39:01,183681908,37103745416,183681908,202,25712,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR000/424/ERR424859/ERR424859.lite.2,ERX391143,,WGS,RANDOM,GENOMIC,PAIRED,500,0,ILLUMINA,Illumina HiSeq 2000,ERP003210,PRJEB3955,,210184,ERS400216,SAMEA2342531,simple,4567,Triticum turgidum subsp. durum,SAMEA2342531,,,,,,,no,,,,,TGAC,ERA283960,,public,FF230BC9C4AF3A023427C9A7C1F8117E,7962000B8F27A7916EEE79FDAF2E08E6
ERR424854,2014-03-05 19:54:06,2021-11-01 02:30:29,208126250,41625250000,208126250,200,24908,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR000/424/ERR424854/ERR424854.lite.2,ERX391142,,WGS,RANDOM,GENOMIC,PAIRED,150,0,ILLUMINA,Illumina HiSeq 2000,ERP003210,PRJEB3955,,210184,ERS400216,SAMEA2342531,simple,4567,Triticum turgidum subsp. durum,SAMEA2342531,,,,,,,no,,,,,TGAC,ERA283960,,public,952789A075AD35396F35CA656035F8FD,56E02892DD19AC021347282148AA203B
ERR463915,2014-05-14 12:45:26,2021-10-31 03:11:37,139659392,27931878400,139659392,200,18270,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR000/463/ERR463915/ERR463915.lite.2,ERX430256,,WGS,RANDOM,GENOMIC,PAIRED,175,0,ILLUMINA,Illumina HiSeq 2000,ERP003210,PRJEB3955,,210184,ERS423784,SAMEA2418263,simple,4567,Triticum turgidum subsp. durum,SAMEA2418263,,,,,,,no,,,,,"CDC, U OF S",ERA294577,,public,59BE4642C99A28113962043148F29BAF,BC977DECA7CDEC8FDD52B6CC9A971871
ERR463916,2014-05-14 14:11:58,2021-10-30 06:29:38,156361767,31272353400,156361767,200,20708,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR000/463/ERR463916/ERR463916.lite.2,ERX430256,,WGS,RANDOM,GENOMIC,PAIRED,175,0,ILLUMINA,Illumina HiSeq 2000,ERP003210,PRJEB3955,,210184,ERS423784,SAMEA2418263,simple,4567,Triticum turgidum subsp. durum,SAMEA2418263,,,,,,,no,,,,,"CDC, U OF S",ERA294577,,public,88AD2E9EAA55CD4EAD01935F060D2E57,F715D2C9FD01243C944EC032CFDD7B39
ERR463917,2014-05-14 14:11:58,2021-10-31 04:57:16,203053601,40610720200,203053601,200,25971,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR000/463/ERR463917/ERR463917.lite.2,ERX430257,,WGS,RANDOM,GENOMIC,PAIRED,260,0,ILLUMINA,Illumina HiSeq 2000,ERP003210,PRJEB3955,,210184,ERS423784,SAMEA2418263,simple,4567,Triticum turgidum subsp. durum,SAMEA2418263,,,,,,,no,,,,,"CDC, U OF S",ERA294577,,public,5F4C71A331A58D2A4B300A9FDC079026,FC1A5EE25768E0BD532A95C1B3C32F81
ERR463918,2014-05-14 14:11:58,2021-10-31 07:07:18,201502885,40300577000,201502885,200,25521,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR000/463/ERR463918/ERR463918.lite.2,ERX430257,,WGS,RANDOM,GENOMIC,PAIRED,260,0,ILLUMINA,Illumina HiSeq 2000,ERP003210,PRJEB3955,,210184,ERS423784,SAMEA2418263,simple,4567,Triticum turgidum subsp. durum,SAMEA2418263,,,,,,,no,,,,,"CDC, U OF S",ERA294577,,public,46E86821D2B62F36D24B46D224240DC6,C3224B5B86621502E354FEA477680F7C
ERR463919,2014-05-14 12:45:26,2021-10-31 15:24:58,182965509,36593101800,182965509,200,24351,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR000/463/ERR463919/ERR463919.lite.1,ERX430258,,WGS,RANDOM,GENOMIC,PAIRED,350,0,ILLUMINA,Illumina HiSeq 2000,ERP003210,PRJEB3955,,210184,ERS423784,SAMEA2418263,simple,4567,Triticum turgidum subsp. durum,SAMEA2418263,,,,,,,no,,,,,"CDC, U OF S",ERA294577,,public,79BBCCBFA4605182BE8AF35F0167088D,BF72C41BD6EBD244F1EE07E32742A022
ERR463920,2014-05-14 14:11:58,2021-10-31 05:46:02,185853657,37170731400,185853657,200,24853,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR000/463/ERR463920/ERR463920.lite.2,ERX430258,,WGS,RANDOM,GENOMIC,PAIRED,350,0,ILLUMINA,Illumina HiSeq 2000,ERP003210,PRJEB3955,,210184,ERS423784,SAMEA2418263,simple,4567,Triticum turgidum subsp. durum,SAMEA2418263,,,,,,,no,,,,,"CDC, U OF S",ERA294577,,public,4D4D78CA8B4422BE53F319A1FE9DCCFD,15E25B30AD8BCC266AB21BE8F77C2013
ERR2652182,2018-08-06 12:38:38,2018-08-06 12:39:51,135008,33752000,0,250,15,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR002/652/ERR2652182/ERR2652182.sralite.1,ERX2668672,PCR_EF1,AMPLICON,PCR,METAGENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP109203,PRJEB27158,,484748,ERS2537411,SAMEA4717264,simple,4567,Triticum turgidum subsp. durum,SAMEA4717264,,,,,,,no,,,,,INRA (INRA VERSAILLES),ERA1521397,,public,6C206341C746F67C91266A8587368AD8,A7D5E7771C02A0F8D5F0AD2F7E3090FB
ERR2652183,2018-08-06 12:38:38,2018-08-06 12:39:50,51045,12761250,0,250,6,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR002/652/ERR2652183/ERR2652183.sralite.1,ERX2668673,PCR_EF1,AMPLICON,PCR,METAGENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP109203,PRJEB27158,,484748,ERS2537412,SAMEA4717265,simple,4567,Triticum turgidum subsp. durum,SAMEA4717265,,,,,,,no,,,,,INRA (INRA VERSAILLES),ERA1521397,,public,3C2A476F326503027AC3631F1F6B3A9E,6F3DC8D9FC84E00D7FC3FD99C3DD2743
ERR2652186,2018-08-06 12:38:39,2018-08-06 12:40:01,163690,40922500,0,250,19,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR002/652/ERR2652186/ERR2652186.sralite.1,ERX2668676,PCR_EF1,AMPLICON,PCR,METAGENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP109203,PRJEB27158,,484748,ERS2537415,SAMEA4717268,simple,4567,Triticum turgidum subsp. durum,SAMEA4717268,,,,,,,no,,,,,INRA (INRA VERSAILLES),ERA1521397,,public,F72817D8950A26A02BE0DCDD3DDF35C1,7F094A48791647EC437F3E7F5CC280D0
ERR2652187,2018-08-06 12:38:39,2018-08-06 12:40:03,35265,8816250,0,250,4,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR002/652/ERR2652187/ERR2652187.sralite.1,ERX2668677,PCR_EF1,AMPLICON,PCR,METAGENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP109203,PRJEB27158,,484748,ERS2537416,SAMEA4717269,simple,4567,Triticum turgidum subsp. durum,SAMEA4717269,,,,,,,no,,,,,INRA (INRA VERSAILLES),ERA1521397,,public,A8B0477C1F3231E2E253B831708F7AD2,AFE427049D55C019B312B8DE0EEFECAD
ERR2652188,2018-08-06 12:38:39,2018-08-06 12:40:12,18675,4668750,0,250,2,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR002/652/ERR2652188/ERR2652188.sralite.1,ERX2668678,PCR_EF1,AMPLICON,PCR,METAGENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP109203,PRJEB27158,,484748,ERS2537417,SAMEA4717270,simple,4567,Triticum turgidum subsp. durum,SAMEA4717270,,,,,,,no,,,,,INRA (INRA VERSAILLES),ERA1521397,,public,0A2A689ED128DC5AD38B6165E5C1B9CF,C483EE0ABD9DBF10D4DACA026E7947FD
ERR2652192,2018-08-06 12:38:39,2018-08-06 12:40:23,119565,29891250,0,250,13,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR002/652/ERR2652192/ERR2652192.sralite.1,ERX2668682,PCR_EF1,AMPLICON,PCR,METAGENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP109203,PRJEB27158,,484748,ERS2537421,SAMEA4717274,simple,4567,Triticum turgidum subsp. durum,SAMEA4717274,,,,,,,no,,,,,INRA (INRA VERSAILLES),ERA1521397,,public,FB6A41B6A50A14BBEA1530B91ED417D6,7E03A2DA6A72F27837437BD8817B6E98
ERR2652193,2018-08-06 12:38:39,2018-08-06 12:40:26,107353,26838250,0,250,12,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR002/652/ERR2652193/ERR2652193.sralite.1,ERX2668683,PCR_EF1,AMPLICON,PCR,METAGENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP109203,PRJEB27158,,484748,ERS2537422,SAMEA4717275,simple,4567,Triticum turgidum subsp. durum,SAMEA4717275,,,,,,,no,,,,,INRA (INRA VERSAILLES),ERA1521397,,public,996B3391D520F9D27B7A23C0F1B70B65,7F4E0EEAA0649C5683CF2E353A95DDA5
ERR2652196,2018-08-06 12:38:39,2018-08-06 12:40:38,215004,53751000,0,250,25,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR002/652/ERR2652196/ERR2652196.sralite.1,ERX2668686,PCR_EF1,AMPLICON,PCR,METAGENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP109203,PRJEB27158,,484748,ERS2537425,SAMEA4717278,simple,4567,Triticum turgidum subsp. durum,SAMEA4717278,,,,,,,no,,,,,INRA (INRA VERSAILLES),ERA1521397,,public,43A011F84B56F69AF17DF47F76F01E66,273290ACED3887D14109E1C287D2BE5E
ERR2652197,2018-08-06 12:38:39,2018-08-06 12:40:46,47018,11754500,0,250,5,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR002/652/ERR2652197/ERR2652197.sralite.1,ERX2668687,PCR_EF1,AMPLICON,PCR,METAGENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP109203,PRJEB27158,,484748,ERS2537426,SAMEA4717279,simple,4567,Triticum turgidum subsp. durum,SAMEA4717279,,,,,,,no,,,,,INRA (INRA VERSAILLES),ERA1521397,,public,E92AB1B05C568FC3BDF74D51D1D59175,BDA69F8158047A7D29AC8C35D5BA701F
ERR2652198,2018-08-06 12:38:39,2018-08-06 12:40:46,35881,8970250,0,250,4,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR002/652/ERR2652198/ERR2652198.sralite.1,ERX2668688,PCR_EF1,AMPLICON,PCR,METAGENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP109203,PRJEB27158,,484748,ERS2537427,SAMEA4717280,simple,4567,Triticum turgidum subsp. durum,SAMEA4717280,,,,,,,no,,,,,INRA (INRA VERSAILLES),ERA1521397,,public,156BA357C9472C2132357A668FDB527B,4F1DDE16F559A9BFE79F688F4B271AA7
ERR2652201,2018-08-06 12:38:39,2018-08-06 12:40:57,88425,22106250,0,250,10,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR002/652/ERR2652201/ERR2652201.sralite.1,ERX2668691,PCR_EF1,AMPLICON,PCR,METAGENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP109203,PRJEB27158,,484748,ERS2537431,SAMEA4717284,simple,4567,Triticum turgidum subsp. durum,SAMEA4717284,,,,,,,no,,,,,INRA (INRA VERSAILLES),ERA1521397,,public,DBD3E0CFB8CD31B17EC6FAB78CA393C8,06E6FC7F50C3BEDD389FB04A0C3B2091
ERR2652202,2018-08-06 12:38:39,2018-08-06 12:41:00,81619,20404750,0,250,9,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR002/652/ERR2652202/ERR2652202.sralite.1,ERX2668692,PCR_EF1,AMPLICON,PCR,METAGENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP109203,PRJEB27158,,484748,ERS2537432,SAMEA4717285,simple,4567,Triticum turgidum subsp. durum,SAMEA4717285,,,,,,,no,,,,,INRA (INRA VERSAILLES),ERA1521397,,public,2F87F8F4B30DD3425CBEFEADD00DE253,CEEBB5F2D1AC022EB17B95FAC7A15DC5
ERR2652205,2018-08-06 12:38:39,2018-08-06 12:41:11,186858,46714500,0,250,22,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR002/652/ERR2652205/ERR2652205.sralite.1,ERX2668695,PCR_EF1,AMPLICON,PCR,METAGENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP109203,PRJEB27158,,484748,ERS2537435,SAMEA4717288,simple,4567,Triticum turgidum subsp. durum,SAMEA4717288,,,,,,,no,,,,,INRA (INRA VERSAILLES),ERA1521397,,public,0C8433C3273CE3AF863401B1B65117D1,5A2E6CAA8013FCAF9A74A643A0993112
ERR2652206,2018-08-06 12:38:39,2018-08-06 12:41:18,13890,3472500,0,250,1,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR002/652/ERR2652206/ERR2652206.sralite.1,ERX2668696,PCR_EF1,AMPLICON,PCR,METAGENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP109203,PRJEB27158,,484748,ERS2537436,SAMEA4717289,simple,4567,Triticum turgidum subsp. durum,SAMEA4717289,,,,,,,no,,,,,INRA (INRA VERSAILLES),ERA1521397,,public,BC16841100C16201C5473E737EA76141,070AD22B5DACAF03187F88AD318B7D4F
ERR2652207,2018-08-06 12:38:39,2018-08-06 12:41:19,34215,8553750,0,250,3,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR002/652/ERR2652207/ERR2652207.sralite.1,ERX2668697,PCR_EF1,AMPLICON,PCR,METAGENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP109203,PRJEB27158,,484748,ERS2537437,SAMEA4717290,simple,4567,Triticum turgidum subsp. durum,SAMEA4717290,,,,,,,no,,,,,INRA (INRA VERSAILLES),ERA1521397,,public,3B0DAC134E0FA966834F585DB76A0B14,DD1EEC08946A6AB15DA71A8DCCEC7C40
ERR2652211,2018-08-06 12:38:39,2018-08-06 12:41:33,160754,40188500,0,250,18,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR002/652/ERR2652211/ERR2652211.sralite.1,ERX2668701,PCR_EF1,AMPLICON,PCR,METAGENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP109203,PRJEB27158,,484748,ERS2537441,SAMEA4717294,simple,4567,Triticum turgidum subsp. durum,SAMEA4717294,,,,,,,no,,,,,INRA (INRA VERSAILLES),ERA1521397,,public,4C7FDFEEA848748D69BBB0792238A733,09E45FA7C7C846A805BBA10929F3C3A7
ERR2652212,2018-08-06 12:38:39,2018-08-06 12:41:38,134810,33702500,0,250,15,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/ERR002/652/ERR2652212/ERR2652212.sralite.1,ERX2668702,PCR_EF1,AMPLICON,PCR,METAGENOMIC,SINGLE,0,0,ILLUMINA,Illumina MiSeq,ERP109203,PRJEB27158,,484748,ERS2537442,SAMEA4717295,simple,4567,Triticum turgidum subsp. durum,SAMEA4717295,,,,,,,no,,,,,INRA (INRA VERSAILLES),ERA1521397,,public,E1A8BE208A1297DB3DA1CA92E16BD6FB,A807FB601CE5E859A4AA3DBEE6D93856
