Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR8657423,2022-02-19 08:37:55,2022-03-16 14:16:15,1954375,277521250,1954375,142,104,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657423/ERR8657423.lite.1,ERX8323479,H3T5WBBXX_1_P18359,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658496,SAMEA13059826,simple,29760,Vitis vinifera,SAMEA13059826,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,8E2B8164D9E6450F2F49C91DA165EF5A,92400F1F1ADA4950605E5C7024BA5F03
ERR8657424,2022-02-19 08:37:55,2022-03-16 14:25:06,2965078,421041076,2965078,142,158,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657424/ERR8657424.lite.1,ERX8323480,H3T5WBBXX_1_P18360,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658497,SAMEA13059827,simple,29760,Vitis vinifera,SAMEA13059827,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,1CD6C9D43C77F4FC079191CE9D8BAC41,59EAA945A40ADF62A6FF03486E72D68C
ERR8657425,2022-02-19 08:37:55,2022-03-16 14:23:34,3129565,453786925,3129565,145,168,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657425/ERR8657425.lite.1,ERX8323481,H3T5WBBXX_1_P18361,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658498,SAMEA13059828,simple,29760,Vitis vinifera,SAMEA13059828,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,C824381CC5948A512500C5BDC037312E,FA1E6175578B03129CC52ECF37A71CE2
ERR8657426,2022-02-19 08:37:55,2022-03-16 14:21:43,4026018,583772610,4026018,145,215,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657426/ERR8657426.lite.1,ERX8323482,H3T5WBBXX_1_P18362,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658499,SAMEA13059829,simple,29760,Vitis vinifera,SAMEA13059829,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,DA8FC9C94EE35BCFA636DEDA4EA2E71F,E3D49FFBDC9E67F2A01D9D3ADAA611FF
ERR8657427,2022-02-19 08:37:55,2022-03-16 14:25:52,1591229,227545747,1591229,143,85,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657427/ERR8657427.lite.1,ERX8323483,H3T5WBBXX_1_P18363,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658500,SAMEA13059830,simple,29760,Vitis vinifera,SAMEA13059830,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,3C3E7EA462D6C7469A71B6EAFAFB5D97,6BE5B19D8161BE5241EF6AF1595F23FE
ERR8657428,2022-02-19 08:37:55,2022-03-16 14:15:13,1134606,161114052,1134606,142,60,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657428/ERR8657428.lite.1,ERX8323484,H3T5WBBXX_1_P18364,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658501,SAMEA13059831,simple,29760,Vitis vinifera,SAMEA13059831,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,5FBB892EC393EA642808C7EE5BF667FB,2C0B01D3863C0B3C1229075D9E900D1F
ERR8657429,2022-02-19 08:37:55,2022-03-16 14:31:40,7705453,1117290685,7705453,145,411,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657429/ERR8657429.lite.1,ERX8323485,H3T5WBBXX_1_P18365,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658502,SAMEA13059832,simple,29760,Vitis vinifera,SAMEA13059832,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,2EBC79B5D087CDD103AA0E2EC84B1420,56A6725D86F9F6CF2B36E44722FA5C4A
ERR8657430,2022-02-19 08:37:55,2022-03-16 14:17:36,717131,101832602,717131,142,38,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657430/ERR8657430.lite.1,ERX8323486,H3T5WBBXX_1_P18366,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658503,SAMEA13059833,simple,29760,Vitis vinifera,SAMEA13059833,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,C58F9830E7C87BC0B4A7D565CCB7D1B0,C53D6F1DAD03BEC12F080B577E618E8D
ERR8657431,2022-02-19 08:37:55,2022-03-16 17:18:37,3457335,504770910,3457335,146,190,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657431/ERR8657431.lite.1,ERX8323487,H3T5WBBXX_1_P18367,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658504,SAMEA13059834,simple,29760,Vitis vinifera,SAMEA13059834,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,8D29E47426945C8DC02D869BEF46694F,A706FB80EC99AE32563A1D2C60F262DA
ERR8657432,2022-02-19 08:37:55,2022-03-16 14:18:12,2514427,357048634,2514427,142,134,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657432/ERR8657432.lite.1,ERX8323488,H3T5WBBXX_1_P18368,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658505,SAMEA13059835,simple,29760,Vitis vinifera,SAMEA13059835,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,EDF6E40BEEDE1D8A3F3051635510C447,B7E1A62AAE66230EB0BD2DF4285C26BD
ERR8657433,2022-02-19 08:37:55,2022-03-16 14:16:51,1789553,255906079,1789553,143,96,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657433/ERR8657433.lite.1,ERX8323489,H3T5WBBXX_1_P18369,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658506,SAMEA13059836,simple,29760,Vitis vinifera,SAMEA13059836,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,36DD451359CE008273F1430CB903E957,6B1203B736D233DF213A370FC0F76EDC
ERR8657434,2022-02-19 08:37:55,2022-03-16 14:25:26,3288361,470235623,3288361,143,175,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657434/ERR8657434.lite.1,ERX8323490,H3T5WBBXX_1_P18370,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658507,SAMEA13059837,simple,29760,Vitis vinifera,SAMEA13059837,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,BD381B5C714DECC1C2DF42B149751A4C,3463C73B5C8DE29EEE28387D8E9F9F18
ERR8657435,2022-02-19 08:37:55,2022-03-16 14:23:09,5130844,738841536,5130844,144,273,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657435/ERR8657435.lite.1,ERX8323491,H3T5WBBXX_1_P18371,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658508,SAMEA13059838,simple,29760,Vitis vinifera,SAMEA13059838,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,408D5BAF6D3D0BF7D9FBB04446725774,D873E3B323818866B75BDA82E044D285
ERR8657436,2022-02-19 08:37:55,2022-03-16 14:20:38,3629248,518982464,3629248,143,195,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657436/ERR8657436.lite.1,ERX8323492,H3T5WBBXX_1_P18372,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658509,SAMEA13059839,simple,29760,Vitis vinifera,SAMEA13059839,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,9AED74A09A5D42DFCEFA0D35358B8A65,306565AB2FD72E7DA3E03E61722DEDFA
ERR8657437,2022-02-19 08:37:55,2022-03-16 14:21:19,1832155,261998165,1832155,143,99,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657437/ERR8657437.lite.1,ERX8323493,H3T5WBBXX_1_P18373,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658510,SAMEA13059840,simple,29760,Vitis vinifera,SAMEA13059840,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,04B50647CF00829D1D829E03BB08C1C3,E99E307BEAEEB4E633ADD59A93C348C4
ERR8657438,2022-02-19 08:37:55,2022-03-16 14:24:44,4556153,665198338,4556153,146,250,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657438/ERR8657438.lite.1,ERX8323494,H3T5WBBXX_1_P18374,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658511,SAMEA13059841,simple,29760,Vitis vinifera,SAMEA13059841,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,D67C793FD0802384C3FBD1E6DA2541CC,F2E6918A102C68F4652169DC67A76D21
ERR8657439,2022-02-19 08:37:55,2022-03-16 14:15:26,1221915,173511930,1221915,142,65,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657439/ERR8657439.lite.1,ERX8323495,H3T5WBBXX_1_P18375,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658512,SAMEA13059842,simple,29760,Vitis vinifera,SAMEA13059842,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,B532B969094855287181BAF8FFD873EB,05D23A6D4288714C8E5C6A78F731A423
ERR8657440,2022-02-19 08:37:55,2022-03-16 14:15:07,936143,132932306,936143,142,50,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657440/ERR8657440.lite.1,ERX8323496,H3T5WBBXX_1_P18376,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658513,SAMEA13059843,simple,29760,Vitis vinifera,SAMEA13059843,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,989ACD73D8EDB279B5D13AFBBDFC71FF,BA3A10A385542274AAC1C69DB679DCEB
ERR8657441,2022-02-19 08:37:55,2022-03-16 14:22:47,2599718,371759674,2599718,143,139,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657441/ERR8657441.lite.1,ERX8323497,H3T5WBBXX_1_P18377,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658514,SAMEA13059844,simple,29760,Vitis vinifera,SAMEA13059844,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,AF210D3B72A8A1E7E0C764C89E495A3C,87D581FFB80FE5856254C84165E9B745
ERR8657442,2022-02-19 08:37:55,2022-03-16 14:20:32,3594348,517586112,3594348,144,191,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657442/ERR8657442.lite.1,ERX8323498,H3T5WBBXX_1_P18378,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658515,SAMEA13059845,simple,29760,Vitis vinifera,SAMEA13059845,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,5418D4B7B26C51582CE1ABCC8470C845,6C5DCEFC2C140463288C9E24FD186B16
ERR8657443,2022-02-19 08:37:55,2022-03-16 14:24:51,5602256,806724864,5602256,144,298,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657443/ERR8657443.lite.1,ERX8323499,H3T5WBBXX_1_P18379,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658516,SAMEA13059846,simple,29760,Vitis vinifera,SAMEA13059846,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,0040F7D684F4BC3DA0AA0206B80970DE,BD716C9F91DC707A22C2F9C557EE37B4
ERR8657444,2022-02-19 08:37:55,2022-03-16 14:25:43,5357211,776795595,5357211,145,301,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657444/ERR8657444.lite.1,ERX8323500,H3T5WBBXX_1_P18380,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658517,SAMEA13059847,simple,29760,Vitis vinifera,SAMEA13059847,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,7305368F08201BEE687B6EB4DE515788,991BB3FAF3AF65854B7A338057F79689
ERR8657445,2022-02-19 08:37:55,2022-03-16 14:23:31,3791809,553604114,3791809,146,208,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657445/ERR8657445.lite.1,ERX8323501,H3T5WBBXX_1_P18381,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658518,SAMEA13059848,simple,29760,Vitis vinifera,SAMEA13059848,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,9DAC8E7F9E62269AE0957B5867CF52AC,A7520F7EEF0BA4EEEF55A1A6189E5AFD
ERR8657446,2022-02-19 08:37:55,2022-03-16 14:16:08,1687852,241362836,1687852,143,90,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657446/ERR8657446.lite.1,ERX8323502,H3T5WBBXX_1_P18382,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658519,SAMEA13059849,simple,29760,Vitis vinifera,SAMEA13059849,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,5AA0E4055B7A6FA62E83A512F0B5EF80,15346CF97334E46DB836F2FEFAA4E649
ERR8657447,2022-02-19 08:37:55,2022-03-16 14:21:50,4221113,603619159,4221113,143,225,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657447/ERR8657447.lite.1,ERX8323503,H3T5WBBXX_1_P18383,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658520,SAMEA13059850,simple,29760,Vitis vinifera,SAMEA13059850,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,2227422ED22717CD36B899FD08379928,0A28F8E9565995377C651026B1C122C9
ERR8657448,2022-02-19 08:37:55,2022-03-16 14:17:22,1995148,283311016,1995148,142,106,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657448/ERR8657448.lite.1,ERX8323504,H3T5WBBXX_1_P18384,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658521,SAMEA13059851,simple,29760,Vitis vinifera,SAMEA13059851,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,BBE5017B7A3DEDDBB0D70BAFD863B097,2BEBB9870A3CE6AC2CFD81BFDC1049C5
ERR8657449,2022-02-19 08:37:55,2022-03-16 14:16:52,1514408,215045936,1514408,142,81,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657449/ERR8657449.lite.1,ERX8323505,H3T5WBBXX_1_P18385,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658522,SAMEA13059852,simple,29760,Vitis vinifera,SAMEA13059852,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,42E1D614532E8214DA75A16FD7287925,D8B72CA7E1B1F913B93762EB4D5B90EA
ERR8657450,2022-02-19 08:37:55,2022-03-16 14:22:44,3387984,491257680,3387984,145,182,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657450/ERR8657450.lite.1,ERX8323506,H3T5WBBXX_1_P18386,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658523,SAMEA13059853,simple,29760,Vitis vinifera,SAMEA13059853,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,F229460D889468265C76459DD8D50AD5,02DB526FD8F2CCA5FC2FB14ADF1A89E3
ERR8657451,2022-02-19 08:37:55,2022-03-16 14:21:28,2845661,406929523,2845661,143,152,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657451/ERR8657451.lite.1,ERX8323507,H3T5WBBXX_1_P18387,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658524,SAMEA13059854,simple,29760,Vitis vinifera,SAMEA13059854,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,9005B43577FFDADF4637E46F6D5A009B,92937D79223E7A6FBAE54DD94A6558DC
ERR8657452,2022-02-19 08:37:55,2022-03-16 14:23:58,5682914,812656702,5682914,143,303,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657452/ERR8657452.lite.1,ERX8323508,H3T5WBBXX_1_P18388,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658525,SAMEA13059855,simple,29760,Vitis vinifera,SAMEA13059855,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,A20BEBF61586CB5F507033F615794482,EB34AB83225E0E4295987A04483736EC
ERR8657453,2022-02-19 08:37:55,2022-03-16 14:26:07,4455909,646106805,4455909,145,241,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657453/ERR8657453.lite.1,ERX8323509,H3T5WBBXX_1_P18389,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658526,SAMEA13059856,simple,29760,Vitis vinifera,SAMEA13059856,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,060F78BD327859133725E98D9AC9DC05,188B06C8D10990DC169619FE3DCB5421
ERR8657454,2022-02-19 08:37:55,2022-03-16 14:25:01,4652682,679291572,4652682,146,256,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657454/ERR8657454.lite.1,ERX8323510,H3T5WBBXX_1_P18390,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658527,SAMEA13059857,simple,29760,Vitis vinifera,SAMEA13059857,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,3D10C717F0549027FDBA0E47CEAB3E02,747A6FA6EAF868CFE54137917A7685AB
ERR8657455,2022-02-19 08:37:55,2022-03-16 14:21:10,3027132,438934140,3027132,145,162,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657455/ERR8657455.lite.1,ERX8323511,H3T5WBBXX_1_P18391,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658528,SAMEA13059858,simple,29760,Vitis vinifera,SAMEA13059858,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,440C5DA71B9470F8B91BC4FECA3FFDA4,B2EE9088AF87D5BF55EE1EAEBE92D729
ERR8657456,2022-02-19 08:37:55,2022-03-16 14:23:58,5310469,764707536,5310469,144,285,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657456/ERR8657456.lite.1,ERX8323512,H3T5WBBXX_1_P18392,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658529,SAMEA13059859,simple,29760,Vitis vinifera,SAMEA13059859,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,48B952F0F3AC1733A88ECC8866D98D94,49CA713492C2FB79A082E3898E02CCE8
ERR8657457,2022-02-19 08:37:55,2022-03-16 14:15:59,1531768,219042824,1531768,143,82,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657457/ERR8657457.lite.1,ERX8323513,H3T5WBBXX_1_P18393,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658530,SAMEA13059860,simple,29760,Vitis vinifera,SAMEA13059860,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,8125C4CB8D8CACF8B52320E4BE106B89,0865C094EB9DE10D7B8383BF06CD6BC2
ERR8657458,2022-02-19 08:37:55,2022-03-16 14:21:56,1896911,269361362,1896911,142,100,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657458/ERR8657458.lite.1,ERX8323514,H3T5WBBXX_1_P18394,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658531,SAMEA13059861,simple,29760,Vitis vinifera,SAMEA13059861,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,041E0DCFCBFAA7DD4662C16AC375D362,46607FBF469609635948D191C7450624
ERR8657459,2022-02-19 08:37:55,2022-03-16 14:15:22,1192506,169335852,1192506,142,63,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657459/ERR8657459.lite.1,ERX8323515,H3T5WBBXX_1_P18395,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658532,SAMEA13059862,simple,29760,Vitis vinifera,SAMEA13059862,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,B24D8104C2344B5D7AF249C440245673,F8D083ED37E056B82E708FC3785EA932
ERR8657460,2022-02-19 08:37:55,2022-03-16 14:21:41,3317964,481104780,3317964,145,178,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657460/ERR8657460.lite.1,ERX8323516,H3T5WBBXX_1_P18396,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658533,SAMEA13059863,simple,29760,Vitis vinifera,SAMEA13059863,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,2855CAAC2FF74298004D064D7B38B0AA,6303A4EDCCD84E918B35C28B57058F60
ERR8657461,2022-02-19 08:37:55,2022-03-16 14:23:11,4783949,688888656,4783949,144,270,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657461/ERR8657461.lite.1,ERX8323517,H3T5WBBXX_1_P18397,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658534,SAMEA13059864,simple,29760,Vitis vinifera,SAMEA13059864,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,A5418FF2F0EE37DA109E1CDD94775E6A,7BEF354277DE289A79066934EADF4B53
ERR8657462,2022-02-19 08:37:55,2022-03-16 14:20:24,3369215,488536175,3369215,145,180,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR008/8657/ERR8657462/ERR8657462.lite.1,ERX8323518,H3T5WBBXX_1_P18398,RAD-Seq,Restriction Digest,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 3000,ERP129536,PRJEB45423,,736010,ERS10658535,SAMEA13059865,simple,29760,Vitis vinifera,SAMEA13059865,,,,,,,no,,,,,INRAE GRAND EST-COLMAR,ERA9139040,,public,F4D00A8B4C947986A3125DBC90CC6DEF,6352812B11D02007D78330A825DCAAC3
