Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR19897910,2022-08-03 11:05:59,2022-06-29 13:48:12,25845,15455297,25845,597,7,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897910/SRR19897910.lite.1,SRX15940874,Doppio Sanguigno_Leaf-BETA-10DK,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627900,SAMN29401903,simple,2711,Citrus sinensis,Leaf-BETA-10DK,,,,,,,no,,,,,CREA,SRA1446013,,public,71486E4F79B880125066165F45E2BDDE,EF817882200F2112FA315E0C36091D07
SRR19897879,2022-08-03 11:06:00,2022-06-29 13:48:12,25781,14458720,25781,560,7,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897879/SRR19897879.lite.1,SRX15940905,Doppio Sanguigno_Leaf-BETA-11DK,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627931,SAMN29401906,simple,2711,Citrus sinensis,Leaf-BETA-11DK,,,,,,,no,,,,,CREA,SRA1446013,,public,129AFDEAB9199F06B65FA69515E0C1D2,A3DFB0825975CC35766FFD6FEE58E56E
SRR19897878,2022-08-03 11:06:00,2022-06-29 13:47:51,37911,11222044,37911,296,4,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897878/SRR19897878.lite.1,SRX15940906,Doppio Sanguigno_Leaf-BETA-13D,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627932,SAMN29401907,simple,2711,Citrus sinensis,Leaf-BETA-13D,,,,,,,no,,,,,CREA,SRA1446013,,public,A97DE966D0A4A2562DA8D78899321FE9,280202CD6CF021AF3C3DDC03689E2085
SRR19897953,2022-08-03 11:05:58,2022-06-29 13:48:34,28895,16911811,28895,585,8,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897953/SRR19897953.lite.1,SRX15940831,Doppio Sanguigno_Leaf-BETA-15DK,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627856,SAMN29401908,simple,2711,Citrus sinensis,Leaf-BETA-15DK,,,,,,,no,,,,,CREA,SRA1446013,,public,470BC1076BFE898BF4D092FA5AE98700,970D9E477E890135FE8D3185F03D949D
SRR19897952,2022-08-03 11:05:59,2022-06-29 13:48:32,25317,14558334,25317,575,7,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR019/19897/SRR19897952/SRR19897952.lite.1,SRX15940832,Doppio Sanguigno_Leaf-BETA-18Da,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627858,SAMN29401909,simple,2711,Citrus sinensis,Leaf-BETA-18Da,,,,,,,no,,,,,CREA,SRA1446013,,public,E0E687EB21E9A2EDCF73436506D7A372,DD69BE9BDB09CF4F14FA49BD8F57F8D1
SRR19897951,2022-08-03 11:05:59,2022-06-29 13:48:16,10170,5829581,10170,573,3,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897951/SRR19897951.lite.1,SRX15940833,Doppio Sanguigno_Leaf-BETA-19D,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627859,SAMN29401910,simple,2711,Citrus sinensis,Leaf-BETA-19D,,,,,,,no,,,,,CREA,SRA1446013,,public,6843E7FBE1A8F78AF08E1969C6A55A4A,92133253D906C1EE47DFFC0B454B726B
SRR19897950,2022-08-03 11:05:58,2022-06-29 13:48:37,28222,16772019,28222,594,8,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897950/SRR19897950.lite.1,SRX15940834,Doppio Sanguigno_Leaf-BETA-21Da,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627860,SAMN29401911,simple,2711,Citrus sinensis,Leaf-BETA-21Da,,,,,,,no,,,,,CREA,SRA1446013,,public,7D523FD6ED66BBECC9961EB8534A689E,9D69CBFA4D6E58D49CA52A773A6E4419
SRR19897949,2022-08-03 11:05:59,2022-06-29 13:48:25,20865,12499286,20865,599,6,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897949/SRR19897949.lite.1,SRX15940835,Doppio Sanguigno_Leaf-BETA-22D,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627861,SAMN29401912,simple,2711,Citrus sinensis,Leaf-BETA-22D,,,,,,,no,,,,,CREA,SRA1446013,,public,8DB4036D1285625FCDABD3E7BE286C54,582667B9951AA726043782A1B09BBC0C
SRR19897948,2022-08-03 11:05:59,2022-06-29 13:48:32,28881,17336641,28881,600,8,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897948/SRR19897948.lite.1,SRX15940836,Doppio Sanguigno_Leaf-BETA-24Da,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627862,SAMN29401913,simple,2711,Citrus sinensis,Leaf-BETA-24Da,,,,,,,no,,,,,CREA,SRA1446013,,public,52F15CF44822E49C50AEAE581A1EFB77,4866A7428231F9CF8DD94412D3F121AD
SRR19897947,2022-08-03 11:05:59,2022-06-29 13:48:33,32603,19572516,32603,600,9,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897947/SRR19897947.lite.1,SRX15940837,Doppio Sanguigno_Leaf-BETA-24Db,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627863,SAMN29401914,simple,2711,Citrus sinensis,Leaf-BETA-24Db,,,,,,,no,,,,,CREA,SRA1446013,,public,BEA5140F95A7525A49CFC1D198B44966,BA2E96C73FEF9776D65322EAF3081747
SRR19897946,2022-08-03 11:05:59,2022-06-29 13:48:30,26022,15623041,26022,600,7,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19897/SRR19897946/SRR19897946.lite.1,SRX15940838,Doppio Sanguigno_Leaf-BETA-24Dc,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627864,SAMN29401915,simple,2711,Citrus sinensis,Leaf-BETA-24Dc,,,,,,,no,,,,,CREA,SRA1446013,,public,2D91D04AAA8C159B1A70D901CBB2E481,1931016DBE1E6738337636F50063EDB7
SRR19897945,2022-08-03 11:05:59,2022-06-29 13:48:31,32196,19333041,32196,600,10,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897945/SRR19897945.lite.1,SRX15940839,Doppio Sanguigno_Leaf-BETA-25D,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627865,SAMN29401916,simple,2711,Citrus sinensis,Leaf-BETA-25D,,,,,,,no,,,,,CREA,SRA1446013,,public,67907FEDF6756984E2F1A204AF661F7D,D6324FFB3712B7C818332B0A8692A169
SRR19897944,2022-08-03 11:05:58,2022-06-29 13:48:25,25362,15203803,25362,599,7,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897944/SRR19897944.lite.1,SRX15940840,Doppio Sanguigno_Leaf-BETA-26Da,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627866,SAMN29401917,simple,2711,Citrus sinensis,Leaf-BETA-26Da,,,,,,,no,,,,,CREA,SRA1446013,,public,64F07D80E9789AC4DE341AB5463E6509,B485DA003BE837055B5BFB5C7B3B9D00
SRR19897942,2022-08-03 11:05:59,2022-06-29 13:48:25,21660,12999169,21660,600,6,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897942/SRR19897942.lite.1,SRX15940842,Doppio Sanguigno_Leaf-BETA-27D,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627867,SAMN29401918,simple,2711,Citrus sinensis,Leaf-BETA-27D,,,,,,,no,,,,,CREA,SRA1446013,,public,BF141450048C9AEE988E8DB59DB1C767,7B98BA91ED2A2FB3C136F30256E3CBAA
SRR19897941,2022-08-03 11:05:58,2022-06-29 13:48:29,32956,19793366,32956,600,9,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897941/SRR19897941.lite.1,SRX15940843,Doppio Sanguigno_Leaf-BETA-28Dc,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627870,SAMN29401919,simple,2711,Citrus sinensis,Leaf-BETA-28Dc,,,,,,,no,,,,,CREA,SRA1446013,,public,01083BE6706FF2E3CE0E927F4C2608D8,69B06C6BF0ABABCFC9746F2C55716919
SRR19897940,2022-08-03 11:05:59,2022-06-29 13:48:22,35213,21077170,35213,598,10,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897940/SRR19897940.lite.1,SRX15940844,Vaccaro_Leaf-BETA-292A,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627869,SAMN29401920,simple,2711,Citrus sinensis,Leaf-BETA-292A,,,,,,,no,,,,,CREA,SRA1446013,,public,4998073EF36F6F947D6AEC8FFD4F2EC1,F5C4147F571CC242E83A82BF0249BE73
SRR19897938,2022-08-03 11:05:59,2022-06-29 13:48:26,24186,14532361,24186,600,7,,https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR19897938/SRR19897938,SRX15940846,Doppio Sanguigno_Leaf-BETA-30D,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627872,SAMN29401922,simple,2711,Citrus sinensis,Leaf-BETA-30D,,,,,,,no,,,,,CREA,SRA1446013,,public,77B9C6FECF10FFB147C83C9EF89314E3,DE3203E26F477FE466E4203D7F1A4946
SRR19897939,2022-08-03 11:05:59,2022-06-29 13:48:26,24005,14397319,24005,599,7,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897939/SRR19897939.lite.1,SRX15940845,Doppio Sanguigno_Leaf-BETA-30DK,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627871,SAMN29401921,simple,2711,Citrus sinensis,Leaf-BETA-30DK,,,,,,,no,,,,,CREA,SRA1446013,,public,EA4E562D1A526AC4E775F046C0CEE445,54FEBA613E52BBDE6D344EDE335B93ED
SRR19897937,2022-08-03 11:05:59,2022-06-29 13:48:24,41680,21409408,41680,513,10,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897937/SRR19897937.lite.1,SRX15940847,Doppio Sanguigno_Leaf-BETA-32Da,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627873,SAMN29401923,simple,2711,Citrus sinensis,Leaf-BETA-32Da,,,,,,,no,,,,,CREA,SRA1446013,,public,76D87917512C19BE7C884F37F00C99D9,79A6CDED56B9F8411C5BD2C89A33539B
SRR19897934,2022-08-03 11:05:58,2022-06-29 13:48:18,22868,13708360,22868,599,7,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897934/SRR19897934.lite.1,SRX15940850,Doppio Sanguigno_Leaf-BETA-34DK,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627876,SAMN29401926,simple,2711,Citrus sinensis,Leaf-BETA-34DK,,,,,,,no,,,,,CREA,SRA1446013,,public,3DA8BC872321E38B442A3A692A2ADFFF,F563D8DF01C43593A7EA17311B65870A
SRR19897935,2022-08-03 11:05:59,2022-06-29 13:48:18,28761,14052169,28761,488,6,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897935/SRR19897935.lite.1,SRX15940849,Doppio Sanguigno_Leaf-BETA-34Da,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627875,SAMN29401925,simple,2711,Citrus sinensis,Leaf-BETA-34Da,,,,,,,no,,,,,CREA,SRA1446013,,public,27FF9AA7B570744C7E3E206372F92CC5,AD2AE17C93BD585FDCE5FBE884666FA5
SRR19897930,2022-08-03 11:05:58,2022-06-29 13:48:16,28771,17248746,28771,599,8,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR019/19897/SRR19897930/SRR19897930.lite.1,SRX15940854,Vaccaro_Leaf-BETA-498CC,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627879,SAMN29401929,simple,2711,Citrus sinensis,Leaf-BETA-498CC,,,,,,,no,,,,,CREA,SRA1446013,,public,57CB04155DED891C58C178D3A223596F,19755C26DD80DE4ECF30CA22412DD25C
SRR19897929,2022-08-03 11:05:59,2022-06-29 13:48:06,21464,12846079,21464,598,6,,https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR19897929/SRR19897929,SRX15940855,Doppio Sanguigno_Leaf-BETA-4DF,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627881,SAMN29401930,simple,2711,Citrus sinensis,Leaf-BETA-4DF,,,,,,,no,,,,,CREA,SRA1446013,,public,6E6770F1B6B84A4F84667A231958AEF7,167EBBD3224351348E66DECAEB194468
SRR19897928,2022-08-03 11:05:59,2022-06-29 13:48:07,35077,16010567,35077,456,7,,https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR19897928/SRR19897928,SRX15940856,Doppio Sanguigno_Leaf-BETA-4DK,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627882,SAMN29401931,simple,2711,Citrus sinensis,Leaf-BETA-4DK,,,,,,,no,,,,,CREA,SRA1446013,,public,20090C9F4BE6D1374A6092689A3FCB5D,7268BD7122EF18C721010D4E4277FCFA
SRR19897927,2022-08-03 11:05:59,2022-06-29 13:48:09,25752,15390610,25752,597,7,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19897/SRR19897927/SRR19897927.lite.1,SRX15940857,Bud Blood_Leaf-BETA-519A,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627883,SAMN29401932,simple,2711,Citrus sinensis,Leaf-BETA-519A,,,,,,,no,,,,,CREA,SRA1446013,,public,17AE74DDF243D537D4876AA19FAA99C8,DF154BE87F966843E18640DE544B09F7
SRR19897926,2022-08-03 11:05:59,2022-06-29 13:48:03,26157,15709827,26157,600,8,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897926/SRR19897926.lite.1,SRX15940858,Bud Blood_Leaf-BETA-520A-1,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627884,SAMN29401933,simple,2711,Citrus sinensis,Leaf-BETA-520A-1,,,,,,,no,,,,,CREA,SRA1446013,,public,475D638EA61F70089F245B294A353886,1439E73EF724D60698C755FD8FAD5682
SRR19897925,2022-08-03 11:05:59,2022-06-29 13:48:35,27116,16180069,27116,596,8,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897925/SRR19897925.lite.1,SRX15940859,Bud Blood_Leaf-BETA-520E,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627885,SAMN29401934,simple,2711,Citrus sinensis,Leaf-BETA-520E,,,,,,,no,,,,,CREA,SRA1446013,,public,819EE95406D2C14CCF3199A518734E1B,CF0B5079C507642803A0CBBFF171F5A1
SRR19897924,2022-08-03 11:05:59,2022-06-29 13:48:38,30278,18146281,30278,599,9,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897924/SRR19897924.lite.1,SRX15940860,Bud Blood_Leaf-BETA-521A,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627886,SAMN29401935,simple,2711,Citrus sinensis,Leaf-BETA-521A,,,,,,,no,,,,,CREA,SRA1446013,,public,34DEAC907700565E12DEF7B7E8E221DC,A3D4A59A25FA2416E362086DF4739B12
SRR19897923,2022-08-03 11:05:59,2022-06-29 13:48:12,18250,10953715,18250,600,5,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR019/19897/SRR19897923/SRR19897923.lite.1,SRX15940861,Bud Blood_Leaf-BETA-521B,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627887,SAMN29401936,simple,2711,Citrus sinensis,Leaf-BETA-521B,,,,,,,no,,,,,CREA,SRA1446013,,public,16EC33891FEB5FE121F277BB34065D29,4A308AF97AA719140628AFCD06ABAAAF
SRR19897922,2022-08-03 11:05:59,2022-06-29 13:49:03,23991,14406764,23991,600,7,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR019/19897/SRR19897922/SRR19897922.lite.1,SRX15940862,Doppio Sanguigno_Leaf-BETA-62,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627889,SAMN29401937,simple,2711,Citrus sinensis,Leaf-BETA-62,,,,,,,no,,,,,CREA,SRA1446013,,public,457241D583CB9021D9F69C1A1AA033BD,EB210F2E7B0E0F2EA5C6949D9656838E
SRR19897919,2022-08-03 11:05:59,2022-06-29 13:48:05,31609,18968908,31609,600,10,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897919/SRR19897919.lite.1,SRX15940865,Doppio Sanguigno_Leaf-BETA-7DK,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627891,SAMN29401939,simple,2711,Citrus sinensis,Leaf-BETA-7DK,,,,,,,no,,,,,CREA,SRA1446013,,public,A79E88813D591DCF693911FA878E6366,D7572B282105C437330180BDCA907C46
SRR19897917,2022-08-03 11:05:59,2022-06-29 13:47:56,19753,11866789,19753,600,6,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR019/19897/SRR19897917/SRR19897917.lite.1,SRX15940867,Doppio Sanguigno_Leaf-BETA-8DF,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627893,SAMN29401941,simple,2711,Citrus sinensis,Leaf-BETA-8DF,,,,,,,no,,,,,CREA,SRA1446013,,public,38A353819EA844890A121B4A5BDBE3DF,A4A22D6456F435C4D6FF685014EAA41D
SRR19897916,2022-08-03 11:05:59,2022-06-29 13:47:58,28861,17348146,28861,601,8,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897916/SRR19897916.lite.1,SRX15940868,Doppio Sanguigno_Leaf-BETA-9DFa,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627894,SAMN29401942,simple,2711,Citrus sinensis,Leaf-BETA-9DFa,,,,,,,no,,,,,CREA,SRA1446013,,public,D11C36823B4982A1D7CF46419846BBE0,1120C792679759C2C27AD04C80B322F3
SRR19897914,2022-08-03 11:05:59,2022-06-29 13:48:06,33170,19898088,33170,599,10,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897914/SRR19897914.lite.1,SRX15940870,Bud Blood_Leaf-BETA-BUD-520,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627896,SAMN29401944,simple,2711,Citrus sinensis,Leaf-BETA-BUD-520,,,,,,,no,,,,,CREA,SRA1446013,,public,2A702830C1C6165366813220BAB2CC97,589A0A25A9294714AA2E0429183459A5
SRR19897915,2022-08-03 11:05:59,2022-06-29 13:47:42,77,41899,77,544,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR019/19897/SRR19897915/SRR19897915.lite.1,SRX15940869,Doppio Sanguigno_Leaf-BETA-Bianco,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627895,SAMN29401943,simple,2711,Citrus sinensis,Leaf-BETA-Bianco,,,,,,,no,,,,,CREA,SRA1446013,,public,3959FB298EB6A8C4B729AB0895C84F03,6C9B1B947EA0938826E14668BD54FA32
SRR19897911,2022-08-03 11:05:59,2022-06-29 13:48:00,27486,13493276,27486,490,6,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897911/SRR19897911.lite.1,SRX15940873,Doppio Sanguigno_Leaf-BETA-DS-Edit,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627899,SAMN29401947,simple,2711,Citrus sinensis,Leaf-BETA-DS-Edit,,,,,,,no,,,,,CREA,SRA1446013,,public,E4BC7CDB7BD02E5083D3D9C954551C40,D8EE9F3F618F5E8CE808530469781914
SRR19897912,2022-08-03 11:05:59,2022-06-29 13:47:58,22592,13551430,22592,599,6,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19897/SRR19897912/SRR19897912.lite.1,SRX15940872,Doppio Sanguigno_Leaf-BETA-Doppio-s,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627898,SAMN29401946,simple,2711,Citrus sinensis,Leaf-BETA-Doppio-s,,,,,,,no,,,,,CREA,SRA1446013,,public,B2B6A18C387D808F7C61B5ECE88C6786,FBCEA3E148B40FF58977F2FDD32208AC
SRR19897909,2022-08-03 11:05:59,2022-06-29 13:48:08,42240,25341859,42240,599,12,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19897/SRR19897909/SRR19897909.lite.1,SRX15940875,Vaccaro_Leaf-BETA-VAC,AMPLICON,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP384185,PRJNA853727,,853727,SRS13627901,SAMN29401948,simple,2711,Citrus sinensis,Leaf-BETA-VAC,,,,,,,no,,,,,CREA,SRA1446013,,public,8200C2BE18BD0404CC28548FBAB1F7D5,BB7D7B02F314A296170C5416CA22E004
SRR10242566,2020-10-01 00:03:14,2019-10-08 06:45:57,63592646,19077793800,63592646,300,6084,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10242/SRR10242566/SRR10242566.lite.1,SRX6961215,MIDNIT,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP078382,PRJNA321100,2,321100,SRS5487543,SAMN12989378,simple,2711,Citrus sinensis,MIDNIT,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA974433,,public,6DD74C16BB88E38DD78BA0DE72DE65DC,80482CABD5B6274223A74CD9B0DC59ED
SRR10242509,2020-10-01 00:03:14,2019-10-08 06:32:57,65580920,19674276000,65580920,300,6381,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10242/SRR10242509/SRR10242509.lite.1,SRX6961158,MORO,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP078382,PRJNA321100,2,321100,SRS5487486,SAMN12990264,simple,2711,Citrus sinensis,MORO,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA974455,,public,888C579AEE37FE7552787E4111DC1D39,73D3614D87BF3A5441504438027BE4DB
SRR10241564,2020-10-01 00:03:13,2019-10-08 01:54:19,61124817,18337445100,61124817,300,5805,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10241/SRR10241564/SRR10241564.lite.1,SRX6960213,Morita,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP078382,PRJNA321100,2,321100,SRS5486962,SAMN12989502,simple,2711,Citrus sinensis,Morita,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA974443,,public,0ABE45A577B195AA93A069E0A0F2CEFF,C350BA115364C055313D0334CBD3D0FB
SRR10242508,2020-10-01 00:03:13,2019-10-08 05:51:02,63460911,19038273300,63460911,300,6244,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR010/10242/SRR10242508/SRR10242508.lite.1,SRX6961157,MoroN2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP078382,PRJNA321100,2,321100,SRS5487485,SAMN12990249,simple,2711,Citrus sinensis,MoroN2,,,,,,,no,,,,,HUAZHONG AGRICULTURAL UNIVERSITY,SRA974452,,public,5F65F5C231BD50A67A14FE656F035628,A48ED3EE976CE03D034D6863420D0019
