Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR17457697,2022-05-27 09:31:55,2022-01-05 22:25:40,3896509,391077887,0,100,136,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457697/SRR17457697.lite.1,SRX13628768,UGVR1802380_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516491,SAMN24588857,simple,3983,Manihot esculenta,UGVR1802380,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,E110CBC1CCD64818C81C95197405D5A6,AFA04DAA0FA2D1187A367E956B323CAA
SRR17457696,2022-05-27 09:31:55,2022-01-05 22:25:37,4673006,465911123,0,99,161,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457696/SRR17457696.lite.1,SRX13628769,UGVR1802381_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516493,SAMN24588858,simple,3983,Manihot esculenta,UGVR1802381,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,BAEE27A0D4D25880D74DE4BB7DA7BF1A,035B8D7E7CFAD28F054F5532FA701661
SRR17457695,2022-05-27 09:31:55,2022-01-05 22:26:03,4710404,473106122,0,100,165,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457695/SRR17457695.lite.1,SRX13628770,UGVR1802382_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516494,SAMN24588859,simple,3983,Manihot esculenta,UGVR1802382,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,DDDE929E1DAA5DB8D2AD216B1D97FFC5,541DA8506B9A7102C584C90C482ABFB1
SRR17457694,2022-05-27 09:31:55,2022-01-05 22:25:10,2467193,247690775,0,100,86,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457694/SRR17457694.lite.1,SRX13628771,UGVR1802383_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516495,SAMN24588860,simple,3983,Manihot esculenta,UGVR1802383,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,C7607F37978FD003FC38CF8A47A94173,A04014321DA63C801CD5C36A31061326
SRR17457245,2022-05-27 09:31:52,2022-01-05 22:22:37,4397425,440889524,0,100,154,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457245/SRR17457245.lite.1,SRX13628330,UGVR1802384_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516054,SAMN24588861,simple,3983,Manihot esculenta,UGVR1802384,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,20A2EEA28F8F9DF310AB097DA4C0E580,DF705350A61FE7897A252C977F0E6651
SRR17457244,2022-05-27 09:31:52,2022-01-05 22:22:20,3118384,317310656,0,101,109,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457244/SRR17457244.lite.1,SRX13628331,UGVR1802385_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516055,SAMN24588862,simple,3983,Manihot esculenta,UGVR1802385,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,1380DFCEE1D1DA8A65AD999D4E672042,40D7EC496578A84EC727ADB492CCE8F4
SRR17457243,2022-05-27 09:31:52,2022-01-05 22:22:41,4582456,456367814,0,99,157,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457243/SRR17457243.lite.1,SRX13628332,UGVR1802386_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516056,SAMN24588863,simple,3983,Manihot esculenta,UGVR1802386,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,D7D3FDF4AB73B734981E6B6071518376,9EC8E633C79A05B12B810D5E5E69A87C
SRR17457242,2022-05-27 09:31:52,2022-01-05 22:22:25,3472024,347000214,0,99,120,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR017/17457/SRR17457242/SRR17457242.lite.1,SRX13628333,UGVR1802387_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516057,SAMN24588864,simple,3983,Manihot esculenta,UGVR1802387,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,799D13CA7E9DC02E5ABEE3C1FD19841A,11D0E6A1A5A0B425134645D5CFCB4807
SRR17457241,2022-05-27 09:31:52,2022-01-05 22:22:49,5205305,529803755,0,101,182,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457241/SRR17457241.lite.1,SRX13628334,UGVR1802388_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516058,SAMN24588865,simple,3983,Manihot esculenta,UGVR1802388,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,A444B1C9559D82686A5A9D1DA25F7CC9,1AC3CDB2BBFE0FC924A5517AFDAA9A82
SRR17457240,2022-05-27 09:31:52,2022-01-05 22:22:14,2822237,281942513,0,99,97,,https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR17457240/SRR17457240,SRX13628335,UGVR1802389_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516059,SAMN24588866,simple,3983,Manihot esculenta,UGVR1802389,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,28CC71912CFD0337E1CF2C96BDD02228,C148925A2CBEAE2298B301DCB9E22F99
SRR17457239,2022-05-27 09:31:52,2022-01-05 22:22:34,4841290,491505254,0,101,170,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457239/SRR17457239.lite.1,SRX13628336,UGVR1802390_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516060,SAMN24588867,simple,3983,Manihot esculenta,UGVR1802390,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,E0883A073440CF1DC020D0607D24E19E,36A160055C3C856946ED908CE1AB0536
SRR17457238,2022-05-27 09:31:52,2022-01-05 22:21:56,2790868,276864850,0,99,95,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457238/SRR17457238.lite.1,SRX13628337,UGVR1802391_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516061,SAMN24588868,simple,3983,Manihot esculenta,UGVR1802391,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,A5B66CC3AB5EBE6B417D70AFF50746C6,FCBCA9CAE404E23072933C6608F742A1
SRR17457237,2022-05-27 09:31:52,2022-01-05 22:22:28,3703052,372261202,0,100,129,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457237/SRR17457237.lite.1,SRX13628338,UGVR1802392_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516062,SAMN24588869,simple,3983,Manihot esculenta,UGVR1802392,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,88F29D47760E131A97D05CC65B61438F,C809DF10D520831ED25DA4E159E8E299
SRR17457236,2022-05-27 09:31:52,2022-01-05 22:21:02,15092,1538386,0,101,0,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457236/SRR17457236.lite.1,SRX13628339,UGVR1802393_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516063,SAMN24588870,simple,3983,Manihot esculenta,UGVR1802393,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,6CFE728D76F673115F94F86339688A2A,DB66A6ED3DA828DFC486A16279F8F29A
SRR17457234,2022-05-27 09:31:52,2022-01-05 22:22:13,3305420,331042355,0,100,115,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457234/SRR17457234.lite.1,SRX13628341,UGVR1802394_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516065,SAMN24588871,simple,3983,Manihot esculenta,UGVR1802394,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,F8DBD548F88813181AA8D22C0340EB85,DF245223AA641C48B0F4C29731F04209
SRR17457233,2022-05-27 09:31:52,2022-01-05 22:21:48,2540599,257131289,0,101,88,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR017/17457/SRR17457233/SRR17457233.lite.1,SRX13628342,UGVR1802395_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516067,SAMN24588872,simple,3983,Manihot esculenta,UGVR1802395,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,EC9548B10475D8DFB0F7217718DC43A4,C99496274FC79AA7E5F9AF3F58A35BEC
SRR17457232,2022-05-27 09:31:52,2022-01-05 22:21:27,1306470,131826121,0,100,45,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457232/SRR17457232.lite.1,SRX13628343,UGVR1802396_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516066,SAMN24588873,simple,3983,Manihot esculenta,UGVR1802396,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,2510EB3BAD9769BCE7B60C9409F0B5E9,DC7C7792280CE6826CEF936817CC7179
SRR17457231,2022-05-27 09:31:52,2022-01-05 22:22:39,4434724,445713901,0,100,153,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457231/SRR17457231.lite.1,SRX13628344,UGVR1802397_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516069,SAMN24588874,simple,3983,Manihot esculenta,UGVR1802397,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,845CFFC25C8241A192B7E81EE1B2817F,E1FBD2D588B1321A43F03A499DC4C163
SRR17457230,2022-05-27 09:31:52,2022-01-05 22:22:33,4832550,491141461,0,101,172,,https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR17457230/SRR17457230,SRX13628345,UGVR1802398_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516068,SAMN24588875,simple,3983,Manihot esculenta,UGVR1802398,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,AACE56162A1A635239D8F6C86EC8796F,AF1F053CE4A5C9A17162736A182B0A9F
SRR17457229,2022-05-27 09:31:52,2022-01-05 22:22:09,3851428,387987632,0,100,135,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457229/SRR17457229.lite.1,SRX13628346,UGVR1802399_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516070,SAMN24588876,simple,3983,Manihot esculenta,UGVR1802399,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,A03CE407FC81CD8B7CB0C12B051FC4C2,F19C865A54A164FB02718E2FCBE98E16
SRR17457228,2022-05-27 09:31:52,2022-01-05 22:22:14,3528538,354710297,0,100,122,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457228/SRR17457228.lite.1,SRX13628347,UGVR1802400_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516071,SAMN24588877,simple,3983,Manihot esculenta,UGVR1802400,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,C62B26009E5ED47E15877DFACA5DCD97,7EE1F5D64F92460E71C94B8C9C475EEE
SRR17457227,2022-05-27 09:31:52,2022-01-05 22:22:24,4441990,442136207,0,99,152,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457227/SRR17457227.lite.1,SRX13628348,UGVR1802401_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516072,SAMN24588878,simple,3983,Manihot esculenta,UGVR1802401,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,C3006A1ABDB19D4AAAA1EF37F263E7C4,8096C2958C44E3BB3B1BCAE0E347B42B
SRR17457226,2022-05-27 09:31:52,2022-01-05 22:21:37,1965268,196314875,0,99,67,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457226/SRR17457226.lite.1,SRX13628349,UGVR1802402_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516073,SAMN24588879,simple,3983,Manihot esculenta,UGVR1802402,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,8A1F8172C925FDADC403C9FF2BACCEBF,8209E19263411DC4B25683458D2FB598
SRR17457225,2022-05-27 09:31:52,2022-01-05 22:23:21,6130905,609235598,0,99,210,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457225/SRR17457225.lite.1,SRX13628350,UGVR1802403_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516074,SAMN24588880,simple,3983,Manihot esculenta,UGVR1802403,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,2499952A47F1A312116D2856C656C0EE,AA8B08759008C5D60E777CB7D047861B
SRR17457621,2022-05-27 09:31:56,2022-01-05 22:24:45,3339379,333106715,0,99,114,,https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR17457621/SRR17457621,SRX13628844,UGVR1802404_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516567,SAMN24588881,simple,3983,Manihot esculenta,UGVR1802404,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,A8ADDF3673770DEAFA04EE741BD39EAC,CD307DBFBCFD06BAADB5BC62FF9E2D30
SRR17457620,2022-05-27 09:31:56,2022-01-05 22:25:37,5961397,592550328,0,99,204,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457620/SRR17457620.lite.1,SRX13628845,UGVR1802405_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516569,SAMN24588882,simple,3983,Manihot esculenta,UGVR1802405,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,3ECBF6E5681FEE9B4590A08A7B80E347,B5EDCD26C4E5F558D5D03A786348872D
SRR17457619,2022-05-27 09:31:56,2022-01-05 22:25:10,3596781,359293341,0,99,124,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457619/SRR17457619.lite.1,SRX13628846,UGVR1802407_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11517460,SAMN24588883,simple,3983,Manihot esculenta,UGVR1802407,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,44FE9D401DA5D807289C580463707ED7,283D09B7951CCC261F2889E2ED946BF9
SRR17457618,2022-05-27 09:31:56,2022-01-05 22:24:33,1737163,173388387,0,99,60,,https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR17457618/SRR17457618,SRX13628847,UGVR1802408_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516570,SAMN24588884,simple,3983,Manihot esculenta,UGVR1802408,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,ADC74A3A3CC413CAF46D5FD3FDCE010D,36A52CFCA29D83AA193D02D7AFAE16E8
SRR17457617,2022-05-27 09:31:56,2022-01-05 22:24:46,2375287,243221301,0,102,85,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR017/17457/SRR17457617/SRR17457617.lite.1,SRX13628848,UGVR1802409_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516571,SAMN24588885,simple,3983,Manihot esculenta,UGVR1802409,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,BD2077C54ED0F0FCAB9552A32375B9EA,733609E9B30EA77D7707B8E0BA648451
SRR17457616,2022-05-27 09:31:56,2022-01-05 22:24:38,2263458,227855785,0,100,79,,https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR17457616/SRR17457616,SRX13628849,UGVR1802410_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516572,SAMN24588886,simple,3983,Manihot esculenta,UGVR1802410,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,2FC1991F72DF284EE142338EDCDF83A6,AA5257138AE60DE9F745DF255DA56975
SRR17457615,2022-05-27 09:31:56,2022-01-05 22:25:20,4303605,432425043,0,100,150,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457615/SRR17457615.lite.1,SRX13628850,UGVR1802411_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516573,SAMN24588887,simple,3983,Manihot esculenta,UGVR1802411,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,CB79737D32D4B745161E6FDA94082E57,80D7ADC7448AD9DA33BEFD7B541EC7EE
SRR17457614,2022-05-27 09:31:56,2022-01-05 22:24:58,3517400,350940934,0,99,123,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457614/SRR17457614.lite.1,SRX13628851,UGVR1802412_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516574,SAMN24588888,simple,3983,Manihot esculenta,UGVR1802412,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,68B05B98FFB8104C645F920E75C935F4,1329274B7F9279A1984C69F045A4E10F
SRR17457613,2022-05-27 09:31:56,2022-01-05 22:24:21,1403285,139197699,0,99,48,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457613/SRR17457613.lite.1,SRX13628852,UGVR1802413_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516575,SAMN24588889,simple,3983,Manihot esculenta,UGVR1802413,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,5FE422B95D0F24993C8E12F01B6849C7,2DF478E79E24937E3CA69AA3F0EA6262
SRR17457612,2022-05-27 09:31:56,2022-01-05 22:25:03,3673232,365880108,0,99,125,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR017/17457/SRR17457612/SRR17457612.lite.1,SRX13628853,UGVR1802414_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516576,SAMN24588890,simple,3983,Manihot esculenta,UGVR1802414,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,CEE349DB82EBB1795F6DCD87C1FAFDAA,85C79D1F58789F0350E24676181544AA
SRR17457610,2022-05-27 09:31:56,2022-01-05 22:24:40,2745188,273742701,0,99,95,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457610/SRR17457610.lite.1,SRX13628855,UGVR1802415_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516577,SAMN24588891,simple,3983,Manihot esculenta,UGVR1802415,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,6C8D9459AA632BAF0555205713ED0ED1,A6FD664FECD033939E1398959BB97CC5
SRR17457609,2022-05-27 09:31:56,2022-01-05 22:25:00,4196812,420934782,0,100,145,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457609/SRR17457609.lite.1,SRX13628856,UGVR1802416_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516579,SAMN24588892,simple,3983,Manihot esculenta,UGVR1802416,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,C58F26D669EC7AC4A415A95493F20A3D,240260E7B385485B542401958FF476A5
SRR17457608,2022-05-27 09:31:56,2022-01-05 22:25:32,5329103,516216929,0,96,177,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457608/SRR17457608.lite.1,SRX13628857,UGVR1802418_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516580,SAMN24588893,simple,3983,Manihot esculenta,UGVR1802418,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,9017146C74B19670F6D4725A662CD489,904C792FED1C3C2F4B6215016A72C7A0
SRR17457607,2022-05-27 09:31:56,2022-01-05 22:25:15,4553982,452295789,0,99,158,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457607/SRR17457607.lite.1,SRX13628858,UGVR1802420_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516581,SAMN24588894,simple,3983,Manihot esculenta,UGVR1802420,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,FAB63327DE8FE7CE5CF3D9082114BF35,77610296D2E633F82E9A001D3EB6A377
SRR17457606,2022-05-27 09:31:56,2022-01-05 22:25:27,4517638,449669969,0,99,156,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR017/17457/SRR17457606/SRR17457606.lite.1,SRX13628859,UGVR1802421_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516582,SAMN24588895,simple,3983,Manihot esculenta,UGVR1802421,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,DBDD0CB26086A144BB3E8CA78FA32C97,1C946EC0625835DD0F81979C6F17A7DB
SRR17457605,2022-05-27 09:31:56,2022-01-05 22:25:01,3476697,341505338,0,98,118,,https://sra-pub-run-odp.s3.amazonaws.com/sra/SRR17457605/SRR17457605,SRX13628860,UGVR1802423_GBS,RAD-Seq,RANDOM PCR,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP352390,PRJNA787456,,787456,SRS11516583,SAMN24588896,simple,3983,Manihot esculenta,UGVR1802423,,,,,,,no,,,,,DONALD DANFORTH PLANT SCIENCE CENTER,SRA1352577,,public,F33094B5DE1736C3C4C9DEA423E0B1FA,FB8D1DC3175205ED9ED4B773EFB046BD
