Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
ERR3663461,2020-12-08 16:01:47,2020-12-21 11:10:50,1793576,191912632,0,107,116,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR003/3663/ERR3663461/ERR3663461.lite.1,ERX3655070,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025787,SAMEA6226021,simple,4550,Secale cereale,SAMEA6226021,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,4D7C0290E71E0F0047475C52457EFE37,EFEB2C2009FD16D784AA2910EF000F00
ERR3663462,2020-12-08 16:01:47,2020-12-20 11:11:56,2453114,262483198,0,107,157,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR003/3663/ERR3663462/ERR3663462.lite.1,ERX3655071,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025788,SAMEA6226022,simple,4550,Secale cereale,SAMEA6226022,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,F8FCDA79A6F240F27D5E76E43CB37A47,2F39742F342E285F6770A2262C55D5D2
ERR3663463,2020-12-08 16:01:47,2020-12-20 11:11:56,3040069,325287383,0,107,195,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR003/3663/ERR3663463/ERR3663463.lite.1,ERX3655072,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025789,SAMEA6226023,simple,4550,Secale cereale,SAMEA6226023,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,8D7631A440C0B5377B6F77765A420A29,E0D07FC30DE382F5893B3285E7956BE9
ERR3663380,2020-12-08 16:01:46,2020-12-21 11:09:46,743726,79578682,0,107,49,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR003/3663/ERR3663380/ERR3663380.lite.1,ERX3654989,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025790,SAMEA6226024,simple,4550,Secale cereale,SAMEA6226024,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,6EC7B93581B28A352CEC5948235861D3,3231230A1C86DBB9BF3CC9A053A04A47
ERR3663381,2020-12-08 16:01:46,2020-12-21 11:10:04,728125,77909375,0,107,48,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR003/3663/ERR3663381/ERR3663381.lite.1,ERX3654990,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025790,SAMEA6226024,simple,4550,Secale cereale,SAMEA6226024,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,5062158CE347D6551086DCB0D7506960,DF246B95565BF66393121063A49DAD5D
ERR3663382,2020-12-08 16:01:46,2020-12-21 11:10:12,715821,76592847,0,107,47,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR003/3663/ERR3663382/ERR3663382.lite.1,ERX3654991,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025790,SAMEA6226024,simple,4550,Secale cereale,SAMEA6226024,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,1EF888DA818C7595A2757518F0E04A14,BBCF22DEFFE010ADF35D62A06DFBC55C
ERR3663383,2020-12-08 16:01:46,2020-12-21 11:09:44,642425,68739475,0,107,42,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR003/3663/ERR3663383/ERR3663383.lite.1,ERX3654992,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025791,SAMEA6226025,simple,4550,Secale cereale,SAMEA6226025,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,176FD40AB0BB1548D32EC94A8CD72370,8E7F9FD4A2D39DC82E9D6C439E24B3B0
ERR3663384,2020-12-08 16:01:46,2020-12-20 11:08:23,630232,67434824,0,107,41,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR003/3663/ERR3663384/ERR3663384.lite.1,ERX3654993,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025791,SAMEA6226025,simple,4550,Secale cereale,SAMEA6226025,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,3BCC174F3C7F78DF96AAC320AC61DB77,5961355C5F81BB818843E0ED7275C14E
ERR3663385,2020-12-08 16:01:46,2020-12-20 11:08:21,616017,65913819,0,107,40,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR003/3663/ERR3663385/ERR3663385.lite.1,ERX3654994,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025791,SAMEA6226025,simple,4550,Secale cereale,SAMEA6226025,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,7C030EE32692514742B6B4F840F8D2A2,3DBAD076234BB7662328B430362D9F34
ERR3663386,2020-12-08 16:01:46,2020-12-19 11:09:26,457209,48921363,0,107,30,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR003/3663/ERR3663386/ERR3663386.lite.1,ERX3654995,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025792,SAMEA6226026,simple,4550,Secale cereale,SAMEA6226026,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,614419460496102CCA358CC111F6A80A,132266F8ADB1AF09C8C9B2D386D764F3
ERR3663387,2020-12-08 16:01:46,2020-12-21 11:10:03,448387,47977409,0,107,29,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR003/3663/ERR3663387/ERR3663387.lite.1,ERX3654996,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025792,SAMEA6226026,simple,4550,Secale cereale,SAMEA6226026,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,39F94100BE101566C22CB3B09B9E0058,A0749C97F75312ED298625DC0DCC64DD
ERR3663388,2020-12-08 16:01:46,2020-12-20 11:08:50,439139,46987873,0,107,29,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR003/3663/ERR3663388/ERR3663388.lite.1,ERX3654997,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025792,SAMEA6226026,simple,4550,Secale cereale,SAMEA6226026,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,A070AFC0B478D735CB6C6E01DE1F9D88,6344FB33901B2DD78B3AF7314EAC8EB4
ERR3663389,2020-12-08 16:01:46,2020-12-21 11:09:56,764322,81782454,0,107,51,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR003/3663/ERR3663389/ERR3663389.lite.1,ERX3654998,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025793,SAMEA6226027,simple,4550,Secale cereale,SAMEA6226027,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,7010866E042CF76C9EFB56DC30B303C1,95014D0161BE382FEAC24A9504C68D36
ERR3663390,2020-12-08 16:01:46,2020-12-21 11:10:02,747194,79949758,0,107,49,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR003/3663/ERR3663390/ERR3663390.lite.1,ERX3654999,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025793,SAMEA6226027,simple,4550,Secale cereale,SAMEA6226027,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,0B9C0B090DB4E338CCBC9AA785BBE5EE,F3E9AF58E9A63E07009E3C236F6C0C4E
ERR3663391,2020-12-08 16:01:46,2020-12-19 11:09:33,733918,78529226,0,107,48,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR003/3663/ERR3663391/ERR3663391.lite.1,ERX3655000,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025793,SAMEA6226027,simple,4550,Secale cereale,SAMEA6226027,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,65EA267D1A40DFD3E769E9A1545031A9,840DD440A41FB2738144AF89AF38A878
ERR3663392,2020-12-08 16:01:46,2020-12-21 11:10:01,693508,74205356,0,107,46,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR003/3663/ERR3663392/ERR3663392.lite.1,ERX3655001,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025794,SAMEA6226028,simple,4550,Secale cereale,SAMEA6226028,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,A9473FDF8EA7D767C82F98F253BAC849,BB7359CCD44342BD37FCA96B4223F10E
ERR3663393,2020-12-08 16:01:46,2020-12-19 11:09:39,680651,72829657,0,107,45,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR003/3663/ERR3663393/ERR3663393.lite.1,ERX3655002,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025794,SAMEA6226028,simple,4550,Secale cereale,SAMEA6226028,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,25E089D03DD043A8995015E795ACDF4B,3CE867D0EC054B38453356A074095CDA
ERR3663394,2020-12-08 16:01:46,2020-12-21 11:10:03,667068,71376276,0,107,44,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR003/3663/ERR3663394/ERR3663394.lite.1,ERX3655003,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025794,SAMEA6226028,simple,4550,Secale cereale,SAMEA6226028,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,57B8119A416A1FF6D7A0CC4A76490358,185EF493B41688A9860009211D134387
ERR3663395,2020-12-08 16:01:46,2020-12-19 11:09:38,932459,99773113,0,107,61,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR003/3663/ERR3663395/ERR3663395.lite.1,ERX3655004,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025795,SAMEA6226029,simple,4550,Secale cereale,SAMEA6226029,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,285A30EAEF8F7AE7B927CABB8FB76248,D5A893DBC69D2E1CD7E64628EB6A2D6E
ERR3663396,2020-12-08 16:01:46,2020-12-21 11:10:14,911160,97494120,0,107,59,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR003/3663/ERR3663396/ERR3663396.lite.1,ERX3655005,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025795,SAMEA6226029,simple,4550,Secale cereale,SAMEA6226029,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,98B1D6917F0159E82D74E104F344FAD2,97F9782879F644B0F8A7183849B155D5
ERR3663397,2020-12-08 16:01:46,2020-12-21 11:10:15,892468,95494076,0,107,58,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR003/3663/ERR3663397/ERR3663397.lite.1,ERX3655006,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025795,SAMEA6226029,simple,4550,Secale cereale,SAMEA6226029,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,22995C0793AAB587EF68126F4656DBF4,45EF31492D53FB5219DD556791971EB6
ERR3663909,2020-12-08 16:06:27,2020-12-22 16:40:59,712188,76204116,0,107,47,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/ERR003/3663/ERR3663909/ERR3663909.lite.1,ERX3655518,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025796,SAMEA6226030,simple,4550,Secale cereale,SAMEA6226030,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,4A00A3699C16E41877E373C9729CA2C4,631307FDEDD450B46C1B62EFBD2CA04B
ERR3663910,2020-12-08 16:06:27,2020-12-22 16:40:53,699236,74818252,0,107,46,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR003/3663/ERR3663910/ERR3663910.lite.1,ERX3655519,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025796,SAMEA6226030,simple,4550,Secale cereale,SAMEA6226030,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,586F2FAA3E1BB8A0763C9DE3BF631665,8BA00EA05B966ADC1C9B7A4022E3A180
ERR3663911,2020-12-08 16:06:27,2020-12-20 12:17:44,682725,73051575,0,107,45,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR003/3663/ERR3663911/ERR3663911.lite.1,ERX3655520,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025796,SAMEA6226030,simple,4550,Secale cereale,SAMEA6226030,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,C226DD4E67C603AC66E868E10B8CEBF3,4EDBAD592AFDEAF90CCA1810905DA865
ERR3663912,2020-12-08 16:06:27,2020-12-20 12:17:45,828111,88607877,0,107,54,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR003/3663/ERR3663912/ERR3663912.lite.1,ERX3655521,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025797,SAMEA6226031,simple,4550,Secale cereale,SAMEA6226031,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,C3D0AAFA301546CA1A617223898CE2DA,2F9C1FB6366C550E604BF98FCE9AC378
ERR3663913,2020-12-08 16:06:27,2020-12-20 12:17:45,812582,86946274,0,107,53,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR003/3663/ERR3663913/ERR3663913.lite.1,ERX3655522,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025797,SAMEA6226031,simple,4550,Secale cereale,SAMEA6226031,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,D944873D911E4B2C111C1A06861EBDF8,CBF785B9AD73EB20E91C4C4A3FADEF50
ERR3663914,2020-12-08 16:06:27,2020-12-20 12:17:49,794488,85010216,0,107,52,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR003/3663/ERR3663914/ERR3663914.lite.1,ERX3655523,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025797,SAMEA6226031,simple,4550,Secale cereale,SAMEA6226031,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,B21C351ADF31757B6CCA80072B692849,954622EF3EEF80CA429CC8C3A6EA3562
ERR3663915,2020-12-08 16:06:27,2020-12-20 12:17:45,648715,69412505,0,107,43,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR003/3663/ERR3663915/ERR3663915.lite.1,ERX3655524,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025798,SAMEA6226032,simple,4550,Secale cereale,SAMEA6226032,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,F58BB178CF6015AC51BCD2D3E68FB40C,BE9F697A65FF64CD02B7096E56C1DE52
ERR3663916,2020-12-08 16:06:27,2020-12-20 12:17:41,637154,68175478,0,107,42,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR003/3663/ERR3663916/ERR3663916.lite.1,ERX3655525,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025798,SAMEA6226032,simple,4550,Secale cereale,SAMEA6226032,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,EDD3B3418378CFB0E7C6C875026A135E,29C4C26CC07AC26496BAA7A839B163DE
ERR3663917,2020-12-08 16:06:27,2020-12-20 12:17:42,623261,66688927,0,107,41,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR003/3663/ERR3663917/ERR3663917.lite.1,ERX3655526,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025798,SAMEA6226032,simple,4550,Secale cereale,SAMEA6226032,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,37CD0D9BACD0BB687DF754E7A565C6E3,EEA4FDAFA3076F2629B8A0FC7C993453
ERR3663918,2020-12-08 16:06:27,2020-12-22 16:40:58,724163,77485441,0,107,47,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR003/3663/ERR3663918/ERR3663918.lite.1,ERX3655527,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025799,SAMEA6226033,simple,4550,Secale cereale,SAMEA6226033,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,BFB931BB1046E5A0855AF30473E5B0A2,1C0DAB374A11B8C839A9C5B6B1E4E1D6
ERR3663919,2020-12-08 16:06:27,2020-12-20 12:17:46,709221,75886647,0,107,46,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/ERR003/3663/ERR3663919/ERR3663919.lite.1,ERX3655528,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025799,SAMEA6226033,simple,4550,Secale cereale,SAMEA6226033,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,8B904BFDD000779700E4DA8482C66976,06C6E52603512D87207CD4C632271B40
ERR3663920,2020-12-08 16:06:27,2020-12-22 16:40:50,689954,73825078,0,107,44,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR003/3663/ERR3663920/ERR3663920.lite.1,ERX3655529,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025799,SAMEA6226033,simple,4550,Secale cereale,SAMEA6226033,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,97A13BB4F99D282A4D5D0F7D71268083,22B2198832E07B0A9E30C0A71A966A02
ERR3663921,2020-12-08 16:06:27,2020-12-20 12:17:43,711930,76176510,0,107,47,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR003/3663/ERR3663921/ERR3663921.lite.1,ERX3655530,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025800,SAMEA6226034,simple,4550,Secale cereale,SAMEA6226034,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,A8EC7B02B8F4EA5BB0B058FDE8803768,DBD76D6B1D4B9CAF6EA33C88831A30AD
ERR3663922,2020-12-08 16:06:27,2020-12-22 16:40:47,696129,74485803,0,107,45,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR003/3663/ERR3663922/ERR3663922.lite.1,ERX3655531,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025800,SAMEA6226034,simple,4550,Secale cereale,SAMEA6226034,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,A5E2FB338A6458C5F9605E2F438C5EEE,70083BD5FDAA0722810054144DD3E0CE
ERR3663923,2020-12-08 16:06:27,2020-12-22 16:41:02,681621,72933447,0,107,44,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR003/3663/ERR3663923/ERR3663923.lite.1,ERX3655532,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025800,SAMEA6226034,simple,4550,Secale cereale,SAMEA6226034,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,7EC8D10E9AB15FA6D55D8A1F87CD9885,AD3888EF05E0D5AE5E2A967BDA8A2531
ERR3663924,2020-12-08 16:06:28,2020-12-22 16:40:59,733829,78519703,0,107,48,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/ERR003/3663/ERR3663924/ERR3663924.lite.1,ERX3655533,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025801,SAMEA6226035,simple,4550,Secale cereale,SAMEA6226035,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,B0DE0EBEBDAFAA21982F421F75508D2E,A1871E96F2AB99D427C7F1B81EA3C11B
ERR3663925,2020-12-08 16:06:28,2020-12-22 16:40:59,720320,77074240,0,107,47,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR003/3663/ERR3663925/ERR3663925.lite.1,ERX3655534,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025801,SAMEA6226035,simple,4550,Secale cereale,SAMEA6226035,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,2AAE3858312415B4492B684379D7343F,F0622D9F5C8798200B9758509C3F9FFF
ERR3663926,2020-12-08 16:06:28,2020-12-22 16:40:59,702900,75210300,0,107,46,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/ERR003/3663/ERR3663926/ERR3663926.lite.1,ERX3655535,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025801,SAMEA6226035,simple,4550,Secale cereale,SAMEA6226035,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,5239EE3A612C436F421BE0EDD3315C4A,7C33C937AC9DE335EB539B92B9EC66D5
ERR3663290,2020-12-08 16:01:45,2020-12-19 11:07:52,446779,47805353,0,107,29,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/ERR003/3663/ERR3663290/ERR3663290.lite.1,ERX3654899,unspecified,OTHER,RANDOM,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,ERP118428,PRJEB35392,,684089,ERS4025802,SAMEA6226036,simple,4553,Secale cereale subsp. vavilovii,SAMEA6226036,,,,,,,no,,,,,LEIBNIZ INSTITUTE OF PLANT GENETICS AND CROP PLANT,ERA2291065,,public,5C2B393DBB1783AF607A2DB9FBF4E617,B92D8BB625BDB839C9D57663FA969257
