Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR9860539,2020-03-02 01:27:12,2019-07-30 15:08:27,212067528,64044393456,212067528,302,25567,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR009/860/SRR9860539.sralite.1,SRX6614305,OleZar,WGS,RANDOM PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP216818,PRJNA556567,,556567,SRS5178311,SAMN12360339,simple,158383,Olea europaea subsp. europaea,OleZar,,,,,,,no,,,,,UNIVERSITY OF JAEN,SRA928587,,public,9F72C8B1EA6B0AA733DBC76870176305,C75AFC747852528948CF81105F9A8430
SRR1162717,2014-06-12 00:00:00,2014-02-06 12:13:23,45949606,9281820412,45949606,202,5670,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/162/SRR1162717/SRR1162717.sralite.1,SRX465835,,WGS,PCR,GENOMIC,PAIRED,215,50,ILLUMINA,Illumina Genome Analyzer IIx,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,2784049267B172F25D8A20C24FED7376,7BBCAA6CC75F9CAEC61BCA5E561036A3
SRR1162722,2014-06-12 00:00:00,2014-02-06 11:00:20,37412826,7557390852,37412826,202,4597,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/162/SRR1162722/SRR1162722.sralite.1,SRX465835,,WGS,PCR,GENOMIC,PAIRED,215,50,ILLUMINA,Illumina Genome Analyzer IIx,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,C4D9F32F09936C6888E6C414F2F7EC3F,4FDE7BD01CF660D47314A2B259C2D38A
SRR1173854,2014-06-12 00:00:00,2014-02-21 09:23:17,557086,675004143,0,1211,1426,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/173/SRR1173854/SRR1173854.lite.1,SRX474079,Olea_XLplus,WGS,RANDOM,GENOMIC,SINGLE,0,0,LS454,454 GS FLX+,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,E19BE2D370794AB941BB3400D5067698,0C34BE6EFB31ECE1CDD2618C8AB73BB7
SRR1173880,2014-06-12 00:00:00,2014-02-21 09:23:13,534222,669026970,0,1252,1394,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/173/SRR1173880/SRR1173880.lite.1,SRX474079,Olea_XLplus,WGS,RANDOM,GENOMIC,SINGLE,0,0,LS454,454 GS FLX+,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,7FD99DF76A054692FF856F10DCCDB2A1,262B1726446607439D15B2B0F21D583A
SRR1173881,2014-06-12 00:00:00,2014-02-21 09:23:12,598023,636072222,0,1063,1425,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/173/SRR1173881/SRR1173881.lite.1,SRX474079,Olea_XLplus,WGS,RANDOM,GENOMIC,SINGLE,0,0,LS454,454 GS FLX+,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,63F4EA2B0826E6101A3991ECF99DD0EB,5E8B23A3A36D7952D84A246B794048E5
SRR1173883,2014-06-12 00:00:00,2014-02-21 09:24:04,629746,663549215,0,1053,1498,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/173/SRR1173883/SRR1173883.lite.1,SRX474079,Olea_XLplus,WGS,RANDOM,GENOMIC,SINGLE,0,0,LS454,454 GS FLX+,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,2AA0E6815C408444454385774DDBDB8F,D37954EA637CBA097171515DBDD64936
SRR1173885,2014-06-12 00:00:00,2014-02-20 12:55:32,651458,727275534,0,1116,1597,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/173/SRR1173885/SRR1173885.lite.1,SRX474079,Olea_XLplus,WGS,RANDOM,GENOMIC,SINGLE,0,0,LS454,454 GS FLX+,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,4BD77227A8F9CED9C55EC5F192EFF4C4,ED2FC25913AF82FCDF3FE05B7C8EB544
SRR1173886,2014-06-12 00:00:00,2014-02-20 12:55:56,591819,648505471,0,1095,1440,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/173/SRR1173886/SRR1173886.lite.1,SRX474079,Olea_XLplus,WGS,RANDOM,GENOMIC,SINGLE,0,0,LS454,454 GS FLX+,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,61C700C6C311CBF1973A8B67F0E3E9CC,1E4F97E96047BFF9777886D677EB4C90
SRR1173887,2014-06-12 00:00:00,2014-02-20 13:56:27,634111,716957403,0,1130,1563,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/173/SRR1173887/SRR1173887.lite.1,SRX474079,Olea_XLplus,WGS,RANDOM,GENOMIC,SINGLE,0,0,LS454,454 GS FLX+,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,B994C239A12BF9FDBF3D99300051011C,5F3D78D7B34187C92F934E027118C0F9
SRR1173890,2014-06-12 00:00:00,2014-02-20 13:56:38,638246,706147091,0,1106,1562,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/173/SRR1173890/SRR1173890.lite.1,SRX474079,Olea_XLplus,WGS,RANDOM,GENOMIC,SINGLE,0,0,LS454,454 GS FLX+,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,9A7D7B85C3AE52660FDE35F628B6E72B,FA3CA47E588F672BFE169B21E48E815F
SRR1173891,2014-06-12 00:00:00,2014-02-20 14:56:56,571857,644901216,0,1127,1403,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/173/SRR1173891/SRR1173891.lite.1,SRX474079,Olea_XLplus,WGS,RANDOM,GENOMIC,SINGLE,0,0,LS454,454 GS FLX+,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,687CA57AFBA447DF43E02DF619B90D5B,1947A4B022A96694E0580A93C5C5D1ED
SRR1173893,2014-06-12 00:00:00,2014-02-20 14:03:18,557871,638234121,0,1144,1381,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/173/SRR1173893/SRR1173893.lite.1,SRX474079,Olea_XLplus,WGS,RANDOM,GENOMIC,SINGLE,0,0,LS454,454 GS FLX+,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,E5D3D209949572577C2123C2EFD6D61A,A2F1F866A97794B16B45437065A3721D
SRR1173894,2014-06-12 00:00:00,2014-02-20 15:01:53,504867,541400541,0,1072,1217,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/173/SRR1173894/SRR1173894.lite.1,SRX474079,Olea_XLplus,WGS,RANDOM,GENOMIC,SINGLE,0,0,LS454,454 GS FLX+,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,1F13CB2F8872B82256F8F5ED5446B2E2,ED5751506CB3675C1759B9B587309F2C
SRR1173895,2014-06-12 00:00:00,2014-02-20 15:01:55,522116,562954031,0,1078,1265,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/173/SRR1173895/SRR1173895.lite.1,SRX474079,Olea_XLplus,WGS,RANDOM,GENOMIC,SINGLE,0,0,LS454,454 GS FLX+,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,9903AB969DFEE64B90BB079835426ECF,FBBD65364543CC4CCB0156ACA25BE2BC
SRR1173897,2014-06-12 00:00:00,2014-02-20 16:02:13,561346,641454656,0,1142,1396,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/173/SRR1173897/SRR1173897.lite.1,SRX474079,Olea_XLplus,WGS,RANDOM,GENOMIC,SINGLE,0,0,LS454,454 GS FLX+,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,BC023A323FC92AD8EAA7D9094446A530,BF11A47E0233A287838AA3B496A6C093
SRR1173898,2014-06-12 00:00:00,2014-02-20 15:57:38,526842,577027688,0,1095,1291,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/173/SRR1173898/SRR1173898.lite.1,SRX474079,Olea_XLplus,WGS,RANDOM,GENOMIC,SINGLE,0,0,LS454,454 GS FLX+,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,C2B04DCDAC52389AD41BC54D10D898B5,32465F1035B061E99AA10BE1E8C4E755
SRR1377091,2014-06-12 00:00:00,2014-06-11 06:23:31,1132898,558842191,1132898,493,326,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/377/SRR1377091/SRR1377091.sralite.1,SRX589504,,OTHER,PCR,GENOMIC,PAIRED,500,100,ILLUMINA,Illumina MiSeq,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,1B948FF426E33081D052B5262E48B129,945AD171F2DB822C369F41865C18CA64
SRR1377092,2014-06-12 00:00:00,2014-06-11 06:22:34,352825,174180231,352825,493,97,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/377/SRR1377092/SRR1377092.sralite.1,SRX589504,,OTHER,PCR,GENOMIC,PAIRED,500,100,ILLUMINA,Illumina MiSeq,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,8FDBE26DDDF7C0C61FE0E5D7C6297DFD,1305485A17FC2F30A15E9A5F726D5A52
SRR1377093,2014-06-12 00:00:00,2014-06-11 06:22:56,753189,374687258,753189,497,222,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/377/SRR1377093/SRR1377093.sralite.1,SRX589504,,OTHER,PCR,GENOMIC,PAIRED,500,100,ILLUMINA,Illumina MiSeq,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,1E38A7931AD15DCE67ABF7BE43BF5F06,34B954F892394E76F47F75153C2CA407
SRR1377094,2014-06-12 00:00:00,2014-06-11 06:23:24,1120630,554778324,1120630,495,315,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/377/SRR1377094/SRR1377094.sralite.1,SRX589504,,OTHER,PCR,GENOMIC,PAIRED,500,100,ILLUMINA,Illumina MiSeq,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,99E5AA79276922675063298AAD7B8F71,48855C2E56EBDE964E93B5F3F406AC2A
SRR1377095,2014-06-12 00:00:00,2014-06-11 06:23:02,724802,356977913,724802,492,216,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/377/SRR1377095/SRR1377095.sralite.1,SRX589504,,OTHER,PCR,GENOMIC,PAIRED,500,100,ILLUMINA,Illumina MiSeq,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,27E691581B0CD502D1103A00AE4BF30A,14068B0EA450D58CCD034F1F5A8AF402
SRR1377096,2014-06-12 00:00:00,2014-06-11 07:23:08,977015,484274200,977015,495,273,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/377/SRR1377096/SRR1377096.sralite.1,SRX589504,,OTHER,PCR,GENOMIC,PAIRED,500,100,ILLUMINA,Illumina MiSeq,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,CF3C4D2B2626A07D19E61D23AA5FDDA5,AC5FD3333807BA2117B0B4D45640AD11
SRR1377097,2014-06-12 00:00:00,2014-06-11 07:23:15,978993,487103738,978993,497,283,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/377/SRR1377097/SRR1377097.sralite.1,SRX589504,,OTHER,PCR,GENOMIC,PAIRED,500,100,ILLUMINA,Illumina MiSeq,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,654EA290CC863F7480606FC39BFA8FE8,529CED3178F910F6702C5973FD5AA6B8
SRR1377098,2014-06-12 00:00:00,2014-06-11 07:29:22,1005523,497952447,1005523,495,275,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/377/SRR1377098/SRR1377098.sralite.1,SRX589504,,OTHER,PCR,GENOMIC,PAIRED,500,100,ILLUMINA,Illumina MiSeq,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,1C548F3EF0FB822BFA4325898290E352,52F89037A2B8C86B8CCD3178E5329114
SRR1377099,2014-06-12 00:00:00,2014-06-11 07:23:13,1014063,501067852,1014063,494,281,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/377/SRR1377099/SRR1377099.sralite.1,SRX589504,,OTHER,PCR,GENOMIC,PAIRED,500,100,ILLUMINA,Illumina MiSeq,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,DEAC415FF6FF238E8ABC3CC2D937FB42,C4303DEB32D5A26C953CEBB83DBE5178
SRR1377100,2014-06-12 00:00:00,2014-06-11 07:22:55,645227,320989700,645227,497,176,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/377/SRR1377100/SRR1377100.sralite.1,SRX589504,,OTHER,PCR,GENOMIC,PAIRED,500,100,ILLUMINA,Illumina MiSeq,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,841AFA2090BDCBF8074FEACF750D3D79,19AF5D95C2579459BA4AE7D1EAFA52E9
SRR1377101,2014-06-12 00:00:00,2014-06-11 07:23:16,927712,455021256,927712,490,254,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/377/SRR1377101/SRR1377101.sralite.1,SRX589504,,OTHER,PCR,GENOMIC,PAIRED,500,100,ILLUMINA,Illumina MiSeq,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,FEF8B30AA36299D947696C13E766B131,D2C8A849F963CD90C9037E142825E5D7
SRR1377102,2014-06-12 00:00:00,2014-06-11 07:21:31,290896,143497139,290896,493,80,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/377/SRR1377102/SRR1377102.sralite.1,SRX589504,,OTHER,PCR,GENOMIC,PAIRED,500,100,ILLUMINA,Illumina MiSeq,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,001F718DD2760A551B3BD863900E209A,81DC9F7FDF2611032D2952E06EF253B1
SRR1377109,2014-06-12 00:00:00,2014-06-11 07:34:19,25130336,5026067200,25130336,200,3179,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/377/SRR1377109/SRR1377109.sralite.1,SRX589506,,OTHER,PCR,GENOMIC,PAIRED,500,100,ILLUMINA,Illumina HiSeq 2000,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,28A49BA40BD52EAF6E12550D98A6960A,7DA130C698D3FDF21BC33605E1E18127
SRR1377110,2014-06-12 00:00:00,2014-06-11 07:33:48,21130864,4226172800,21130864,200,2702,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/377/SRR1377110/SRR1377110.sralite.1,SRX589506,,OTHER,PCR,GENOMIC,PAIRED,500,100,ILLUMINA,Illumina HiSeq 2000,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,DA6C45753C35DF1C475EC1D7F0BAD3AE,51336F8B6819436E1B529BD21D9B727E
SRR1377111,2014-06-12 00:00:00,2014-06-11 08:33:41,27528526,5505705200,27528526,200,3419,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/377/SRR1377111/SRR1377111.sralite.1,SRX589506,,OTHER,PCR,GENOMIC,PAIRED,500,100,ILLUMINA,Illumina HiSeq 2000,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,C1D5FE51B8BE8E0408922A6651C86E01,292570BFDF9192827DB8508D64A1C6B1
SRR1377112,2014-06-12 00:00:00,2014-06-11 08:35:11,24839345,4967869000,24839345,200,3084,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/377/SRR1377112/SRR1377112.sralite.1,SRX589506,,OTHER,PCR,GENOMIC,PAIRED,500,100,ILLUMINA,Illumina HiSeq 2000,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,0C9B6579BEEDC09499E47CEB11422515,E38ECDB2F679F65D4E4CCF9307C869D9
SRR1377113,2014-06-12 00:00:00,2014-06-11 08:32:25,23852040,4770408000,23852040,200,2982,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/377/SRR1377113/SRR1377113.sralite.1,SRX589506,,OTHER,PCR,GENOMIC,PAIRED,500,100,ILLUMINA,Illumina HiSeq 2000,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,A5207F902A582D3AC5F3AA8D79E7FE76,9DCD73473B35BC74BA9E2BE6F62C3398
SRR1377114,2014-06-12 00:00:00,2014-06-11 08:32:31,23571201,4714240200,23571201,200,3019,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/377/SRR1377114/SRR1377114.sralite.1,SRX589506,,OTHER,PCR,GENOMIC,PAIRED,500,100,ILLUMINA,Illumina HiSeq 2000,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,6D1577B087197DC02E9842BB2B0A989B,7027C9F4F91BC4C09E2552042262BC54
SRR1377120,2014-06-12 00:00:00,2014-06-11 10:31:28,25788817,5157763400,25788817,200,3255,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/377/SRR1377120/SRR1377120.sralite.1,SRX589506,,OTHER,PCR,GENOMIC,PAIRED,500,100,ILLUMINA,Illumina HiSeq 2000,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,179CFBF216199DFFB6756D9BFCA77431,B495EFEB484929F622B062BC216D2D01
SRR1377121,2014-06-12 00:00:00,2014-06-11 10:31:24,25230899,5046179800,25230899,200,3184,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/377/SRR1377121/SRR1377121.sralite.1,SRX589506,,OTHER,PCR,GENOMIC,PAIRED,500,100,ILLUMINA,Illumina HiSeq 2000,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,9EC5D3DE503646D05648857CD1D998B0,A60A55AE3A4403F6E14044C759663D82
SRR1377123,2014-06-12 00:00:00,2014-06-11 09:47:17,19245881,3849176200,19245881,200,2418,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/377/SRR1377123/SRR1377123.sralite.1,SRX589506,,OTHER,PCR,GENOMIC,PAIRED,500,100,ILLUMINA,Illumina HiSeq 2000,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,BA5420A3EF4F3D67189929FA5CCCF037,C2313FCF412C52BCFBC461D8AEF0D9EA
SRR1377124,2014-06-12 00:00:00,2014-06-11 10:32:18,23368137,4673627400,23368137,200,2939,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/377/SRR1377124/SRR1377124.sralite.1,SRX589506,,OTHER,PCR,GENOMIC,PAIRED,500,100,ILLUMINA,Illumina HiSeq 2000,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,E48B4AF624B4457F8292FD7881958C28,EC658C08877A5D395146DE4C10AAD0DF
SRR1377125,2014-06-12 00:00:00,2014-06-11 09:47:35,14513286,2902657200,14513286,200,1836,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/377/SRR1377125/SRR1377125.sralite.1,SRX589506,,OTHER,PCR,GENOMIC,PAIRED,500,100,ILLUMINA,Illumina HiSeq 2000,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,58802F10FA64902EB2D4A1B9754318F6,99840EAD6DB89B1ACD98A95F6E52C91D
SRR1377126,2014-06-12 00:00:00,2014-06-11 09:47:44,16002048,3200409600,16002048,200,2002,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-11/SRR001/377/SRR1377126/SRR1377126.sralite.1,SRX589506,,OTHER,PCR,GENOMIC,PAIRED,500,100,ILLUMINA,Illumina HiSeq 2000,SRP036653,PRJNA237497,,237497,SRS553705,SAMN02629931,simple,4146,Olea europaea,Olea europaea,,,,,,,no,,,,,IGA,SRA137114,,public,E8A8487105A1EB87CE0F8EAFFD9CC6D5,C81A9BF068C3A72D75E72B1267E02BDF
SRR19664644,2022-06-16 13:13:39,2022-06-15 18:26:10,138828340,41242338138,138828340,297,14050,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR019/19664/SRR19664644/SRR19664644.lite.1,SRX15714064,AL.OE,WGS,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP381926,PRJNA849621,,849621,SRS13408181,SAMN29098179,simple,4146,Olea europaea,Olea europaea peruvian,,,,,,,no,,,,,INSTITUTO DE INNOVACION AGRARIA LA MOLINA,SRA1438125,,public,17C0A14A02208A5617051047C71B694B,4BD80ED55657340B4B82EA6E6764B547
SRR13241086,2020-12-12 00:21:41,2020-12-12 00:17:57,73414,44195228,73414,602,20,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR013/13241/SRR13241086/SRR13241086.lite.1,SRX9672895,P758,Targeted-Capture,Hybrid Selection,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina MiSeq,SRP297632,PRJNA684442,,684442,SRS7871659,SAMN17002031,simple,4146,Olea europaea,Olea europea,,,,,,,no,,,,,CONSERVATOIRE ET JARDIN BOTANIQUES DE LA VILLE DE GENEVE,SRA1170096,,public,2234682227B72A230F90E029D02C5C1E,853B138008F29B9C09132F5E26E5DD7A
SRR18173254,2022-03-16 13:53:46,2022-02-28 18:41:09,10184022,2546005500,10184022,250,823,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18173/SRR18173254/SRR18173254.lite.1,SRX14320233,Olea-cuspidata,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP361861,PRJNA810942,,810942,SRS12136339,SAMN26292581,simple,129566,Olea europaea subsp. cuspidata,Olea-cuspidata,,,,,,,no,,,,,UNIVERSITY OF PISA,SRA1378940,,public,942B7008B227CBC50A158F60487AECC6,5D3DD16A60BC57A5981CD6280D0D3777
SRR18173255,2022-03-16 13:53:46,2022-02-28 18:41:23,8228784,2057196000,8228784,250,643,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR018/18173/SRR18173255/SRR18173255.lite.1,SRX14320232,Olea-guanchica,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP361861,PRJNA810942,,810942,SRS12136338,SAMN26292580,simple,158384,Olea europaea subsp. guanchica,Olea-guanchica,,,,,,,no,,,,,UNIVERSITY OF PISA,SRA1378940,,public,07D6332A47EF1202AD610CF2705D00CA,02C47F0E2640DBEEF1B36714A36B1287
