Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5812269,2017-07-08 10:49:19,2017-07-07 19:17:41,43464312,10953006624,43464312,252,4286,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/812/SRR5812269.sralite.1,SRX2990760,IDYX,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,350,50,ILLUMINA,Illumina HiSeq 2500,SRP111359,PRJNA392447,,392447,SRS2342749,SAMN07333997,simple,907226,Panicum hallii var. filipes,IDYX,,,,,,,no,,,,,HAGSC,SRA584902,,public,B8C2A787A1BDBA41F0CFACC1FD113374,70CE7FBEC53CFF76F6B625E32073210B
SRR5812270,2017-07-08 10:49:19,2017-07-07 19:43:09,53707071,13534181892,53707071,252,5424,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/812/SRR5812270.sralite.1,SRX2990759,IDYY,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,350,50,ILLUMINA,Illumina HiSeq 2500,SRP111359,PRJNA392447,,392447,SRS2342750,SAMN07333998,simple,1504633,Panicum hallii var. hallii,IDYY,,,,,,,no,,,,,HAGSC,SRA584902,,public,A69E06F4A79B566B012666DC43E235E9,C12123A00C5BDAB58264A336E980A786
SRR5812271,2017-07-08 10:49:19,2017-07-07 19:32:02,49884500,12570894000,49884500,252,5025,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/812/SRR5812271.sralite.1,SRX2990758,IDYZ,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,350,50,ILLUMINA,Illumina HiSeq 2500,SRP111359,PRJNA392447,,392447,SRS2342751,SAMN07333999,simple,1504633,Panicum hallii var. hallii,IDYZ,,,,,,,no,,,,,HAGSC,SRA584902,,public,546E654E80A409F0774A0913B4CA9798,672E22B6BB361098987795E21170B194
SRR5812272,2017-07-08 10:49:19,2017-07-07 22:05:23,36886937,9295508124,36886937,252,2946,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/812/SRR5812272.sralite.1,SRX2990757,IFCX,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,350,50,ILLUMINA,Illumina HiSeq 2500,SRP111359,PRJNA392447,,392447,SRS2342752,SAMN07334000,simple,206008,Panicum hallii,IFCX,,,,,,,no,,,,,HAGSC,SRA584902,,public,09C64401D9D50A4C3186254CE10EEEF6,92465D3EE1195227FFABA815F70784CA
SRR5812273,2017-07-08 10:49:19,2017-07-07 22:53:24,85530465,21553677180,85530465,252,6971,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/812/SRR5812273.sralite.1,SRX2990756,IFCY,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,350,50,ILLUMINA,Illumina HiSeq 2500,SRP111359,PRJNA392447,,392447,SRS2342753,SAMN07334001,simple,206008,Panicum hallii,IFCY,,,,,,,no,,,,,HAGSC,SRA584902,,public,22BD6E71FDBD6495288487D8334C9628,BCB77053713FF4749A048944CB2B532E
SRR5812274,2017-07-08 10:49:19,2017-07-07 22:22:47,54341186,13693978872,54341186,252,4355,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/812/SRR5812274.sralite.1,SRX2990755,IFCZ,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,350,50,ILLUMINA,Illumina HiSeq 2500,SRP111359,PRJNA392447,,392447,SRS2342754,SAMN07334002,simple,206008,Panicum hallii,IFCZ,,,,,,,no,,,,,HAGSC,SRA584902,,public,3AFBDB7FC51D29185652987EE3398BCE,4CBC5A5B60B58137545A8B3C32477530
SRR5812275,2017-07-08 10:49:19,2017-07-07 22:55:03,96118718,24221916936,96118718,252,7815,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/812/SRR5812275.sralite.1,SRX2990754,IFDA,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,350,50,ILLUMINA,Illumina HiSeq 2500,SRP111359,PRJNA392447,,392447,SRS2342755,SAMN07334003,simple,206008,Panicum hallii,IFDA,,,,,,,no,,,,,HAGSC,SRA584902,,public,401B74E87CBABE5E7F596D72AB5696D2,4338A880F05A29720406C9DC058A3C79
SRR5812277,2017-07-08 10:49:19,2017-07-07 22:37:44,67078023,16903661796,67078023,252,5435,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/812/SRR5812277.sralite.1,SRX2990752,IFDB,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,350,50,ILLUMINA,Illumina HiSeq 2500,SRP111359,PRJNA392447,,392447,SRS2342757,SAMN07334005,simple,206008,Panicum hallii,IFDB,,,,,,,no,,,,,HAGSC,SRA584902,,public,218C4A855E1341461FF941F12E53E003,81342A1B07CF19C397A31B4DAF49A9B6
SRR5812276,2017-07-08 10:49:19,2017-07-07 22:20:46,51784113,13049596476,51784113,252,4121,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/812/SRR5812276.sralite.1,SRX2990753,IFDC,Bisulfite-Seq,RANDOM,GENOMIC,PAIRED,350,50,ILLUMINA,Illumina HiSeq 2500,SRP111359,PRJNA392447,,392447,SRS2342756,SAMN07334004,simple,206008,Panicum hallii,IFDC,,,,,,,no,,,,,HAGSC,SRA584902,,public,3425F82A5E5A572FC0E17F7A7E82DF2C,43D65B5C28ABBB1D6C8EED09E9409F01
SRR9437481,2020-01-01 00:39:15,2019-07-27 17:47:39,51118,47731074,0,933,1129,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-run-32/SRR009/9437/SRR9437481/SRR9437481.1,SRX6203327,,CLONEEND,unspecified,GENOMIC,SINGLE,0,0,CAPILLARY,AB 310 Genetic Analyzer,SRP210911,,,0,SRS5013360,SAMN12120930,simple,206008,Panicum hallii,JGI PANICUM HALLII FIL2,,,,,,,no,,,,,JGI,SRA911774,,public,74E3487EB4FB2DB860981E36DEEF8603,8C675E5909CDAC4017BCCE0E05A59B48
SRR9437482,2020-01-01 00:39:15,2019-07-27 17:47:38,51118,47727593,0,933,1130,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-run-32/SRR009/9437/SRR9437482/SRR9437482.1,SRX6203328,,CLONEEND,unspecified,GENOMIC,SINGLE,0,0,CAPILLARY,AB 310 Genetic Analyzer,SRP210911,,,0,SRS5013360,SAMN12120930,simple,206008,Panicum hallii,JGI PANICUM HALLII FIL2,,,,,,,no,,,,,JGI,SRA911774,,public,2227D6078ED396B4D3F5FBE6BDC9A2FD,74A3920AE2155B5F4E9F040D4A46BC54
SRR9437483,2020-01-01 00:39:15,2019-07-27 17:47:58,51117,47740498,0,933,1131,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-run-32/SRR009/9437/SRR9437483/SRR9437483.1,SRX6203329,,CLONEEND,unspecified,GENOMIC,SINGLE,0,0,CAPILLARY,AB 310 Genetic Analyzer,SRP210911,,,0,SRS5013360,SAMN12120930,simple,206008,Panicum hallii,JGI PANICUM HALLII FIL2,,,,,,,no,,,,,JGI,SRA911774,,public,F6B1473E46614482CB05285B8676D81E,5A0DB27B7C3DDE508385472085FA5E3E
SRR9437484,2020-01-01 00:39:15,2019-07-27 17:48:04,51117,47733678,0,933,1130,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-run-32/SRR009/9437/SRR9437484/SRR9437484.1,SRX6203330,,CLONEEND,unspecified,GENOMIC,SINGLE,0,0,CAPILLARY,AB 310 Genetic Analyzer,SRP210911,,,0,SRS5013360,SAMN12120930,simple,206008,Panicum hallii,JGI PANICUM HALLII FIL2,,,,,,,no,,,,,JGI,SRA911774,,public,4B867495BDD1943CCC8BD25455235B59,40E3A808525C2D2818A3D57EDE31ED17
SRR9437485,2020-01-01 00:39:15,2019-07-27 17:48:18,51119,47725778,0,933,1130,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-run-32/SRR009/9437/SRR9437485/SRR9437485.1,SRX6203331,,CLONEEND,unspecified,GENOMIC,SINGLE,0,0,CAPILLARY,AB 310 Genetic Analyzer,SRP210911,,,0,SRS5013360,SAMN12120930,simple,206008,Panicum hallii,JGI PANICUM HALLII FIL2,,,,,,,no,,,,,JGI,SRA911774,,public,EBC0FA8CAF5D33DB741F4F6485022671,F38C12600CAF218F1F0B2B3032EFE610
SRR9437486,2020-01-01 00:39:15,2019-07-27 17:48:59,85272,77797988,0,912,1817,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-36/SRR009/9437/SRR9437486/SRR9437486.1,SRX6203332,,CLONEEND,unspecified,GENOMIC,SINGLE,0,0,CAPILLARY,AB 310 Genetic Analyzer,SRP210912,,,0,SRS5013361,SAMN12120931,simple,1504633,Panicum hallii var. hallii,JGI PANICUM HALLII VAR. HALLII,,,,,,,no,,,,,JGI,SRA911775,,public,239790C466A659CDE90CB06F6C000A5B,2EAB9809DAC2C56D2C63F3E61EDACFE9
SRR5767452,2017-06-28 23:02:27,2017-06-28 22:57:43,503278,125819500,503278,250,61,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/767/SRR5767452.sralite.1,SRX2966717,E57-185,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2323734,SAMN07292177,simple,206008,Panicum hallii,JHC_1_G1_E57-185,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582338,,public,17223C988A9CAE76B649F7604DD1E987,5C40E92E4469F6B5B2C1974AECB66936
SRR5767455,2017-06-28 23:02:27,2017-06-28 22:57:37,299416,74854000,299416,250,36,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/767/SRR5767455.sralite.1,SRX2966714,E57-186,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2323731,SAMN07292178,simple,206008,Panicum hallii,JHC_3_G1_E57-186,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582338,,public,DA149FF86E991543D525B601C8889BE1,67B94A4CDBC3F195EFA4924A4367AD84
SRR5767454,2017-06-28 23:02:27,2017-06-28 22:57:59,1590269,397567250,1590269,250,194,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/767/SRR5767454.sralite.1,SRX2966715,E57-187,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2323732,SAMN07292179,simple,206008,Panicum hallii,JHC_5_G1_E57-187,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582338,,public,4AFC945E370DF62B3A5D9F0509A00902,822A669B0F106C7C70CF9EC8C1802E3E
SRR5767457,2017-06-28 23:02:27,2017-06-28 22:57:50,813105,203276250,813105,250,99,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/767/SRR5767457.sralite.1,SRX2966712,E57-188,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2323729,SAMN07292180,simple,206008,Panicum hallii,JHC_6_G1_E57-188,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582338,,public,BBDB9EE86956D6DED222BF233691E72B,63E3837DF28C8E3910ED865C16F078C4
SRR5787362,2017-06-30 22:09:14,2017-06-30 22:07:03,3025441,756360250,3025441,250,365,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/787/SRR5787362.sralite.1,SRX2973942,E57-460,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2328919,SAMN07291862,simple,206008,Panicum hallii,JWE_1_F_E57-460,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582597,,public,4DA03FCF07760B1D1DC1CBDB92FF47DB,364DC45478C00283CB4E93226F49F451
SRR5787518,2017-06-30 22:19:12,2017-06-30 22:16:39,2579563,644890750,2579563,250,277,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/787/SRR5787518.sralite.1,SRX2973786,E57-769,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2328763,SAMN07291961,simple,206008,Panicum hallii,KEN_10_F_E57-769,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582597,,public,D9CFAD295115916C87A5544C344FDDE8,F579314B3F387AD687AC1F970E82CBCC
SRR5787515,2017-06-30 22:18:11,2017-06-30 22:16:23,2131898,532974500,2131898,250,227,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/787/SRR5787515.sralite.1,SRX2973789,E57-771,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2328767,SAMN07291962,simple,206008,Panicum hallii,KEN_13_F_E57-771,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582597,,public,D87F2A00DB1B1C942B2F1346F49B1B97,203F2BAAD07A0BB5137825201945D4EB
SRR5787345,2017-06-30 22:07:13,2017-06-30 22:05:18,1702680,425670000,1702680,250,180,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/787/SRR5787345.sralite.1,SRX2973959,E57-766,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2328937,SAMN07291959,simple,206008,Panicum hallii,KEN_18_F_E57-766,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582597,,public,CF16BDAA9E639C76A2631DD9EE801F90,58E8B135FE721DACCEC209C4DF2C485B
SRR5787516,2017-06-30 22:19:12,2017-06-30 22:16:26,2933845,733461250,2933845,250,307,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/787/SRR5787516.sralite.1,SRX2973788,E57-772,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2328766,SAMN07291963,simple,206008,Panicum hallii,KEN_1_F_E57-772,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582597,,public,8F978FF2A97C92BBBDA639A68CC0FEC7,186E1ADBEB156AF9CFD4ADCC87B44836
SRR5787517,2017-06-30 22:19:12,2017-06-30 22:16:40,2380092,595023000,2380092,250,250,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/787/SRR5787517.sralite.1,SRX2973787,E57-767,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2328765,SAMN07291960,simple,206008,Panicum hallii,KEN_3_F_E57-767,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582597,,public,77331ADD4A38063E58288212C434A7E3,5E035CB52333D1209ABBB00A17DD6B7E
SRR5787350,2017-06-30 22:07:13,2017-06-30 22:05:38,1967628,491907000,1967628,250,209,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/787/SRR5787350.sralite.1,SRX2973954,E57-752,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2328931,SAMN07291950,simple,206008,Panicum hallii,KER_12_F_E57-752,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582597,,public,AFFE02930A6AA4EC5277EB67B30F8041,CA7AA7FAB512D7CE94809DE8A5CFC5CB
SRR5787347,2017-06-30 22:07:13,2017-06-30 22:05:27,2101658,525414500,2101658,250,223,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/787/SRR5787347.sralite.1,SRX2973957,E57-757,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2328934,SAMN07291953,simple,206008,Panicum hallii,KER_20_F_E57-757,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582597,,public,B605C378FB721BE4BCC459D4B07A2CC6,535E785F3072136642F4FBE4AAD13E71
SRR5787349,2017-06-30 22:07:13,2017-06-30 22:05:21,1185518,296379500,1185518,250,125,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/787/SRR5787349.sralite.1,SRX2973955,E57-755,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2328933,SAMN07291951,simple,206008,Panicum hallii,KER_5_F_E57-755,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582597,,public,90A968E81481A10DD5D67C52669F17C6,6084AFFF1DF0744E2F20B222BE60F1D8
SRR5787348,2017-06-30 22:07:13,2017-06-30 22:05:37,2464588,616147000,2464588,250,259,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/787/SRR5787348.sralite.1,SRX2973956,E57-756,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2328935,SAMN07291952,simple,206008,Panicum hallii,KER_6_F_E57-756,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582597,,public,8171A78DDB59A97DE56A3ADEBA304391,0011FEBCD25E780BBC1EC3F20461BAA2
SRR5787354,2017-06-30 22:08:12,2017-06-30 22:06:06,1394905,348726250,1394905,250,148,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/787/SRR5787354.sralite.1,SRX2973950,E57-758,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2328928,SAMN07291954,simple,206008,Panicum hallii,KER_7_F_E57-758,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582597,,public,5E56582226132F883CC0038142FBA90F,F8490D0AB89D5286932E3FFD3052257D
SRR5767456,2017-06-28 23:02:27,2017-06-28 22:57:39,474144,118536000,474144,250,58,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/767/SRR5767456.sralite.1,SRX2966713,E57-189,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2323730,SAMN07292181,simple,206008,Panicum hallii,KIC_6_G2_E57-189,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582338,,public,8B9ABA3C4B737877FC3299BCF48DBFFA,EFE1339D4D956286CF0115BC63CDE921
SRR5767458,2017-06-28 23:02:27,2017-06-28 22:57:57,1046346,261586500,1046346,250,125,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/767/SRR5767458.sralite.1,SRX2966711,E57-191,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2323728,SAMN07292183,simple,206008,Panicum hallii,KNT_14B_G3_E57-191,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582338,,public,58509511AE79529A04EFE704B6F07D00,5B9DA20C5B9EAD3FFCDADCFA1408DD24
SRR5767459,2017-06-28 23:02:27,2017-06-28 22:57:47,510063,127515750,510063,250,62,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/767/SRR5767459.sralite.1,SRX2966710,E57-190,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2323727,SAMN07292182,simple,206008,Panicum hallii,KNT_3_G1_E57-190,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582338,,public,E6E6A3E1309219E884731415F124A031,1BE3428D39ECD8C2344E02017495FDE8
SRR5767450,2017-06-28 23:02:27,2017-06-28 22:57:53,1204459,301114750,1204459,250,149,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/767/SRR5767450.sralite.1,SRX2966719,E57-192,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2323736,SAMN07292184,simple,206008,Panicum hallii,KNT_5_G3_E57-192,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582338,,public,13BF414BFDDBDE2A7A59913BF5EDB8A1,BA91942AF94FC70B68DF53FE4E420596
SRR5767449,2017-06-28 23:02:27,2017-06-28 22:58:01,1436035,359008750,1436035,250,153,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/767/SRR5767449.sralite.1,SRX2966720,E57-193,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2323737,SAMN07292185,simple,206008,Panicum hallii,LAR_01B_G1_E57-193,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582338,,public,3FB5A86BA1FD237581FCD3E0B4C5CACC,B717601924B08BE7E03CCC43784337D5
SRR5787365,2017-06-30 22:08:12,2017-06-30 22:06:37,1045009,261252250,1045009,250,126,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/787/SRR5787365.sralite.1,SRX2973939,E57-465,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2328916,SAMN07291867,simple,206008,Panicum hallii,LAR_2_F_E57-465,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582597,,public,B6CD063972E37F13ED2BC3202E7D16AB,2F39748658262F8B977DDA38C0A123EA
SRR5787368,2017-06-30 22:09:14,2017-06-30 22:07:06,2898577,724644250,2898577,250,345,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/787/SRR5787368.sralite.1,SRX2973936,E57-466,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2328914,SAMN07291868,simple,206008,Panicum hallii,LAR_3_F_E57-466,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582597,,public,6E38B26C523ECC6C8C6F1009A59A7801,62CE75863EEF04544A95A41BB64116A4
SRR5767411,2017-06-28 22:59:13,2017-06-28 22:56:55,207103,51775750,207103,250,25,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/767/SRR5767411.sralite.1,SRX2966758,E57-194,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2323775,SAMN07292186,simple,206008,Panicum hallii,LBY_2_F_E57-194,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582338,,public,D2CCED15CC8184B64B020D842408F100,FBF103B199A049C1B9DCD066D011EAD5
SRR5767412,2017-06-28 22:59:13,2017-06-28 22:56:57,211507,52876750,211507,250,25,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/767/SRR5767412.sralite.1,SRX2966757,E57-195,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2323774,SAMN07292187,simple,206008,Panicum hallii,LBY_3_G1_E57-195,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582338,,public,45BB07D97B51305ADB26FCCEDECD4EBD,D6B0A0E5D3EC44AE6F664358E2A78368
SRR5767409,2017-06-28 22:59:13,2017-06-28 22:57:05,807340,201835000,807340,250,97,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/767/SRR5767409.sralite.1,SRX2966760,E57-196,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2323777,SAMN07292188,simple,206008,Panicum hallii,LBY_4_F_E57-196,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582338,,public,1ED4E38FAE769B4F1B4CDEEE917A8482,2C2D434D3E598FF9EC953D8816D098BA
SRR14049075,2021-03-25 17:03:24,2021-03-24 11:09:22,380353553,95088388250,380353553,250,32076,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR014/14049/SRR14049075/SRR14049075.lite.1,SRX10424979,LF.pool.TCATTC,WGS,PCR,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP311847,PRJNA716646,,716646,SRS8544982,SAMN18443596,simple,206008,Panicum hallii,LF.pool.TCATTC,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA1209528,,public,24515C7FA457D0BDED58F784A52D77F7,A209B52221D3F09152D3A99D3F7E41DC
SRR5767413,2017-06-28 22:59:13,2017-06-28 22:57:09,590105,147526250,590105,250,72,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR005/767/SRR5767413.sralite.1,SRX2966756,E57-200,OTHER,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP110713,PRJNA390994,,390994,SRS2323773,SAMN07292192,simple,206008,Panicum hallii,LMA_10_G2_E57-200,,,,,,,no,,,,,THE UNIVERSITY OF TEXAS AT AUSTIN,SRA582338,,public,149EDC948C280CD7FE9928D69AA1AC35,1AB0D8FE6550F01FA570A386540BD0A6
